range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
25.0,30.0,100.0,110.0,117,0,0.0,measured,37,0.004625,0.7212230191271529,0.10274713602556437,0.26488664665737666,0.1636754972315386,0.09056977329091129,0.0857402116824419,0.07014855411317614,0.0952657828783258,0.08629347030938532,0.032734385852185736,0.2495830751891829,0.14822586377461752,0.12757984899048114,0.1112208618915736,0.07340266847692886,0.049313108006841105,0.07626628942246869,0.10475504897152495,0.02913715134037941,0.28649887623741843,0.11963971827631771,0.10902735220842219,31,6,0,0,1.9945502732251141,0.19920371431316664,4.667810272526097,0.5747994403412501,1.7442880160099752,0.20175110162166926,2.039696983196275
25.0,30.0,110.0,120.0,115,3,0.02608695652173913,measured,22,0.00275,0.7157561017998627,0.14301331179270554,0.2897049354558641,0.19011916701606082,0.1253700511796134,0.08097200734274727,0.08595607216869082,0.10707488469630799,0.10683362332859872,0.0400944888094522,0.21699129257883346,0.15624335408210754,0.13850287880216325,0.1263776207312987,0.06448325789798047,0.06465748657147072,0.0916338053683306,0.10549076255392505,0.03523463914377555,0.216975534398894,0.12275152248109139,0.09742685622659486,17,5,0,0,2.0266917510466143,0.23602488628575902,4.953010277314619,0.8421674016040361,1.8217058127576655,0.33183778608751474,2.4340201117281626
25.0,30.0,120.0,130.0,129,10,0.07751937984496124,measured,47,0.005875,0.7189895143779386,0.12392616072633209,0.269320141444815,0.17338363961794157,0.14456782621495864,0.09971033625242089,0.10262714363947636,0.12728970364414977,0.12775049129043917,0.04702513176978814,0.2860530865292589,0.16309439134197073,0.14946866636516667,0.15280890223232238,0.09048430720144841,0.05933458953519771,0.11606747888221161,0.1280057094446423,0.05788811573664361,0.22386717728256342,0.1398586915639833,0.10953614643463325,43,3,1,0,2.004806914228074,0.2160626507693778,5.005180876305762,2.441260477527224,1.8185822633986777,0.45777732973172586,1.8863732996656384
25.0,30.0,130.0,140.0,303,5,0.0165016501650165,measured,37,0.004625,0.7324074896289998,0.08049613478592725,0.25995544807330984,0.18448478908665214,0.07630557501876115,0.10771810928447134,0.07273966994061566,0.11274751507248647,0.06996964396835167,0.06639813872118487,0.2982473117393135,0.21159833269631304,0.1171716547652379,0.06298237449186156,0.0741172703845221,0.06296105738557421,0.07572263567218514,0.05953327076038751,0.0521286827375841,0.17305502397728842,0.1842741396271071,0.07741256679534053,24,13,0,0,2.0884750727060677,0.24245106574776726,4.99477244712211,0.8077001986137056,1.8160568669035628,0.2744526028483907,2.081793077559844
25.0,30.0,140.0,150.0,351,10,0.02849002849002849,measured,25,0.003125,0.7222568781669538,0.09731108357081966,0.2431182458996773,0.14545992697485044,0.07988774252077702,0.05175938144806893,0.06338648065443962,0.07444602832680743,0.06249698032331069,0.06359712246567845,0.18324712434472226,0.13013342119032337,0.11477344161953744,0.06585450393568536,0.05712004154994116,0.0521703576990924,0.06449608321807997,0.055251890235477684,0.06520005724262128,0.12523517848579868,0.09942387441782906,0.059836666465121126,23,2,0,0,1.9673515558242798,0.14991649251337832,4.480654287338257,0.5756576647908479,1.7077075910568238,0.1666998159024709,1.959813128471916
25.0,30.0,150.0,160.0,302,7,0.023178807947019868,measured,31,0.003875,0.712751561580068,0.11284528296559003,0.2601034287964144,0.1508058562532392,0.10613361940545551,0.05759599653341002,0.08785927396709636,0.09761049994885533,0.07355610779336873,0.033524307454999895,0.21430765410601083,0.1309957447698561,0.15615457478216138,0.10195535570967369,0.0526657657790833,0.05982346923929926,0.09237600812563294,0.06541088484770587,0.03413158437389399,0.2043142337121644,0.11200716067690238,0.07569120867227222,16,15,0,0,2.214463953048952,0.2218618911141653,5.620724370402675,1.418841051401741,1.9488239326784689,0.2183172992421295,1.6458925383839569
25.0,30.0,160.0,170.0,422,11,0.026066350710900472,measured,35,0.004375,0.7609012223000654,0.09402897117797888,0.3152955257466861,0.22286561642067193,0.13251635512006255,0.05645295999345988,0.07363459881204758,0.13039530757808113,0.06391330382873903,0.030011281108533606,0.2779695900687336,0.12361238501657824,0.1306561892920167,0.1598695861298239,0.06006556870719743,0.06688213342594478,0.15563077967792327,0.06785935419619464,0.02577759879753614,0.29423337150894857,0.12783503847115538,0.13708991388925407,26,9,0,0,2.2040990897587367,0.511038945911282,6.280408818381173,4.228918234100876,2.0402076278414043,0.70719321651104,1.8937583587681412
25.0,30.0,170.0,180.0,663,16,0.024132730015082957,measured,47,0.005875,0.752312029290144,0.09626390303483194,0.4722230123712661,0.24890446831033228,0.1479031976997576,0.052671209564634024,0.06957564573199525,0.14833974630651134,0.05095156405179273,0.037610294915216565,0.32221990648708904,0.17293127132162245,0.12921139464312026,0.12609109453160808,0.08121624670356166,0.054805448189888056,0.12617503985846337,0.08138656006195996,0.12048112326088223,0.39673256673942314,0.3339596529975368,0.11249165055354239,32,15,0,0,2.025409865886607,0.2558029673499422,4.814381340716747,0.7506817752256474,1.7648794042303206,0.24521333385312782,0.4372609563329901
30.0,35.0,-180.0,-170.0,811,43,0.0530209617755857,measured,136,0.017,0.7437481179755802,0.07721547004881983,0.4375397908665678,0.22479803312996485,0.15497702360153198,0.06336327013317107,0.07723394928810497,0.15494099188746588,0.06532971773770753,0.042910835265962344,0.26660525519400835,0.14890853129327297,0.11945916820938389,0.13917108915122733,0.05470107664209593,0.06757971496687494,0.1391456775655368,0.05251075238243785,0.03642418965202753,0.23443248090479865,0.11039119687578555,0.11446166057404153,125,11,0,0,1.9588644031216116,0.13266011891922516,4.496905318077872,0.4074564987479185,1.802335452507524,0.13981712309956945,1.2439794448136372
30.0,35.0,-170.0,-160.0,330,9,0.02727272727272727,measured,70,0.00875,0.746586251342408,0.10899855800136383,0.36405315239514624,0.18057835069749692,0.18183031408957603,0.07374773738540222,0.06850378368502465,0.1799311818097425,0.07905785615835162,0.03229448301690223,0.3380844422218584,0.20351686581644313,0.1751177381503619,0.1570660037359657,0.06642690455953122,0.0563048716980106,0.15538384075542216,0.06938113788787212,0.027360156875584657,0.27277025219454165,0.15353056640395515,0.148055632888536,57,13,0,0,1.9698880842753819,0.22205011719879128,4.6767213412693565,0.9036060326184405,1.7355722308158874,0.23462451822266045,1.3342309676927053
30.0,35.0,-160.0,-150.0,139,9,0.06474820143884892,measured,47,0.005875,0.671682600562389,0.15286688838467005,0.2153439702505761,0.1088530106469367,0.0916558339045598,0.13255099516648514,0.08342376030408419,0.11295601513926443,0.12544045700141443,0.045434449387585445,0.2872683836863591,0.13671605220207803,0.10787642735701342,0.07544719858775366,0.12097275711540677,0.06771981708967914,0.07408507740554314,0.11096971498637906,0.048571176287651584,0.21152184492396964,0.12443730475245623,0.08762151750632166,31,16,0,0,2.1188686553468097,0.35931438511465247,5.1010802958873995,1.1855197397420454,1.9005424113983804,0.5065953461975661,1.8372369878552965
30.0,35.0,-150.0,-140.0,200,11,0.055,measured,57,0.007125,0.7101793448445658,0.13203187480518067,0.27326415819034244,0.17632172472007113,0.12861369905017672,0.06416539792661313,0.10944634297537426,0.11970967425441302,0.09064961927807369,0.039906495525848865,0.2268206820916877,0.16158055439197197,0.1461725392669597,0.07970545230282473,0.0734512169093637,0.08011907674861407,0.07683452769905534,0.0628921142482904,0.04033182432698939,0.13967957190360933,0.1395499652695182,0.07815150703053889,36,21,0,0,2.091731226235105,0.25786382807243663,5.054062065325286,1.527827876482861,1.894656407205682,0.3024701227461573,1.442216935536666
30.0,35.0,-140.0,-130.0,157,20,0.12738853503184713,measured,50,0.00625,0.7326273912713476,0.1436390002606463,0.20620227560400964,0.145762491827906,0.16865126059873262,0.10937132452526231,0.05794968472345032,0.19091923286346435,0.09419767779169863,0.036913236438289934,0.4145289998855034,0.21807456277582768,0.13426220765079025,0.10682705164885176,0.09930285923904165,0.07394128858969888,0.10583727324322212,0.07178806837423878,0.04517092137281159,0.2227148398740493,0.11936776486233285,0.09111004332855709,47,3,0,0,1.8846665692329407,0.17324583386836467,4.391528224945068,0.4484070026187047,1.6117323708534241,0.2243928093329407,1.45805857468551
30.0,35.0,-130.0,-120.0,58,10,0.1724137931034483,measured,108,0.0135,0.6892131548374891,0.11108020699128522,0.19779645568794674,0.10482260967815253,0.06950565179189046,0.11392629146575928,0.07997346669435501,0.10798415883312208,0.07649241493380941,0.04570970377982797,0.28551625708738965,0.17460418740908304,0.13604525476694107,0.059838736483433935,0.11194341546174098,0.08182309060701047,0.098963988042465,0.08134309520025833,0.04600586006569363,0.18034118474352154,0.1077961345396778,0.11874882406404504,103,5,0,0,2.002818046896546,0.1535100255088925,4.621332713851222,0.38599242760386826,1.776315238740709,0.23287753972057468,1.4688232487659763
30.0,35.0,-120.0,-110.0,52,3,0.057692307692307696,measured,59,0.007375,0.7092837806867094,0.11993471213900417,0.3759231708817563,0.24039723043517006,0.08231674894994619,0.12030321237992267,0.08786919895483523,0.13341107196106253,0.07344324835054047,0.04842957039653577,0.3643553597586496,0.2055483545575823,0.1483137680559742,0.07694213365891696,0.09572152925601088,0.07048633561816398,0.09065040299031367,0.07015477709556206,0.0537580173280265,0.2749692550880807,0.15888852641161424,0.13367210399719193,54,5,0,0,1.9207325446403634,0.17096176831784396,4.514449523667158,0.549179024366394,1.6476419214474953,0.1894714329884405,1.7990162972312616
30.0,35.0,-110.0,-100.0,48,4,0.08333333333333333,measured,79,0.009875,0.7404560839587991,0.0685277331132441,0.3607759994419315,0.22615144288024575,0.1530380899255926,0.09338387576016513,0.1476580866358497,0.12332137959645481,0.14062532964557997,0.03171147514695653,0.5003503019159491,0.1982115019451488,0.10141609744592146,0.1758755109521938,0.06294724559658485,0.08799153698844954,0.07843531202380057,0.16093480706541963,0.02175002747947532,0.2801209449350163,0.16037520423542154,0.08874228240808874,76,3,0,0,1.8997247400163095,0.16907921871002934,4.455966080291362,0.40568076701889194,1.6505794042273412,0.18026657929630419,1.6463749357875124
30.0,35.0,-100.0,-90.0,55,5,0.09090909090909091,measured,153,0.019125,0.6915907961130142,0.10294452269075048,0.22670810085301304,0.17006045358646954,0.10187142264097929,0.1428274154663086,0.10073567867279053,0.14662425473616097,0.0987199502452569,0.057419172274358915,0.2851987600326538,0.16514796257019043,0.12072964668273926,0.10462388731605925,0.13616926012689104,0.08115956973997321,0.1379298527102177,0.09998368686084723,0.046282434560227126,0.24319154615848335,0.09263984272981034,0.09480495784077027,148,5,0,0,1.9679038485670401,0.1667740820226054,4.532642630969777,0.4149328760291205,1.7238183395535338,0.19556304566782884,1.4965628972075233
30.0,35.0,-90.0,-80.0,108,0,0.0,measured,73,0.009125,0.7266336680838356,0.10716361315010171,0.3148106814247288,0.1819896065399799,0.05825572098708815,0.10860264742815937,0.06649324518662912,0.10788605150506773,0.06071128767541612,0.040689366870753814,0.2332589582160667,0.14416820804278055,0.10061647494633992,0.07704314416214769,0.09741402917846319,0.05969398120139387,0.09496954504918023,0.07917656314777095,0.029859672622337474,0.21400894309619345,0.11674172068694495,0.07242552180955762,72,1,0,0,1.9121252167714786,0.125156301383858,4.513832637708481,0.3874146240831262,1.696075730127831,0.1861783776603554,1.9084711985673168
30.0,35.0,-80.0,-70.0,118,3,0.025423728813559324,measured,100,0.0125,0.6695519224457119,0.08690757364040404,0.2906460539996624,0.16668100378141676,0.13374175610749617,0.1031332596488621,0.17086707301761794,0.11704145795692061,0.12905739010282954,0.03291956844946164,0.23123999471249787,0.17105363244595734,0.07098043586896813,0.1499860216818337,0.11205048957602558,0.0863608370724439,0.1013914927500717,0.1514585681424584,0.030744312687038245,0.17924878027436447,0.089837284493226,0.06400170810994153,95,5,0,0,1.9543399131298065,0.15966446508577772,4.595420007705688,0.4716058380083527,1.734496374130249,0.19619586206132567,1.6429604542757033
30.0,35.0,-70.0,-60.0,68,7,0.10294117647058823,measured,84,0.0105,0.6957568937882048,0.1388755663127363,0.3097392980541502,0.1926401402078544,0.07558849209644755,0.20438075456462923,0.0690492929005232,0.1954791458353858,0.10062644206403301,0.03454764488904353,0.30996817057249976,0.17243606145264673,0.12203814553432778,0.07935558342795003,0.22513147339474487,0.05392234832128971,0.20761554000785626,0.11412542291772254,0.027247314286733926,0.25802891114573245,0.15595812212634588,0.10700706542774167,81,3,0,0,1.9322926089877175,0.17186719690317584,4.522807376725333,0.483604668386364,1.6602185453687395,0.1935499079104072,1.6875684829867108
30.0,35.0,-60.0,-50.0,63,1,0.015873015873015872,measured,82,0.01025,0.6443058754647931,0.15789038458673793,0.2607184319597919,0.15199520785292775,0.08037653276997228,0.16948709180278163,0.09173199630552722,0.16256992220157204,0.09982819801595222,0.059864189804283714,0.279414253850137,0.17124867246996972,0.16330884541234664,0.07390914894584369,0.1670634813719381,0.06277756669646863,0.15066663535414618,0.09728281801644721,0.06471745237462889,0.2538135926256532,0.1353979075116864,0.12572219277135746,71,10,1,0,1.9675411233087865,0.22062947885442766,4.647069375689437,1.019296664549582,1.6952784773780079,0.2875757010361837,1.5158264202230536
30.0,35.0,-50.0,-40.0,128,5,0.0390625,measured,81,0.010125,0.7000174742888629,0.16375499714302505,0.29649600938514425,0.18994102159105244,0.07422583665305037,0.12464957508614392,0.09712412493015693,0.11173628736373281,0.09698263026504152,0.042289616576123415,0.21589127013353798,0.13853776164171172,0.12995819541496959,0.05916124739100258,0.13001619665894745,0.0722210300294966,0.10762200222440184,0.08932039035278268,0.041521470927083054,0.22273187538856307,0.09517230741416642,0.0976141931946838,78,3,0,0,1.8942417804105782,0.20302809645426714,4.404148413811201,0.5492114250722325,1.604006486174501,0.2409134863703569,1.672534446869102
30.0,35.0,-40.0,-30.0,119,3,0.025210084033613446,measured,56,0.007,0.6832580924804869,0.1371043803485005,0.24175609861101424,0.13866550117218743,0.08825836510493837,0.14119547811047783,0.09330903558895506,0.13456516386296158,0.11491122753043034,0.04425113427196637,0.3007141002293291,0.17515503332532686,0.13540596078182088,0.08730321250963348,0.12536362382170643,0.06503920936940465,0.10914163687559487,0.08853993846934465,0.03946427944551557,0.2068927018187522,0.10641721212987301,0.11159216953956762,48,7,1,0,2.151279715555055,0.3996267379719313,5.10000861968313,1.419120920876281,1.9480008035898209,0.491527745334389,1.6391847661147454
30.0,35.0,-30.0,-20.0,90,2,0.022222222222222223,measured,35,0.004375,0.7372897257181731,0.12278680990132908,0.19304744792836054,0.10216567945386769,0.10122513771057129,0.08624520085074684,0.10636507787487724,0.10847672604783462,0.08796830035183753,0.025459907970137217,0.21414599093523892,0.18257402967322955,0.1377548318017613,0.0883036301802774,0.12064438295847352,0.06381856352066814,0.09563627917468183,0.10670258460566948,0.02348134892127545,0.17904599940735033,0.13171466040232757,0.09569527886373677,35,0,0,0,1.973566586630685,0.18541534093232093,4.549521889005389,0.4859362808731406,1.7856777259281704,0.25613986913541015,1.8656897302174473
30.0,35.0,-20.0,-10.0,141,8,0.05673758865248227,measured,50,0.00625,0.7146127134337461,0.1334166055533744,0.2593409322202206,0.16577193581676852,0.1521618061495903,0.09682384648717436,0.07396882324290455,0.15851549591179545,0.09094085637518097,0.056219844515151766,0.3322535170648331,0.15739555376812928,0.15693457951223044,0.1467474499327582,0.0954411514479712,0.06054095672016467,0.15193998688323002,0.08178470843788278,0.08198540934595991,0.2531471975955207,0.12685808466236373,0.1198676733958326,44,6,0,0,1.9368364429473877,0.20312004822119262,4.4953480100631715,0.6078824050973785,1.6893628025054932,0.18320842718880362,1.3460608068973512
30.0,35.0,-10.0,0.0,557,19,0.03411131059245961,measured,50,0.00625,0.7586241209651015,0.09101001887754263,0.3225474840402603,0.20574529282102222,0.1648655256817332,0.06328436848534388,0.0668683471954445,0.16699952010608754,0.06012659765286451,0.03120442484488268,0.32614571188462266,0.1511181849972466,0.09199166763227669,0.12757817350820572,0.06182014641546918,0.050973631383564914,0.12818053526073905,0.05787207124961353,0.03055134239361809,0.28054288474752254,0.14205753970978777,0.09069683979117941,32,18,0,0,2.091198880672455,0.2845584020902592,5.082026371955871,0.8153687901265546,1.870039427280426,0.25558604850974376,1.4984193074593604
30.0,35.0,0.0,10.0,1389,45,0.032397408207343416,measured,180,0.0225,0.7806713285556596,0.0805844665062055,0.4814952173994647,0.22438317075699196,0.19409337639808655,0.06187317152424449,0.07689876938682227,0.19466011799629823,0.058676716523734684,0.03667105953388875,0.38021947913581416,0.11319138145162946,0.08056691794523171,0.26162864187589924,0.052325615976235654,0.06637147345452091,0.26230388709083646,0.050489569911975014,0.08687125503244145,0.516305930491077,0.20333382792156016,0.09533168110761094,158,22,0,0,1.998259527153439,0.22793050923696667,4.718706036938562,1.0721401890655848,1.906792919503318,0.29587959430431543,0.8641905897811457
30.0,35.0,10.0,20.0,414,10,0.024154589371980676,measured,38,0.00475,0.7594569872806568,0.07973791197057674,0.32953329188259023,0.2589060466502922,0.1384274133361212,0.05629021224409047,0.08783920153532879,0.13713524095590246,0.06108382861255999,0.027927952795309203,0.2922572387327062,0.13570496616977276,0.12292794366874317,0.1434230854200459,0.05042451903846957,0.05962817972556371,0.14115283573189813,0.05460877991607785,0.023496401874899386,0.28607605064705294,0.12112511123825874,0.12221034284256185,30,7,1,0,2.1143825367877356,0.5760093658974488,6.9053647392674495,6.301203541295575,2.026816669263338,0.8947587210306659,1.6613202391545403
30.0,35.0,20.0,30.0,194,4,0.020618556701030927,measured,44,0.0055,0.7365411804694878,0.11512069504772418,0.28358357484367763,0.19083169987988638,0.12218574724699321,0.07499387640702097,0.08105250722483585,0.12070102144716197,0.07698334952551067,0.038942838121560804,0.2416615671233127,0.16199810348059002,0.10312319429297197,0.10132231766967446,0.0671096307085105,0.06777141135732202,0.09976331512357539,0.06982450281701784,0.04424139629963248,0.2306550442917444,0.11643256658839078,0.08261569590020233,33,10,1,0,2.055558378046209,0.244968005736604,4.896652064540169,1.4213106026327769,1.7809767018664966,0.3089128835954298,1.6226243626067582
30.0,35.0,30.0,40.0,160,3,0.01875,measured,51,0.006375,0.7538558613912315,0.09749405730955887,0.24085777121431687,0.1528000035474019,0.09372265323711808,0.07594728773566568,0.08341437805989746,0.09650007245416874,0.07546728153002731,0.02985886899708698,0.20171024844904614,0.1283327181627796,0.10631829234445171,0.0892082953142252,0.0745982231595874,0.06768970145778405,0.09507062977872534,0.06347394649721266,0.026394855852120088,0.18697693830207018,0.10920407252432432,0.07355644563040988,42,9,0,0,2.0099248114754173,0.23938782115758564,4.685448838215248,0.7944068161877592,1.7555827393251306,0.24336514143917976,1.5001114609833592
30.0,35.0,40.0,50.0,164,12,0.07317073170731707,measured,114,0.01425,0.684841662547306,0.16417399763624319,0.30066876400981035,0.18339897791424087,0.14262088976408305,0.11280308271709241,0.0926480297195284,0.1448051339266748,0.12366284096834598,0.04452363878815499,0.30997651187997116,0.15678008920268008,0.13574941142609245,0.15300413249210182,0.10142172485130937,0.07242137287034904,0.13019173897339134,0.11640863608106122,0.053442353446626574,0.2668897500112759,0.12172149711196695,0.10718017936691598,94,20,0,0,2.0339229650664747,0.2132108211739562,4.726373931817841,0.6113240627406525,1.7900406404545433,0.21896918096025755,1.873723192995464
30.0,35.0,50.0,60.0,229,9,0.039301310043668124,measured,47,0.005875,0.6608789815821431,0.13200085555716903,0.28014075629254603,0.17331622767465785,0.11764863621104847,0.15731855739246714,0.1097605507482182,0.1620257515197688,0.12220491690221824,0.05201696360663098,0.3049614201892506,0.1923775927586989,0.13281971324573863,0.16130849869370728,0.14805909693084557,0.08568428264921549,0.14618043618482554,0.154845575472314,0.04936453750714565,0.2987555396273066,0.12510280926747788,0.13120574949636776,42,3,2,0,2.031749154659028,0.25208000006542197,5.0604054674189145,1.7949614058745489,1.8470238041370473,0.407407291456092,1.9303841305581644
30.0,35.0,60.0,70.0,99,9,0.09090909090909091,measured,60,0.0075,0.6731931702958213,0.13670200590766957,0.31769522142906986,0.19569754409979553,0.09812641143798828,0.12463722229003907,0.1095576306184133,0.1266817844440277,0.10016595080512333,0.0347130669267382,0.24908139705657958,0.1207799302207099,0.12015184826321072,0.085726322132494,0.12853312402391867,0.08500862726998332,0.12667685664267642,0.08309318780802355,0.032110759989722404,0.23065044016554853,0.10731189543239336,0.10464083878513414,50,10,0,0,1.9785119513670604,0.20204200041599873,4.628062065442403,0.5912391380807489,1.694768625497818,0.18639952593675885,1.82794615642087
30.0,35.0,70.0,80.0,99,15,0.15151515151515152,measured,48,0.006,0.7117896438354537,0.1072480054306832,0.3261860020769139,0.20935370317767493,0.08736183529808408,0.09935576575142997,0.10651362368038722,0.10481945500859477,0.0852604934511219,0.03969917131162736,0.21806580395925612,0.1444109082221985,0.15334000473930723,0.06633326919563776,0.07678452724884491,0.0959157793219816,0.07573217410985321,0.06170731394639867,0.03877522328380752,0.18574399247206874,0.12344317410061373,0.1852620344913532,45,3,0,0,1.9108629897236824,0.13977461614370182,4.418091833591461,0.3854184870052535,1.632435309390227,0.13904119626354985,1.8117521920087152
30.0,35.0,80.0,90.0,95,8,0.08421052631578947,measured,53,0.006625,0.6843310186917755,0.11612934563264847,0.32439799424049987,0.21030425466436978,0.06823551094951644,0.11482510621520295,0.08928839845218878,0.11612426504241516,0.0659722539515649,0.04817510280863669,0.2541367404762356,0.13758613049298868,0.1312933516228336,0.06403615598176196,0.1129255236980919,0.06984029167653534,0.11467629440440699,0.06087575400655,0.052427094701107596,0.22525101150300256,0.11826267550374815,0.10979286406034343,48,5,0,0,1.9139393950408359,0.18570616077154092,4.500548002854833,0.5576733556774534,1.661932405435814,0.17703426687102222,1.7560794623772966
30.0,35.0,90.0,100.0,139,4,0.02877697841726619,measured,49,0.006125,0.7068599182146567,0.12391249484827055,0.2841698433063468,0.19686124869215912,0.07674316367893308,0.11814176771375869,0.08723438713285658,0.11711222514359003,0.07508798002857263,0.05498117688420028,0.20744159133345993,0.12129099015836363,0.10240281246326588,0.07265719102713271,0.13094624538537278,0.07292929221127391,0.1330581256398631,0.07221519380860876,0.045007739893308384,0.18057788829239374,0.12025447108494171,0.0908067429419471,48,1,0,0,1.9068108261847982,0.12338461702627664,4.517862884365782,0.3843325669910418,1.6777135766282374,0.16965649087942372,1.7406615209792689
30.0,35.0,100.0,110.0,145,3,0.020689655172413793,measured,25,0.003125,0.7232318943445112,0.10663564751720808,0.34465154200792314,0.2176319019220756,0.09104737765352491,0.1092011894978268,0.09814540559137372,0.10582808381249909,0.09666770991774766,0.03395525683655173,0.21139111149478967,0.11823477711476071,0.10942881879672198,0.11499128019787151,0.10125510565795688,0.06821037992867811,0.10206016245821459,0.1128255710533254,0.03185481658915306,0.19807524800131493,0.10684659264265872,0.09009535573618786,25,0,0,0,1.8758757781982422,0.08013620000713065,4.313356065750122,0.2616328342348678,1.6166183185577392,0.11333301447226027,1.9039255076584192
30.0,35.0,110.0,120.0,190,4,0.021052631578947368,measured,75,0.009375,0.7498375211031206,0.09303647624684627,0.22021377176046372,0.16680493908703037,0.0623551030312815,0.0940681888211158,0.06953544193698515,0.08569814284735564,0.0731430327178994,0.032332522078485276,0.20682892748104628,0.09330390345665716,0.07310492184854323,0.07080021460715534,0.0665516512093413,0.05577536805934888,0.06460292672061099,0.07287772379616274,0.026680125058693636,0.14781731516354316,0.10578418496323673,0.0883165942856351,70,5,0,0,1.8972948265075684,0.1387069820307549,4.287275002797444,0.4335310672505959,1.587392382621765,0.16794295213032295,2.2605191061022474
30.0,35.0,120.0,130.0,139,11,0.07913669064748201,measured,57,0.007125,0.7207394645083696,0.10822204578661632,0.38139862044338596,0.1949142145720233,0.09851021319627762,0.11376778781414032,0.0882773706689477,0.12094015625932668,0.10669853746827862,0.036409620337748694,0.32272776402533054,0.16956660244613886,0.13137243688106537,0.09751643415835526,0.11209124849454313,0.06505354079029341,0.10076446525581627,0.0925024205950036,0.03591422506591497,0.26095945617087773,0.13291951081663234,0.10575977003012324,49,8,0,0,1.961268284864593,0.20025243306162377,4.54447302901954,0.7223813283345246,1.7050549837580897,0.25936572508336586,1.8622952631008964
30.0,35.0,130.0,140.0,186,9,0.04838709677419355,measured,40,0.005,0.7327714122116229,0.0882574475224408,0.26676012612879274,0.1659499724023155,0.17881421450167725,0.07110462080960893,0.130279345027471,0.153100447519082,0.12817820147805192,0.02446365995675189,0.3533402378276243,0.155685148670175,0.15469694406972767,0.1198908218078024,0.07352920622183907,0.07020687390041885,0.09762913206698438,0.0860807640350046,0.02799406608243569,0.217078491707147,0.13441655176587833,0.09675277966155764,29,10,1,0,2.0901359260082244,0.24729214350937057,5.275373786687851,2.6447792838050126,1.9089587718248366,0.4994663624375858,2.2822963767552653
30.0,35.0,140.0,150.0,241,9,0.03734439834024896,measured,237,0.029625,0.6613421698325667,0.13811503735080657,0.29564361978432296,0.14352619252729798,0.1202859878540039,0.09167228896042397,0.07748568957221919,0.10882708811838185,0.10590586988028712,0.05679848779016407,0.23940676039662853,0.11124939343024945,0.15289547268686624,0.1006627123147215,0.0841042008577823,0.05911817060557057,0.09611168279120547,0.08821667493935569,0.05277071891653179,0.18711611357259494,0.12944972430964027,0.09348862102443455,227,10,0,0,1.9545369394720857,0.10390626841725305,4.361513909408312,0.4307810031143515,1.58949179790191,0.15993107469229592,1.4988416551802244
30.0,35.0,150.0,160.0,206,13,0.06310679611650485,measured,42,0.00525,0.7406597627722538,0.10256230971458828,0.3710127646724383,0.24100845245840202,0.12272194383057905,0.08436516282471967,0.10679083058871136,0.12147481536731379,0.09384532748631927,0.04205794581836611,0.26548651710075416,0.13605103776862584,0.13937770764444776,0.1104252902706757,0.0770919269043861,0.09840207866547447,0.09829320268195403,0.08420472770681148,0.0459946689435771,0.23012834612142063,0.11242930006116901,0.10013980753085949,28,14,0,0,2.132540285587311,0.30301819907968647,5.496612957545689,1.7244769792591075,1.920895863147009,0.4153372457580119,1.869337215164272
30.0,35.0,160.0,170.0,383,8,0.020887728459530026,measured,44,0.0055,0.7486001353661219,0.10432306768896349,0.3521720314906402,0.23593935247786696,0.13490583801269532,0.05832681655883789,0.08957906087239584,0.13159296190440103,0.06308449367888916,0.02806519618110599,0.2656046460469564,0.11665386867523193,0.1284224656422933,0.14271849917743137,0.05879290138750136,0.09719423206650563,0.14232940160103874,0.062231490382363114,0.03431650439746018,0.279055522898426,0.10619583549055699,0.11997885077612948,32,12,0,0,2.0707007213072344,0.2541077645341181,5.014826866713437,0.8275554732346599,1.8042782816019924,0.24360807442061758,1.543750671120041
30.0,35.0,170.0,180.0,705,22,0.031205673758865248,measured,84,0.0105,0.737473144974576,0.09779772161693924,0.49339863578123705,0.2153401015692035,0.18034474217874238,0.06897776887246229,0.07645971028033322,0.18074691029909398,0.06711931736803378,0.04088594785872544,0.3720031943537655,0.15716736557543015,0.12547668984833435,0.13472727535215256,0.060409972534971684,0.06387940219785132,0.13523860713512115,0.06015839865857043,0.10381836421923515,0.3221461090986336,0.27239701853958703,0.12050295546461648,70,14,0,0,1.964701724903924,0.2972021480058221,4.986768410319374,2.836168619667901,1.7762588943753923,0.43567947329323825,1.156262355107865
