# PointPillar V2V4Real, tesla ego, train+val - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
width,5.0,10.0,-40.0,-30.0,normal,0.0,0.26197380987191876,0.42340166204505497
length,5.0,10.0,-40.0,-30.0,normal,0.0,0.11956632346609848,0.18400203850534227
box_height,5.0,10.0,-40.0,-30.0,normal,0.0,0.09937113546222133,0.08459123389588462
miss_detection,5.0,10.0,-30.0,-20.0,constant,0.04591836734693878,,
distal,5.0,10.0,-30.0,-20.0,normal,0.0,0.1513488821210674,0.19341965280540288
perpendicular,5.0,10.0,-30.0,-20.0,normal,0.0,0.08978904637397923,0.11178602787057938
height,5.0,10.0,-30.0,-20.0,normal,0.0,0.05821704730739342,0.07398440589241803
yaw,5.0,10.0,-30.0,-20.0,normal,0.0,0.04420407517659286,0.06711429428373947
width,5.0,10.0,-30.0,-20.0,normal,0.0,0.2633488161253833,0.4088410617195986
length,5.0,10.0,-30.0,-20.0,normal,0.0,0.11228344387200007,0.17407139036107191
box_height,5.0,10.0,-30.0,-20.0,normal,0.0,0.07747177851126848,0.08473814681252057
miss_detection,5.0,10.0,-20.0,-10.0,constant,0.0,,
distal,5.0,10.0,-20.0,-10.0,normal,0.0,0.15220423066416133,0.18406209523403097
perpendicular,5.0,10.0,-20.0,-10.0,normal,0.0,0.06923459300206665,0.10162929099624485
height,5.0,10.0,-20.0,-10.0,normal,0.0,0.056554221262586524,0.06585206323199802
yaw,5.0,10.0,-20.0,-10.0,normal,0.0,0.028289876471500112,0.05756521709263325
width,5.0,10.0,-20.0,-10.0,normal,0.0,0.29010967837521,0.3756476243336995
length,5.0,10.0,-20.0,-10.0,normal,0.0,0.11142384939537125,0.1417915423711141
box_height,5.0,10.0,-20.0,-10.0,normal,0.0,0.057383683584943834,0.07987856600019667
miss_detection,5.0,10.0,0.0,10.0,constant,0.0,,
distal,5.0,10.0,0.0,10.0,normal,0.0,0.14269649469920104,0.20357227776945325
perpendicular,5.0,10.0,0.0,10.0,normal,0.0,0.05048925362615793,0.057485289491097075
height,5.0,10.0,0.0,10.0,normal,0.0,0.038683115921154046,0.04463969778131555
yaw,5.0,10.0,0.0,10.0,normal,0.0,0.06790840692781104,0.10691487074277743
width,5.0,10.0,0.0,10.0,normal,0.0,0.0958173836412214,0.22458579805162218
length,5.0,10.0,0.0,10.0,normal,0.0,0.03695392404802956,0.17963993549346924
box_height,5.0,10.0,0.0,10.0,normal,0.0,0.04662322987939343,0.08677182374177156
miss_detection,5.0,10.0,10.0,20.0,constant,0.0,,
distal,5.0,10.0,10.0,20.0,normal,0.0,0.14871093568705243,0.15015261958126927
perpendicular,5.0,10.0,10.0,20.0,normal,0.0,0.042665194796552335,0.06370851794509408
height,5.0,10.0,10.0,20.0,normal,0.0,0.040651883020211284,0.061430636793375015
yaw,5.0,10.0,10.0,20.0,normal,0.0,0.017137518891913197,0.024523053013041363
width,5.0,10.0,10.0,20.0,normal,0.0,0.11863629031042995,0.2693423926830292
length,5.0,10.0,10.0,20.0,normal,0.0,0.05928193182701797,0.19428651034832
box_height,5.0,10.0,10.0,20.0,normal,0.0,0.044665964400948305,0.0773465558886528
miss_detection,5.0,10.0,20.0,30.0,constant,0.0,,
distal,5.0,10.0,20.0,30.0,normal,0.0,0.14008126070339308,0.16747387714041154
perpendicular,5.0,10.0,20.0,30.0,normal,0.0,0.06455735775599969,0.11165425856101602
height,5.0,10.0,20.0,30.0,normal,0.0,0.05082319065672371,0.07448960525888793
yaw,5.0,10.0,20.0,30.0,normal,0.0,0.02506259294024482,0.04216694798762568
width,5.0,10.0,20.0,30.0,normal,0.0,0.21545023544151773,0.3768048152117662
length,5.0,10.0,20.0,30.0,normal,0.0,0.08160684818105315,0.1308759950416189
box_height,5.0,10.0,20.0,30.0,normal,0.0,0.09150238218152397,0.13831233474570262
miss_detection,5.0,10.0,30.0,40.0,constant,0.0,,
distal,5.0,10.0,30.0,40.0,normal,0.0,0.1401114319990765,0.16736671063546557
perpendicular,5.0,10.0,30.0,40.0,normal,0.0,0.06600569616981948,0.0866641584793071
height,5.0,10.0,30.0,40.0,normal,0.0,0.035140241359906656,0.04748934817451962
yaw,5.0,10.0,30.0,40.0,normal,0.0,0.027563369157256407,0.033217513914965656
width,5.0,10.0,30.0,40.0,normal,0.0,0.23216402240163697,0.2564047692139025
length,5.0,10.0,30.0,40.0,normal,0.0,0.1099526333506344,0.15248647590593106
box_height,5.0,10.0,30.0,40.0,normal,0.0,0.04879971208005495,0.05652536270935411
miss_detection,5.0,10.0,40.0,50.0,constant,0.01048951048951049,,
distal,5.0,10.0,40.0,50.0,normal,0.0,0.11477965600723711,0.12083587784334064
perpendicular,5.0,10.0,40.0,50.0,normal,0.0,0.09458843677303165,0.1047359267421441
height,5.0,10.0,40.0,50.0,normal,0.0,0.04894836258935364,0.04858004625610244
yaw,5.0,10.0,40.0,50.0,normal,0.0,0.024620883488717417,0.03331418963503847
width,5.0,10.0,40.0,50.0,normal,0.0,0.29961789704905367,0.2667580442799275
length,5.0,10.0,40.0,50.0,normal,0.0,0.1000851796178156,0.14512979436678938
box_height,5.0,10.0,40.0,50.0,normal,0.0,0.08366984077468968,0.0808156968848023
miss_detection,5.0,10.0,50.0,60.0,constant,0.01675977653631285,,
distal,5.0,10.0,50.0,60.0,normal,0.0,0.10812273949354487,0.12118121414814423
perpendicular,5.0,10.0,50.0,60.0,normal,0.0,0.12040909129587567,0.13430624636008695
height,5.0,10.0,50.0,60.0,normal,0.0,0.0481252633902041,0.054788886484774674
yaw,5.0,10.0,50.0,60.0,normal,0.0,0.02971608750313343,0.04071019513046226
width,5.0,10.0,50.0,60.0,normal,0.0,0.3358325870720565,0.31952793218872766
length,5.0,10.0,50.0,60.0,normal,0.0,0.11062550732488283,0.14889542148871857
box_height,5.0,10.0,50.0,60.0,normal,0.0,0.09681763933678966,0.10801238566637039
miss_detection,5.0,10.0,60.0,70.0,constant,0.014492753623188406,,
distal,5.0,10.0,60.0,70.0,normal,0.0,0.09766634182404622,0.14154448220377225
perpendicular,5.0,10.0,60.0,70.0,normal,0.0,0.15526981395825837,0.18599702557392245
height,5.0,10.0,60.0,70.0,normal,0.0,0.05292173460304371,0.057554151643725
yaw,5.0,10.0,60.0,70.0,normal,0.0,0.032576867119141935,0.045003555047760574
width,5.0,10.0,60.0,70.0,normal,0.0,0.34168475972088064,0.3931294083595276
length,5.0,10.0,60.0,70.0,normal,0.0,0.1350130667475773,0.16464293266043944
box_height,5.0,10.0,60.0,70.0,normal,0.0,0.09651100665699548,0.10917310241390676
miss_detection,5.0,10.0,70.0,80.0,constant,0.044444444444444446,,
distal,5.0,10.0,70.0,80.0,normal,0.0,0.10004181331680599,0.13137009971124008
perpendicular,5.0,10.0,70.0,80.0,normal,0.0,0.17179397510592231,0.18226804672861416
height,5.0,10.0,70.0,80.0,normal,0.0,0.05311137684118281,0.06991945680721785
yaw,5.0,10.0,70.0,80.0,normal,0.0,0.033010261340892307,0.044082614400992946
width,5.0,10.0,70.0,80.0,normal,0.0,0.3714038964047493,0.4278035515038542
length,5.0,10.0,70.0,80.0,normal,0.0,0.14331906174592676,0.16766565991926563
box_height,5.0,10.0,70.0,80.0,normal,0.0,0.08180360228908767,0.10280067606489787
miss_detection,5.0,10.0,80.0,90.0,constant,0.01,,
distal,5.0,10.0,80.0,90.0,normal,0.0,0.08333302544480174,0.09993660862048809
perpendicular,5.0,10.0,80.0,90.0,normal,0.0,0.16613777302429608,0.2127387157126037
height,5.0,10.0,80.0,90.0,normal,0.0,0.05493266851890041,0.056367747109345716
yaw,5.0,10.0,80.0,90.0,normal,0.0,0.03611206824956873,0.041873342665950546
width,5.0,10.0,80.0,90.0,normal,0.0,0.27816902939184984,0.3235961776791197
length,5.0,10.0,80.0,90.0,normal,0.0,0.11938495668528262,0.16126873517277265
box_height,5.0,10.0,80.0,90.0,normal,0.0,0.07375056670683604,0.11533663369188404
miss_detection,5.0,10.0,90.0,100.0,constant,0.02702702702702703,,
distal,5.0,10.0,90.0,100.0,normal,0.0,0.08689530711065699,0.10260726494661611
perpendicular,5.0,10.0,90.0,100.0,normal,0.0,0.16336651294411522,0.198397738190254
height,5.0,10.0,90.0,100.0,normal,0.0,0.064512936176441,0.06581513947910733
yaw,5.0,10.0,90.0,100.0,normal,0.0,0.042321715283305514,0.044690026313356154
width,5.0,10.0,90.0,100.0,normal,0.0,0.3048951365140282,0.3029114471541511
length,5.0,10.0,90.0,100.0,normal,0.0,0.12218108663706302,0.15140915777948166
box_height,5.0,10.0,90.0,100.0,normal,0.0,0.07554887365488387,0.11211600171195137
miss_detection,5.0,10.0,100.0,110.0,constant,0.04861111111111111,,
distal,5.0,10.0,100.0,110.0,normal,0.0,0.09265221890770134,0.1281841543978398
perpendicular,5.0,10.0,100.0,110.0,normal,0.0,0.16196971063929413,0.16422706102692505
height,5.0,10.0,100.0,110.0,normal,0.0,0.0605126864234617,0.07649370701643672
yaw,5.0,10.0,100.0,110.0,normal,0.0,0.028809211763267048,0.03893939335664419
width,5.0,10.0,100.0,110.0,normal,0.0,0.3197481453668241,0.3694000505182865
length,5.0,10.0,100.0,110.0,normal,0.0,0.1462624754933353,0.17335324826901846
box_height,5.0,10.0,100.0,110.0,normal,0.0,0.07374679753162812,0.10808846898322558
miss_detection,5.0,10.0,110.0,120.0,constant,0.02857142857142857,,
distal,5.0,10.0,110.0,120.0,normal,0.0,0.10045172801008953,0.13125252644934016
perpendicular,5.0,10.0,110.0,120.0,normal,0.0,0.15908857498206516,0.14235287538104907
height,5.0,10.0,110.0,120.0,normal,0.0,0.05153785767087118,0.06108613619033028
yaw,5.0,10.0,110.0,120.0,normal,0.0,0.030637032955943794,0.040193783968386444
width,5.0,10.0,110.0,120.0,normal,0.0,0.2683788401746664,0.3307226212585674
length,5.0,10.0,110.0,120.0,normal,0.0,0.1382025155397476,0.15959601630182826
box_height,5.0,10.0,110.0,120.0,normal,0.0,0.08102529605788641,0.10242248720982496
miss_detection,5.0,10.0,120.0,130.0,constant,0.024242424242424242,,
distal,5.0,10.0,120.0,130.0,normal,0.0,0.10914970817013799,0.12204912627263685
perpendicular,5.0,10.0,120.0,130.0,normal,0.0,0.14993855111426493,0.13747626658816706
height,5.0,10.0,120.0,130.0,normal,0.0,0.0478302978032311,0.05604950611635765
yaw,5.0,10.0,120.0,130.0,normal,0.0,0.029525486488120888,0.03941165849629506
width,5.0,10.0,120.0,130.0,normal,0.0,0.2925205513068924,0.34271580536172996
length,5.0,10.0,120.0,130.0,normal,0.0,0.14380491615217472,0.1529622951649731
box_height,5.0,10.0,120.0,130.0,normal,0.0,0.07621728745883466,0.09898870479986534
miss_detection,5.0,10.0,130.0,140.0,constant,0.0045871559633027525,,
distal,5.0,10.0,130.0,140.0,normal,0.0,0.10274341355107307,0.11663771763432797
perpendicular,5.0,10.0,130.0,140.0,normal,0.0,0.11380169496680106,0.13028735901986643
height,5.0,10.0,130.0,140.0,normal,0.0,0.04791929178499284,0.04888658781754806
yaw,5.0,10.0,130.0,140.0,normal,0.0,0.02743149800307671,0.03611004049012254
width,5.0,10.0,130.0,140.0,normal,0.0,0.2656695515093483,0.2908659607584026
length,5.0,10.0,130.0,140.0,normal,0.0,0.13259816976805464,0.1325108213908112
box_height,5.0,10.0,130.0,140.0,normal,0.0,0.07751056431494471,0.08657726659203455
miss_detection,5.0,10.0,140.0,150.0,constant,0.0,,
distal,5.0,10.0,140.0,150.0,normal,0.0,0.11728701457865072,0.14792908263526025
perpendicular,5.0,10.0,140.0,150.0,normal,0.0,0.08076220152055555,0.11132158194030783
height,5.0,10.0,140.0,150.0,normal,0.0,0.031811505894729475,0.03849238885473882
yaw,5.0,10.0,140.0,150.0,normal,0.0,0.024645403385669243,0.03176548003738663
width,5.0,10.0,140.0,150.0,normal,0.0,0.19676283149905766,0.25896913865033316
length,5.0,10.0,140.0,150.0,normal,0.0,0.12491066366742887,0.10139016921703632
box_height,5.0,10.0,140.0,150.0,normal,0.0,0.06466363157589278,0.06175687518055083
miss_detection,5.0,10.0,150.0,160.0,constant,0.0,,
distal,5.0,10.0,150.0,160.0,normal,0.0,0.11384183997154841,0.17502041109440963
perpendicular,5.0,10.0,150.0,160.0,normal,0.0,0.07068326667784118,0.09300121395248714
height,5.0,10.0,150.0,160.0,normal,0.0,0.051132334716075,0.051641590405847426
yaw,5.0,10.0,150.0,160.0,normal,0.0,0.03583097255994828,0.0403854073952409
width,5.0,10.0,150.0,160.0,normal,0.0,0.1703531691882866,0.23836830731864286
length,5.0,10.0,150.0,160.0,normal,0.0,0.10137290632028778,0.07102238296348358
box_height,5.0,10.0,150.0,160.0,normal,0.0,0.04880048303751673,0.06338905508273115
miss_detection,5.0,10.0,160.0,170.0,constant,0.0,,
distal,5.0,10.0,160.0,170.0,normal,0.0,0.10033942660141913,0.15352789222617633
perpendicular,5.0,10.0,160.0,170.0,normal,0.0,0.0666359921575398,0.07799189772301048
height,5.0,10.0,160.0,170.0,normal,0.0,0.11745738684050461,0.08975660173516524
yaw,5.0,10.0,160.0,170.0,normal,0.0,0.025603655271077417,0.04527500847106973
width,5.0,10.0,160.0,170.0,normal,0.0,0.2771980736353193,0.35183555201480265
length,5.0,10.0,160.0,170.0,normal,0.0,0.07629645593906352,0.09501991146489193
box_height,5.0,10.0,160.0,170.0,normal,0.0,0.09278124070112896,0.11936826454965692
miss_detection,5.0,10.0,170.0,180.0,constant,0.0,,
distal,5.0,10.0,170.0,180.0,normal,0.0,0.11726917907303139,0.1469011068883044
perpendicular,5.0,10.0,170.0,180.0,normal,0.0,0.0967498420222829,0.09554531742485892
height,5.0,10.0,170.0,180.0,normal,0.0,0.09897280980125622,0.23749996377871588
yaw,5.0,10.0,170.0,180.0,normal,0.0,0.06387298989999021,0.11560153024486051
width,5.0,10.0,170.0,180.0,normal,0.0,0.18485278522190576,0.15765282282462487
length,5.0,10.0,170.0,180.0,normal,0.0,0.06716116186243204,0.12321084967026344
box_height,5.0,10.0,170.0,180.0,normal,0.0,0.11390946183773933,0.3016796089135684
miss_detection,10.0,15.0,-180.0,-170.0,constant,0.03361344537815126,,
distal,10.0,15.0,-180.0,-170.0,normal,0.0,0.09951401500079891,0.1191994971520801
perpendicular,10.0,15.0,-180.0,-170.0,normal,0.0,0.04242722102165762,0.05459201734987082
height,10.0,15.0,-180.0,-170.0,normal,0.0,0.06369493120303073,0.07547683854033982
yaw,10.0,15.0,-180.0,-170.0,normal,0.0,0.03576322977135195,0.05063104702284613
width,10.0,15.0,-180.0,-170.0,normal,0.0,0.2558380490126723,0.2566792529562245
length,10.0,15.0,-180.0,-170.0,normal,0.0,0.09403618016652532,0.0906413423842278
box_height,10.0,15.0,-180.0,-170.0,normal,0.0,0.14948088156140696,0.11083294343257295
miss_detection,10.0,15.0,-170.0,-160.0,constant,0.006097560975609756,,
distal,10.0,15.0,-170.0,-160.0,normal,0.0,0.14564135944880802,0.16731747859856197
perpendicular,10.0,15.0,-170.0,-160.0,normal,0.0,0.05871799815534013,0.07646065806850988
height,10.0,15.0,-170.0,-160.0,normal,0.0,0.0786491208635692,0.07737400414753545
yaw,10.0,15.0,-170.0,-160.0,normal,0.0,0.036978912093969946,0.04505538306691548
width,10.0,15.0,-170.0,-160.0,normal,0.0,0.27475250406857515,0.37559268006517843
length,10.0,15.0,-170.0,-160.0,normal,0.0,0.11381224617465746,0.14776334367646762
box_height,10.0,15.0,-170.0,-160.0,normal,0.0,0.1413603558050691,0.14645704681887947
miss_detection,10.0,15.0,-160.0,-150.0,constant,0.008547008547008548,,
distal,10.0,15.0,-160.0,-150.0,normal,0.0,0.10604820287666207,0.13171032435104887
perpendicular,10.0,15.0,-160.0,-150.0,normal,0.0,0.06368417980538396,0.07608264247231998
height,10.0,15.0,-160.0,-150.0,normal,0.0,0.04654225870257788,0.06136639724517691
yaw,10.0,15.0,-160.0,-150.0,normal,0.0,0.03278076684768927,0.04007494114670533
width,10.0,15.0,-160.0,-150.0,normal,0.0,0.20635247117559072,0.3021610379219055
length,10.0,15.0,-160.0,-150.0,normal,0.0,0.09902452730300142,0.17135250465623264
box_height,10.0,15.0,-160.0,-150.0,normal,0.0,0.05913515865951108,0.06786515075584938
miss_detection,10.0,15.0,-150.0,-140.0,constant,0.013513513513513514,,
distal,10.0,15.0,-150.0,-140.0,normal,0.0,0.11104988347480543,0.14661659432787905
perpendicular,10.0,15.0,-150.0,-140.0,normal,0.0,0.08573000860420418,0.11993510021756648
height,10.0,15.0,-150.0,-140.0,normal,0.0,0.062073693087698285,0.06079170638567781
yaw,10.0,15.0,-150.0,-140.0,normal,0.0,0.04421805330459466,0.05971711532430965
width,10.0,15.0,-150.0,-140.0,normal,0.0,0.21914294208672971,0.2254593013084098
length,10.0,15.0,-150.0,-140.0,normal,0.0,0.10408190649376695,0.12472677230834961
box_height,10.0,15.0,-150.0,-140.0,normal,0.0,0.08459557012868167,0.0921893642373281
miss_detection,10.0,15.0,-140.0,-130.0,constant,0.0,,
distal,10.0,15.0,-140.0,-130.0,normal,0.0,0.0904723115440185,0.10839060333437273
perpendicular,10.0,15.0,-140.0,-130.0,normal,0.0,0.10046951586151752,0.1182998032209072
height,10.0,15.0,-140.0,-130.0,normal,0.0,0.037536897918256956,0.0481067145312274
yaw,10.0,15.0,-140.0,-130.0,normal,0.0,0.030212618574926776,0.03916720980452389
width,10.0,15.0,-140.0,-130.0,normal,0.0,0.2005621974350393,0.25077069247210465
length,10.0,15.0,-140.0,-130.0,normal,0.0,0.10459161139343,0.11879681216345893
box_height,10.0,15.0,-140.0,-130.0,normal,0.0,0.09293677917179574,0.13097709196585197
miss_detection,10.0,15.0,-130.0,-120.0,constant,0.05555555555555555,,
distal,10.0,15.0,-130.0,-120.0,normal,0.0,0.09611247622052049,0.14893199570866467
perpendicular,10.0,15.0,-130.0,-120.0,normal,0.0,0.11654336299969704,0.1871531386261676
height,10.0,15.0,-130.0,-120.0,normal,0.0,0.04731509162203001,0.06317497000974767
yaw,10.0,15.0,-130.0,-120.0,normal,0.0,0.0720173427020468,0.07946506141257871
width,10.0,15.0,-130.0,-120.0,normal,0.0,0.24783732503418043,0.2959616043988396
length,10.0,15.0,-130.0,-120.0,normal,0.0,0.07995249588577173,0.09026116132736206
box_height,10.0,15.0,-130.0,-120.0,normal,0.0,0.13524482605712246,0.13459866888382854
miss_detection,10.0,15.0,-120.0,-110.0,constant,0.1,,
distal,10.0,15.0,-120.0,-110.0,normal,0.0,0.11426844521012514,0.172255771074395
perpendicular,10.0,15.0,-120.0,-110.0,normal,0.0,0.11539839447308664,0.15575568801826892
height,10.0,15.0,-120.0,-110.0,normal,0.0,0.060826521300030224,0.08306966887580024
yaw,10.0,15.0,-120.0,-110.0,normal,0.0,0.055734837554148195,0.08732465827941066
width,10.0,15.0,-120.0,-110.0,normal,0.0,0.26090957980536406,0.3888625171449449
length,10.0,15.0,-120.0,-110.0,normal,0.0,0.11641314030234447,0.11733657121658325
box_height,10.0,15.0,-120.0,-110.0,normal,0.0,0.1277251516415929,0.1487041579352485
miss_detection,10.0,15.0,-110.0,-100.0,constant,0.05263157894736842,,
distal,10.0,15.0,-110.0,-100.0,normal,0.0,0.13086325458616424,0.24671631097681296
perpendicular,10.0,15.0,-110.0,-100.0,normal,0.0,0.12202430200309182,0.15521584864946356
height,10.0,15.0,-110.0,-100.0,normal,0.0,0.04797021003725305,0.05291795399453905
yaw,10.0,15.0,-110.0,-100.0,normal,0.0,0.05314479537625393,0.08047671936191077
width,10.0,15.0,-110.0,-100.0,normal,0.0,0.2826160113770646,0.3923060761557685
length,10.0,15.0,-110.0,-100.0,normal,0.0,0.0800405915918647,0.08991796440548366
box_height,10.0,15.0,-110.0,-100.0,normal,0.0,0.14677099341765884,0.14545907576878866
miss_detection,10.0,15.0,-100.0,-90.0,constant,0.47058823529411764,,
distal,10.0,15.0,-100.0,-90.0,normal,0.0,0.1683294529607455,0.23242227129518675
perpendicular,10.0,15.0,-100.0,-90.0,normal,0.0,0.09248453516482628,0.12138172710873735
height,10.0,15.0,-100.0,-90.0,normal,0.0,0.06790186091298006,0.08069943719440037
yaw,10.0,15.0,-100.0,-90.0,normal,0.0,0.05086065172956085,0.09947922847859816
width,10.0,15.0,-100.0,-90.0,normal,0.0,0.3124864014714577,0.3749815887875027
length,10.0,15.0,-100.0,-90.0,normal,0.0,0.10289078761086123,0.11267810397677952
box_height,10.0,15.0,-100.0,-90.0,normal,0.0,0.1412481307616596,0.1503574980629815
miss_detection,10.0,15.0,-90.0,-80.0,constant,0.38095238095238093,,
distal,10.0,15.0,-90.0,-80.0,normal,0.0,0.18965179665009113,0.3094658066333621
perpendicular,10.0,15.0,-90.0,-80.0,normal,0.0,0.06774203561502878,0.08298333517977384
height,10.0,15.0,-90.0,-80.0,normal,0.0,0.059604098267510154,0.10386923184761634
yaw,10.0,15.0,-90.0,-80.0,normal,0.0,0.0740415450010614,0.12631980333491719
width,10.0,15.0,-90.0,-80.0,normal,0.0,0.25320188965092466,0.28954718663142276
length,10.0,15.0,-90.0,-80.0,normal,0.0,0.07227660296400645,0.12129713938786434
box_height,10.0,15.0,-90.0,-80.0,normal,0.0,0.1413799439848198,0.1732704914533175
miss_detection,10.0,15.0,-80.0,-70.0,constant,0.25,,
distal,10.0,15.0,-80.0,-70.0,normal,0.0,0.13666240958920597,0.26204356554000063
perpendicular,10.0,15.0,-80.0,-70.0,normal,0.0,0.05879186900383266,0.08058508103676347
height,10.0,15.0,-80.0,-70.0,normal,0.0,0.06010339051501394,0.07305292288462321
yaw,10.0,15.0,-80.0,-70.0,normal,0.0,0.07443465744889498,0.13088891969698935
width,10.0,15.0,-80.0,-70.0,normal,0.0,0.3585351594391259,0.3527818520863851
length,10.0,15.0,-80.0,-70.0,normal,0.0,0.05821325144994789,0.10309251149495442
box_height,10.0,15.0,-80.0,-70.0,normal,0.0,0.1079138672062116,0.13260002930959067
miss_detection,10.0,15.0,-70.0,-60.0,constant,0.4,,
distal,10.0,15.0,-70.0,-60.0,normal,0.0,0.10518295820638779,0.20980345479089557
perpendicular,10.0,15.0,-70.0,-60.0,normal,0.0,0.07241656074675308,0.10284648944214214
height,10.0,15.0,-70.0,-60.0,normal,0.0,0.07172987925592957,0.06737581888834636
yaw,10.0,15.0,-70.0,-60.0,normal,0.0,0.07441612002790307,0.11516526407577861
width,10.0,15.0,-70.0,-60.0,normal,0.0,0.30038992005811427,0.332167108853658
length,10.0,15.0,-70.0,-60.0,normal,0.0,0.07936206522729654,0.10173011819521587
box_height,10.0,15.0,-70.0,-60.0,normal,0.0,0.08607853691148873,0.11392507950464885
miss_detection,10.0,15.0,-60.0,-50.0,constant,0.27586206896551724,,
distal,10.0,15.0,-60.0,-50.0,normal,0.0,0.11898060851245133,0.1491183592844714
perpendicular,10.0,15.0,-60.0,-50.0,normal,0.0,0.06666157290143354,0.10216727346272345
height,10.0,15.0,-60.0,-50.0,normal,0.0,0.055614723581360694,0.06733415524164836
yaw,10.0,15.0,-60.0,-50.0,normal,0.0,0.04220971913683923,0.10950960113145956
width,10.0,15.0,-60.0,-50.0,normal,0.0,0.1765204654412485,0.26257996332077754
length,10.0,15.0,-60.0,-50.0,normal,0.0,0.05878055351637953,0.0831306605111985
box_height,10.0,15.0,-60.0,-50.0,normal,0.0,0.08462514697473088,0.12993990239642916
miss_detection,10.0,15.0,-50.0,-40.0,constant,0.0,,
distal,10.0,15.0,-50.0,-40.0,normal,0.0,0.09928519676643005,0.128343924173415
perpendicular,10.0,15.0,-50.0,-40.0,normal,0.0,0.07065609273639235,0.07759951892326009
height,10.0,15.0,-50.0,-40.0,normal,0.0,0.04557112116358267,0.05071443760836566
yaw,10.0,15.0,-50.0,-40.0,normal,0.0,0.05207686598104889,0.08390483781905808
width,10.0,15.0,-50.0,-40.0,normal,0.0,0.20677509050528528,0.24746866579409
length,10.0,15.0,-50.0,-40.0,normal,0.0,0.09749516927396812,0.14272405483104564
box_height,10.0,15.0,-50.0,-40.0,normal,0.0,0.10909562882936262,0.1395662581479108
miss_detection,10.0,15.0,-40.0,-30.0,constant,0.0,,
distal,10.0,15.0,-40.0,-30.0,normal,0.0,0.1039202996140219,0.11999206179085867
perpendicular,10.0,15.0,-40.0,-30.0,normal,0.0,0.0984068113516154,0.1193593088389381
height,10.0,15.0,-40.0,-30.0,normal,0.0,0.0589402583133846,0.0641725570408266
yaw,10.0,15.0,-40.0,-30.0,normal,0.0,0.029334546893846073,0.06360726869583087
width,10.0,15.0,-40.0,-30.0,normal,0.0,0.20259719003015655,0.34701386494423025
