range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
5.0,10.0,-170.0,-160.0,57,50,0.8771929824561403,measured,0,0.0,0.7459552884101868,0.04742636450333446,,,0.08299813951764788,0.06714183943612236,0.035852909088134766,0.08909254315141601,0.0653193731263941,0.028373188405696834,0.14137847082955496,0.07039214883531843,0.08616760798863002,0.08201458103676712,0.05959677716969289,0.01996565546853646,0.08371897721002675,0.049617700692418706,0.013279977718857364,0.11521959951009562,0.03614240115759306,0.04327762013098241,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
5.0,10.0,-160.0,-150.0,273,24,0.08791208791208792,measured,1,0.000125,0.7884329340783468,0.0749193175287713,0.31093698740005493,,0.19605967893179163,0.0909454391663333,0.05328269919238416,0.20438880639166476,0.11020664995646375,0.023106174565846488,0.18731505325041622,0.07211325063284142,0.07164009747256236,0.16284146703772331,0.08239440482591338,0.039954480009134354,0.14450862340820603,0.0722054002789143,0.016528890886547663,0.17578722126617805,0.06066351105883571,0.05482439983590804,1,0,0,0,3.2792370319366455,0.0,13.302658081054688,0.0,3.6193149089813232,0.0,0.7853981633974483
5.0,10.0,-150.0,-140.0,127,24,0.1889763779527559,measured,3,0.000375,0.7370402937375226,0.10224417314502643,0.3345473309357961,0.057540619261765756,0.1833697430138449,0.09758885161390582,0.04910639073084859,0.19211234611582317,0.09857014957852762,0.03171998020334992,0.25889963316685943,0.11356930593842442,0.10127170803477463,0.18872865528101282,0.06642680871756908,0.053762340125423407,0.1657985512195657,0.09521914381204148,0.021518895511068586,0.2284462508539707,0.08893923320104564,0.09165526962177081,3,0,0,0,3.23758594195048,0.043256307564399465,12.4386838277181,0.46888260737346155,3.493898630142212,0.08174389419690932,0.016962332258708395
5.0,10.0,-140.0,-130.0,147,12,0.08163265306122448,measured,3,0.000375,0.696236636462035,0.10800022387094295,0.26486165821552277,0.03935765110271344,0.19610084957546658,0.10367796685960558,0.06171064906650119,0.1865931179080878,0.14685431249359113,0.02556769025977701,0.31550998864350494,0.15066468362455016,0.10534624346980342,0.18962851717745624,0.08043487937764471,0.05186521119494382,0.14667639280047773,0.11720180634355169,0.021388729638510483,0.26488035215718814,0.11099495690354932,0.0984017081571508,3,0,0,0,2.776433308919271,0.6183566249598222,8.679126580556234,3.706271013255591,2.7726183334986367,0.9214258127139582,0.03349592525104966
5.0,10.0,-130.0,-120.0,95,6,0.06315789473684211,measured,4,0.0005,0.6411504136042648,0.10824661605505867,0.5149439945816994,0.15442673147824984,0.21555440881279078,0.09659848052464175,0.06814552893799343,0.173724750851842,0.16577238288358803,0.026082157462019,0.3414156865537836,0.1523332649402404,0.12135635467057818,0.1920756785868306,0.07369394986811016,0.05852609817103561,0.12311470728507427,0.15906234945683828,0.02154528321378834,0.30040008153632897,0.11179688028687633,0.1153891750285761,4,0,0,0,2.4250980019569397,0.5349858151827355,6.626069784164429,3.3941685258717245,2.352565735578537,0.7480851865762208,0.7855192180131706
5.0,10.0,-120.0,-110.0,84,10,0.11904761904761904,measured,6,0.00075,0.6228636213251062,0.13130897545309378,0.30570298930009204,0.1480305396001271,0.15741912738696948,0.10345697402954102,0.07380223193684139,0.11846240199828957,0.1469246866274175,0.03002665596845012,0.36546169744955526,0.16329224045212204,0.11368607669263273,0.1412156760125458,0.07492781521555414,0.06461965416087397,0.09647985139991086,0.12693150055586086,0.02666884063290012,0.27410934776083,0.12084288756941126,0.1089761158389295,6,0,0,0,2.878284295399984,0.48337857980741933,16.957414944966633,6.079226528380154,3.2623246113459268,0.8907794690689279,0.5683910544080536
5.0,10.0,-110.0,-100.0,75,11,0.14666666666666667,measured,10,0.00125,0.6587477517314255,0.12357715789710201,0.37388370335102084,0.14187967759757722,0.17037214431911707,0.0983712375164032,0.08296666480600834,0.11759375397507794,0.1584075894558731,0.025340574140045646,0.3235546052455902,0.1413998194038868,0.12651855498552322,0.1398881951248724,0.06950591279989064,0.0555749685053279,0.08444460828779335,0.13058024253229347,0.020847517524012347,0.26785005114054355,0.11663843054717567,0.10959877622020212,10,0,0,0,2.4069391012191774,0.5760589471644677,10.09264965057373,7.249216513798504,2.382861304283142,0.9490353132126326,0.5208745984129087
5.0,10.0,-100.0,-90.0,97,15,0.15463917525773196,measured,5,0.000625,0.6609885874317913,0.12292735615354813,0.36227659285068514,0.21051861789078052,0.1052330512121865,0.08009094726748583,0.08390932184893911,0.08251680902070999,0.10323443800350503,0.03128588528275808,0.24068388124791587,0.09654266805183596,0.12749211817252926,0.10797324971918576,0.07226767027553005,0.05936430215094735,0.07453755643697102,0.10652311224870291,0.02263453776395393,0.19512029958532973,0.104799274108492,0.0852262392794389,5,0,0,0,2.846359944343567,0.5209921321023908,14.505385684967042,5.607850190782458,3.1141859769821165,0.895485817295003,0.018163822227145934
5.0,10.0,-90.0,-80.0,88,15,0.17045454545454544,measured,6,0.00075,0.6062564511005193,0.12184400580643692,0.44143666326999664,0.1898134617020796,0.14514008583182036,0.09424558404373796,0.06557998020355016,0.09858350061940187,0.1446415839338371,0.023146190611990042,0.28483550189292595,0.1150525253113002,0.1493736015607233,0.120521741529012,0.07605472142900106,0.051252628665379926,0.07356822332154342,0.119186859929646,0.02281849370705165,0.20394903207316759,0.1289943723681102,0.10137308817353874,6,0,0,0,2.54371311267217,0.6068763255750508,10.63622816403707,6.460577735076244,2.661423166592916,1.0707661744083237,0.6435084749055149
5.0,10.0,-80.0,-70.0,59,4,0.06779661016949153,measured,5,0.000625,0.6074247826229442,0.12003534422599409,0.4544313967227936,0.1955651213280568,0.15127383904023603,0.13101910677823153,0.0721309087493203,0.13841730695075788,0.1456149301578774,0.033682517454409124,0.3145747488195246,0.14988003860820423,0.12381287704814564,0.12009510490049928,0.08351042439709867,0.04974247929954168,0.09138504259842438,0.11283758754901957,0.023198772747777627,0.23737207094305052,0.11808938366163882,0.11316250460640379,5,0,0,0,1.9309873819351195,0.1090470387673378,4.5252382278442385,0.1746809914072126,1.553995418548584,0.14288999088041188,0.7024524617838062
5.0,10.0,-70.0,-60.0,74,10,0.13513513513513514,measured,7,0.000875,0.6172698610462248,0.12507381226633338,0.4379031445298876,0.23375460453706037,0.19436607509851456,0.129692442715168,0.07670869212597609,0.17038503579009337,0.15835151505423883,0.025725348202456644,0.3220963217318058,0.17254431918263435,0.09925832040607929,0.12844634683927703,0.07885384903516993,0.048916168724237916,0.10781592639760791,0.10762972472559389,0.016781814661472383,0.2452823293597521,0.12655227322842139,0.10246244077045422,7,0,0,0,2.145807845251901,0.5234062144558734,5.784096036638532,2.950262879560223,1.912262269428798,0.7475825671134491,0.7536197801199962
5.0,10.0,-60.0,-50.0,86,5,0.05813953488372093,measured,5,0.000625,0.6521369744966059,0.12698684079595338,0.5217177927494049,0.18224295935519455,0.19689095461810077,0.1367097430759006,0.06640934723394888,0.1867523821934505,0.1565908233797525,0.02771785523581468,0.3457550060601882,0.16567839663705708,0.09845763224142569,0.1693544084842277,0.08267810577790906,0.048099447551717016,0.1368268991078253,0.12187472325806974,0.020150861650978912,0.26557768663085596,0.11406495749923094,0.09584491153627248,5,0,0,0,2.484684777259827,0.7218832540586771,7.412569904327393,3.783079158500866,2.3459959745407106,1.045340844310638,0.04112175294656371
