# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
fp_score,20.0,25.0,100.0,110.0,normal,0.23739507730740517,0.12418196231811367,4402
fp_rate,20.0,25.0,100.0,110.0,poisson,0.55025,4402,
miss_detection,20.0,25.0,110.0,120.0,constant,0.10714285714285714,,
distal,20.0,25.0,110.0,120.0,normal,0.0,0.12176743361401572,0.13295347222144002
perpendicular,20.0,25.0,110.0,120.0,normal,0.0,0.11257327123353204,0.13444707367424397
height,20.0,25.0,110.0,120.0,normal,0.0,0.07435314297281241,0.10473491477966308
yaw,20.0,25.0,110.0,120.0,normal,0.0,0.05343417584063159,0.038319662435238315
width,20.0,25.0,110.0,120.0,normal,0.0,0.26256950062131984,0.32593258857727053
length,20.0,25.0,110.0,120.0,normal,0.0,0.1317704146392998,0.1636791868209839
box_height,20.0,25.0,110.0,120.0,normal,0.0,0.10250950076046332,0.14943828392028807
score,20.0,25.0,110.0,120.0,normal,0.6433636149168015,0.1657131790338207,140
fp_score,20.0,25.0,110.0,120.0,normal,0.23653876025732293,0.1192512125476486,4677
fp_rate,20.0,25.0,110.0,120.0,poisson,0.584625,4677,
miss_detection,20.0,25.0,120.0,130.0,constant,0.1118421052631579,,
distal,20.0,25.0,120.0,130.0,normal,0.0,0.13433900279319166,0.1646012998998476
perpendicular,20.0,25.0,120.0,130.0,normal,0.0,0.13675583089029184,0.12630820136481608
height,20.0,25.0,120.0,130.0,normal,0.0,0.07369793756665101,0.12417143715752496
yaw,20.0,25.0,120.0,130.0,normal,0.0,0.04089575447232055,0.040184566093350194
width,20.0,25.0,120.0,130.0,normal,0.0,0.25550039302819644,0.29636375462567366
length,20.0,25.0,120.0,130.0,normal,0.0,0.10137433390834077,0.15365500626740633
box_height,20.0,25.0,120.0,130.0,normal,0.0,0.10080208234386272,0.12173418822111907
score,20.0,25.0,120.0,130.0,normal,0.5828851958115896,0.22356692316961566,152
fp_score,20.0,25.0,120.0,130.0,normal,0.22965906576895465,0.12280510994402448,3618
fp_rate,20.0,25.0,120.0,130.0,poisson,0.45225,3618,
miss_detection,20.0,25.0,130.0,140.0,constant,0.04819277108433735,,
distal,20.0,25.0,130.0,140.0,normal,0.0,0.0892356130080048,0.1256078565697932
perpendicular,20.0,25.0,130.0,140.0,normal,0.0,0.07913835375097392,0.0955270472789636
height,20.0,25.0,130.0,140.0,normal,0.0,0.07649350595073288,0.15366904921672514
yaw,20.0,25.0,130.0,140.0,normal,0.0,0.0334271159119428,0.03504855490744925
width,20.0,25.0,130.0,140.0,normal,0.0,0.17000285443281524,0.2341259199858718
length,20.0,25.0,130.0,140.0,normal,0.0,0.1390250123402683,0.163118392103332
box_height,20.0,25.0,130.0,140.0,normal,0.0,0.12251895252351244,0.09881633696173817
score,20.0,25.0,130.0,140.0,normal,0.6832149824135414,0.1611893189812997,249
fp_score,20.0,25.0,130.0,140.0,normal,0.20596480119762298,0.11617323390171186,2735
fp_rate,20.0,25.0,130.0,140.0,poisson,0.341875,2735,
miss_detection,20.0,25.0,140.0,150.0,constant,0.06976744186046512,,
distal,20.0,25.0,140.0,150.0,normal,0.0,0.09574740337717161,0.1117928441634689
perpendicular,20.0,25.0,140.0,150.0,normal,0.0,0.0738111254127087,0.09167454066562379
height,20.0,25.0,140.0,150.0,normal,0.0,0.09039534154492618,0.11904098391532898
yaw,20.0,25.0,140.0,150.0,normal,0.0,0.03199118208256173,0.03331779799816079
width,20.0,25.0,140.0,150.0,normal,0.0,0.18155143353365982,0.2169467846552531
length,20.0,25.0,140.0,150.0,normal,0.0,0.12817246705493515,0.19899554848670958
box_height,20.0,25.0,140.0,150.0,normal,0.0,0.16726665273796235,0.15992958347002664
score,20.0,25.0,140.0,150.0,normal,0.6854591378942132,0.1618602836440447,129
fp_score,20.0,25.0,140.0,150.0,normal,0.24568657111946973,0.14052427877554552,3755
fp_rate,20.0,25.0,140.0,150.0,poisson,0.469375,3755,
miss_detection,20.0,25.0,150.0,160.0,constant,0.024489795918367346,,
distal,20.0,25.0,150.0,160.0,normal,0.0,0.12262983219660369,0.12756256424260853
perpendicular,20.0,25.0,150.0,160.0,normal,0.0,0.05913911173070926,0.07429998992116289
height,20.0,25.0,150.0,160.0,normal,0.0,0.08492186402943702,0.12281485032835765
yaw,20.0,25.0,150.0,160.0,normal,0.0,0.024181313355007634,0.0272382248038231
width,20.0,25.0,150.0,160.0,normal,0.0,0.23371417767440994,0.27037626130810344
length,20.0,25.0,150.0,160.0,normal,0.0,0.11851747104256245,0.14879316216233385
box_height,20.0,25.0,150.0,160.0,normal,0.0,0.13118230525907218,0.14360715654604606
score,20.0,25.0,150.0,160.0,normal,0.7216174054158283,0.1499918995384296,245
fp_score,20.0,25.0,150.0,160.0,normal,0.2721751950177475,0.1428582965182382,3816
fp_rate,20.0,25.0,150.0,160.0,poisson,0.477,3816,
miss_detection,20.0,25.0,160.0,170.0,constant,0.0273972602739726,,
distal,20.0,25.0,160.0,170.0,normal,0.0,0.10510392006003724,0.12086955568531899
perpendicular,20.0,25.0,160.0,170.0,normal,0.0,0.05751037751197977,0.06534269143836755
height,20.0,25.0,160.0,170.0,normal,0.0,0.07751616342639679,0.11170848646394203
yaw,20.0,25.0,160.0,170.0,normal,0.0,0.02348250270848666,0.0292471275310556
width,20.0,25.0,160.0,170.0,normal,0.0,0.2182718259492952,0.26705626606701366
length,20.0,25.0,160.0,170.0,normal,0.0,0.12250054278819403,0.1617827777651474
box_height,20.0,25.0,160.0,170.0,normal,0.0,0.1513276128001765,0.14891613824986355
score,20.0,25.0,160.0,170.0,normal,0.7548586317231237,0.10304135364095313,511
fp_score,20.0,25.0,160.0,170.0,normal,0.22842225698858873,0.14385822336936602,2153
fp_rate,20.0,25.0,160.0,170.0,poisson,0.269125,2153,
miss_detection,20.0,25.0,170.0,180.0,constant,0.07401812688821752,,
distal,20.0,25.0,170.0,180.0,normal,0.0,0.10505080405276043,0.14910573031796526
perpendicular,20.0,25.0,170.0,180.0,normal,0.0,0.051126417393604615,0.06727996485232454
height,20.0,25.0,170.0,180.0,normal,0.0,0.07549838508520022,0.12710937211019568
yaw,20.0,25.0,170.0,180.0,normal,0.0,0.024683905108200156,0.02691020697383662
width,20.0,25.0,170.0,180.0,normal,0.0,0.2264748532553178,0.3183858067915451
length,20.0,25.0,170.0,180.0,normal,0.0,0.1043706576004127,0.17090479079117393
box_height,20.0,25.0,170.0,180.0,normal,0.0,0.19361707222590735,0.15511978839388874
score,20.0,25.0,170.0,180.0,normal,0.7374066043566141,0.108414798343949,662
fp_score,20.0,25.0,170.0,180.0,normal,0.28644220571132545,0.1732647822904576,1893
fp_rate,20.0,25.0,170.0,180.0,poisson,0.236625,1893,
miss_detection,25.0,30.0,-180.0,-170.0,constant,0.03600654664484452,,
distal,25.0,30.0,-180.0,-170.0,normal,0.0,0.14177103344071607,0.17028743644057168
perpendicular,25.0,30.0,-180.0,-170.0,normal,0.0,0.05249793204088001,0.06536993804937767
height,25.0,30.0,-180.0,-170.0,normal,0.0,0.0959993012199702,0.1560760981360599
yaw,25.0,30.0,-180.0,-170.0,normal,0.0,0.03304086782991226,0.03916740314892007
width,25.0,30.0,-180.0,-170.0,normal,0.0,0.29261394829603254,0.34995313593406224
length,25.0,30.0,-180.0,-170.0,normal,0.0,0.1144111242672269,0.129281987864619
box_height,25.0,30.0,-180.0,-170.0,normal,0.0,0.1911417943554478,0.18823847523771847
score,25.0,30.0,-180.0,-170.0,normal,0.7258709883775897,0.08163657208605903,1222
fp_score,25.0,30.0,-180.0,-170.0,normal,0.2227470857587002,0.14016048148751192,3002
fp_rate,25.0,30.0,-180.0,-170.0,poisson,0.37525,3002,
miss_detection,25.0,30.0,-170.0,-160.0,constant,0.2543689320388349,,
distal,25.0,30.0,-170.0,-160.0,normal,0.0,0.14889499359522948,0.17340763094896158
perpendicular,25.0,30.0,-170.0,-160.0,normal,0.0,0.17121337395292285,0.0884277414176618
height,25.0,30.0,-170.0,-160.0,normal,0.0,0.09429365523866237,0.14585612574592233
yaw,25.0,30.0,-170.0,-160.0,normal,0.0,0.032196646784404995,0.032160801245570435
width,25.0,30.0,-170.0,-160.0,normal,0.0,0.42789825853841224,0.36584663577377796
length,25.0,30.0,-170.0,-160.0,normal,0.0,0.13086922812745472,0.16456480355312428
box_height,25.0,30.0,-170.0,-160.0,normal,0.0,0.10196547674266161,0.13309441103289524
score,25.0,30.0,-170.0,-160.0,normal,0.626494096320433,0.20380919871181002,515
fp_score,25.0,30.0,-170.0,-160.0,normal,0.25956744104282514,0.15506719763316826,6986
fp_rate,25.0,30.0,-170.0,-160.0,poisson,0.87325,6986,
miss_detection,25.0,30.0,-160.0,-150.0,constant,0.28205128205128205,,
distal,25.0,30.0,-160.0,-150.0,normal,0.0,0.10859930657533298,0.14490229006080318
perpendicular,25.0,30.0,-160.0,-150.0,normal,0.0,0.09849495104806785,0.11539314085915335
height,25.0,30.0,-160.0,-150.0,normal,0.0,0.08833715295764634,0.1764248339902787
yaw,25.0,30.0,-160.0,-150.0,normal,0.0,0.05403036356932771,0.04320510136029523
width,25.0,30.0,-160.0,-150.0,normal,0.0,0.2030320497158611,0.2600743061020261
length,25.0,30.0,-160.0,-150.0,normal,0.0,0.11457637682607875,0.14923895540691556
box_height,25.0,30.0,-160.0,-150.0,normal,0.0,0.07230376593451832,0.11047407275154478
score,25.0,30.0,-160.0,-150.0,normal,0.6522793404403187,0.1928580720843988,117
fp_score,25.0,30.0,-160.0,-150.0,normal,0.20310976453858734,0.11591639568671475,5619
fp_rate,25.0,30.0,-160.0,-150.0,poisson,0.702375,5619,
miss_detection,25.0,30.0,-150.0,-140.0,constant,0.24,,
distal,25.0,30.0,-150.0,-140.0,normal,0.0,0.10690572755318146,0.111839509228368
perpendicular,25.0,30.0,-150.0,-140.0,normal,0.0,0.08688199591623334,0.102647083411802
height,25.0,30.0,-150.0,-140.0,normal,0.0,0.09621989029137176,0.14403185405229268
yaw,25.0,30.0,-150.0,-140.0,normal,0.0,0.02776880913076891,0.03328421531518416
width,25.0,30.0,-150.0,-140.0,normal,0.0,0.21841608993197084,0.27486851340846014
length,25.0,30.0,-150.0,-140.0,normal,0.0,0.10967076806589846,0.16784315046511197
box_height,25.0,30.0,-150.0,-140.0,normal,0.0,0.12032786131208269,0.13711397898824593
score,25.0,30.0,-150.0,-140.0,normal,0.7024603819376544,0.1619603234872768,50
fp_score,25.0,30.0,-150.0,-140.0,normal,0.19507609279063234,0.10146397139842535,5529
fp_rate,25.0,30.0,-150.0,-140.0,poisson,0.691125,5529,
miss_detection,25.0,30.0,-140.0,-130.0,constant,0.1746031746031746,,
distal,25.0,30.0,-140.0,-130.0,normal,0.0,0.19204902043169955,0.12669530306115234
perpendicular,25.0,30.0,-140.0,-130.0,normal,0.0,0.04983323041534189,0.07629039493887849
height,25.0,30.0,-140.0,-130.0,normal,0.0,0.10341847182303805,0.16654223203659058
yaw,25.0,30.0,-140.0,-130.0,normal,0.0,0.028831297176656362,0.03210359288809391
width,25.0,30.0,-140.0,-130.0,normal,0.0,0.43066031793792053,0.32477118418766904
length,25.0,30.0,-140.0,-130.0,normal,0.0,0.15225423424021003,0.1857018218590663
box_height,25.0,30.0,-140.0,-130.0,normal,0.0,0.11056477931893657,0.14676868686309227
score,25.0,30.0,-140.0,-130.0,normal,0.6251961265045863,0.18818519136296635,63
fp_score,25.0,30.0,-140.0,-130.0,normal,0.19008645073195257,0.09820384986373033,5952
fp_rate,25.0,30.0,-140.0,-130.0,poisson,0.744,5952,
miss_detection,25.0,30.0,-130.0,-120.0,constant,0.04938271604938271,,
distal,25.0,30.0,-130.0,-120.0,normal,0.0,0.1530113171676721,0.15753977333257507
perpendicular,25.0,30.0,-130.0,-120.0,normal,0.0,0.0752092510721582,0.07326682629270366
height,25.0,30.0,-130.0,-120.0,normal,0.0,0.10297877101453976,0.11799832714068426
yaw,25.0,30.0,-130.0,-120.0,normal,0.0,0.047339269545636345,0.04356123891598023
width,25.0,30.0,-130.0,-120.0,normal,0.0,0.26933575090478645,0.40114324123828443
length,25.0,30.0,-130.0,-120.0,normal,0.0,0.08963409323365883,0.1931696944422536
box_height,25.0,30.0,-130.0,-120.0,normal,0.0,0.09619934402047944,0.19277618380336017
score,25.0,30.0,-130.0,-120.0,normal,0.6843270339168511,0.1545108128448732,162
fp_score,25.0,30.0,-130.0,-120.0,normal,0.19148474416781344,0.10591776366417759,4591
fp_rate,25.0,30.0,-130.0,-120.0,poisson,0.573875,4591,
miss_detection,25.0,30.0,-120.0,-110.0,constant,0.11764705882352941,,
distal,25.0,30.0,-120.0,-110.0,normal,0.0,0.12398976441126523,0.13831064521611466
perpendicular,25.0,30.0,-120.0,-110.0,normal,0.0,0.06362888659671466,0.07478884045942606
height,25.0,30.0,-120.0,-110.0,normal,0.0,0.09507633587866289,0.20076669255892435
yaw,25.0,30.0,-120.0,-110.0,normal,0.0,0.04176710981972911,0.0442004988715284
width,25.0,30.0,-120.0,-110.0,normal,0.0,0.2489019057501488,0.32360233465830485
length,25.0,30.0,-120.0,-110.0,normal,0.0,0.09384887201310199,0.13324990669886272
box_height,25.0,30.0,-120.0,-110.0,normal,0.0,0.08767188403273052,0.14124662280082703
score,25.0,30.0,-120.0,-110.0,normal,0.6392904184758663,0.19889843114018096,68
fp_score,25.0,30.0,-120.0,-110.0,normal,0.18917135919832,0.10819870910237996,3735
fp_rate,25.0,30.0,-120.0,-110.0,poisson,0.466875,3735,
miss_detection,25.0,30.0,-110.0,-100.0,constant,0.07547169811320754,,
distal,25.0,30.0,-110.0,-100.0,normal,0.0,0.15416297948742388,0.17663593553057522
perpendicular,25.0,30.0,-110.0,-100.0,normal,0.0,0.10020002474949777,0.09171064531543244
height,25.0,30.0,-110.0,-100.0,normal,0.0,0.09137369895018731,0.17770544120243617
yaw,25.0,30.0,-110.0,-100.0,normal,0.0,0.04431054768367401,0.03965018354620463
width,25.0,30.0,-110.0,-100.0,normal,0.0,0.2649354549873178,0.3536774187671895
length,25.0,30.0,-110.0,-100.0,normal,0.0,0.12388913761090803,0.14539694786071777
box_height,25.0,30.0,-110.0,-100.0,normal,0.0,0.10112876830805671,0.14285936160963408
score,25.0,30.0,-110.0,-100.0,normal,0.6562470881914606,0.16442226723526487,53
fp_score,25.0,30.0,-110.0,-100.0,normal,0.1841395617822207,0.10041347801242417,4479
fp_rate,25.0,30.0,-110.0,-100.0,poisson,0.559875,4479,
miss_detection,25.0,30.0,-100.0,-90.0,constant,0.07017543859649122,,
distal,25.0,30.0,-100.0,-90.0,normal,0.0,0.19454723356850362,0.20596660490424948
perpendicular,25.0,30.0,-100.0,-90.0,normal,0.0,0.13047852921455672,0.10738665119990422
height,25.0,30.0,-100.0,-90.0,normal,0.0,0.08714186965105634,0.16040441562544624
yaw,25.0,30.0,-100.0,-90.0,normal,0.0,0.05296938944929188,0.057904105886386704
width,25.0,30.0,-100.0,-90.0,normal,0.0,0.3615788070188188,0.3533240129362862
length,25.0,30.0,-100.0,-90.0,normal,0.0,0.15297465110582759,0.1694485421450633
box_height,25.0,30.0,-100.0,-90.0,normal,0.0,0.06431126927326243,0.10490991934290472
score,25.0,30.0,-100.0,-90.0,normal,0.6547191660359221,0.14480217737859913,57
fp_score,25.0,30.0,-100.0,-90.0,normal,0.18621775557463596,0.10211621386441513,4452
fp_rate,25.0,30.0,-100.0,-90.0,poisson,0.5565,4452,
miss_detection,25.0,30.0,-90.0,-80.0,constant,0.12962962962962962,,
distal,25.0,30.0,-90.0,-80.0,normal,0.0,0.19754943705842665,0.17822485974207186
perpendicular,25.0,30.0,-90.0,-80.0,normal,0.0,0.14013961794015833,0.12607786344308133
height,25.0,30.0,-90.0,-80.0,normal,0.0,0.0820128279693426,0.16218839427258105
yaw,25.0,30.0,-90.0,-80.0,normal,0.0,0.03949872941871369,0.045360867248521036
width,25.0,30.0,-90.0,-80.0,normal,0.0,0.3369567857612441,0.34018045790652013
length,25.0,30.0,-90.0,-80.0,normal,0.0,0.12853306199481151,0.14031902272650537
box_height,25.0,30.0,-90.0,-80.0,normal,0.0,0.06931759485050103,0.11545634776987929
score,25.0,30.0,-90.0,-80.0,normal,0.6404400886373317,0.15227647701665897,54
fp_score,25.0,30.0,-90.0,-80.0,normal,0.20885856257018412,0.12835177129883632,4921
fp_rate,25.0,30.0,-90.0,-80.0,poisson,0.615125,4921,
miss_detection,25.0,30.0,-80.0,-70.0,constant,0.08928571428571429,,
distal,25.0,30.0,-80.0,-70.0,normal,0.0,0.15362196198501338,0.14806938151438762
perpendicular,25.0,30.0,-80.0,-70.0,normal,0.0,0.08996227326576793,0.09953226849198818
height,25.0,30.0,-80.0,-70.0,normal,0.0,0.08845034710950792,0.14540841649560368
yaw,25.0,30.0,-80.0,-70.0,normal,0.0,0.04256535306873626,0.03520507906870335
width,25.0,30.0,-80.0,-70.0,normal,0.0,0.24790854990299147,0.2786853032953599
length,25.0,30.0,-80.0,-70.0,normal,0.0,0.09607871083895761,0.13016008162030987
box_height,25.0,30.0,-80.0,-70.0,normal,0.0,0.10654293125274233,0.12303320333069447
score,25.0,30.0,-80.0,-70.0,normal,0.6990073036913779,0.12431663426748656,56
fp_score,25.0,30.0,-80.0,-70.0,normal,0.2275580040269678,0.15959459136252444,4714
fp_rate,25.0,30.0,-80.0,-70.0,poisson,0.58925,4714,
miss_detection,25.0,30.0,-70.0,-60.0,constant,0.18518518518518517,,
distal,25.0,30.0,-70.0,-60.0,normal,0.0,0.10856508292442645,0.10634658905482207
perpendicular,25.0,30.0,-70.0,-60.0,normal,0.0,0.09098410552564455,0.1081300986731144
height,25.0,30.0,-70.0,-60.0,normal,0.0,0.07880775197774269,0.19757695089687
yaw,25.0,30.0,-70.0,-60.0,normal,0.0,0.022792282510386428,0.030786381877969064
width,25.0,30.0,-70.0,-60.0,normal,0.0,0.3300168910081831,0.2782509543678977
length,25.0,30.0,-70.0,-60.0,normal,0.0,0.07650865382770182,0.13146487962115894
box_height,25.0,30.0,-70.0,-60.0,normal,0.0,0.10241086460680411,0.1290138607675379
score,25.0,30.0,-70.0,-60.0,normal,0.715482965789058,0.11954423898837427,54
fp_score,25.0,30.0,-70.0,-60.0,normal,0.19498308154194927,0.11858181135858205,3601
fp_rate,25.0,30.0,-70.0,-60.0,poisson,0.450125,3601,
miss_detection,25.0,30.0,-60.0,-50.0,constant,0.1282051282051282,,
distal,25.0,30.0,-60.0,-50.0,normal,0.0,0.10975621452678071,0.14231932779630166
perpendicular,25.0,30.0,-60.0,-50.0,normal,0.0,0.08058028264960382,0.13695947104024586
height,25.0,30.0,-60.0,-50.0,normal,0.0,0.11272030266948029,0.16932151919486477
yaw,25.0,30.0,-60.0,-50.0,normal,0.0,0.05284356538016894,0.043312690777740644
width,25.0,30.0,-60.0,-50.0,normal,0.0,0.18097583107589166,0.2999230880363315
length,25.0,30.0,-60.0,-50.0,normal,0.0,0.12204473815257436,0.14164435980366727
box_height,25.0,30.0,-60.0,-50.0,normal,0.0,0.07645220222507096,0.12677843079847448
score,25.0,30.0,-60.0,-50.0,normal,0.6361737204532997,0.18114235447853466,117
fp_score,25.0,30.0,-60.0,-50.0,normal,0.19475639275229406,0.11952208938659681,3317
fp_rate,25.0,30.0,-60.0,-50.0,poisson,0.414625,3317,
miss_detection,25.0,30.0,-50.0,-40.0,constant,0.11827956989247312,,
distal,25.0,30.0,-50.0,-40.0,normal,0.0,0.1822868812306408,0.1502627198556854
perpendicular,25.0,30.0,-50.0,-40.0,normal,0.0,0.13018429207015558,0.14858142582326192
height,25.0,30.0,-50.0,-40.0,normal,0.0,0.11093134172401088,0.20214917020099918
yaw,25.0,30.0,-50.0,-40.0,normal,0.0,0.13470671926913125,0.045676949173864854
width,25.0,30.0,-50.0,-40.0,normal,0.0,0.3986471510027066,0.44878670645923147
length,25.0,30.0,-50.0,-40.0,normal,0.0,0.17305994496013025,0.22612634155808425
box_height,25.0,30.0,-50.0,-40.0,normal,0.0,0.09906308043059521,0.13131590587336842
score,25.0,30.0,-50.0,-40.0,normal,0.6102596862105335,0.21991145695107225,93
fp_score,25.0,30.0,-50.0,-40.0,normal,0.18795098058147655,0.10998774120701789,4134
fp_rate,25.0,30.0,-50.0,-40.0,poisson,0.51675,4134,
miss_detection,25.0,30.0,-40.0,-30.0,constant,0.25252525252525254,,
distal,25.0,30.0,-40.0,-30.0,normal,0.0,0.11265175979616054,0.1231906132045161
perpendicular,25.0,30.0,-40.0,-30.0,normal,0.0,0.15476884375314115,0.1486599715131629
height,25.0,30.0,-40.0,-30.0,normal,0.0,0.092162978733807,0.1836268466872138
yaw,25.0,30.0,-40.0,-30.0,normal,0.0,0.18830568588543556,0.07215739819511299
width,25.0,30.0,-40.0,-30.0,normal,0.0,0.22246657066667042,0.2350469521574072
length,25.0,30.0,-40.0,-30.0,normal,0.0,0.12760378537057132,0.20716821261354396
box_height,25.0,30.0,-40.0,-30.0,normal,0.0,0.09800824976804748,0.13933782480858467
score,25.0,30.0,-40.0,-30.0,normal,0.5771678024651231,0.20520958513607881,99
fp_score,25.0,30.0,-40.0,-30.0,normal,0.1957284516277773,0.11384425449406345,4003
fp_rate,25.0,30.0,-40.0,-30.0,poisson,0.500375,4003,
miss_detection,25.0,30.0,-30.0,-20.0,constant,0.13402061855670103,,
distal,25.0,30.0,-30.0,-20.0,normal,0.0,0.13129851076125582,0.13450545726369334
perpendicular,25.0,30.0,-30.0,-20.0,normal,0.0,0.10748512838974827,0.12517022092407798
height,25.0,30.0,-30.0,-20.0,normal,0.0,0.117601115105503,0.21036296231406076
yaw,25.0,30.0,-30.0,-20.0,normal,0.0,0.04190720416518612,0.053244348863666545
width,25.0,30.0,-30.0,-20.0,normal,0.0,0.20172888104617984,0.21240467116946266
length,25.0,30.0,-30.0,-20.0,normal,0.0,0.10239590583388133,0.1418256333896092
box_height,25.0,30.0,-30.0,-20.0,normal,0.0,0.09685973214448226,0.12831600223268783
score,25.0,30.0,-30.0,-20.0,normal,0.5938121152243444,0.16933523254577898,97
fp_score,25.0,30.0,-30.0,-20.0,normal,0.18456039845886696,0.095956893853809,4726
fp_rate,25.0,30.0,-30.0,-20.0,poisson,0.59075,4726,
miss_detection,25.0,30.0,-20.0,-10.0,constant,0.06976744186046512,,
distal,25.0,30.0,-20.0,-10.0,normal,0.0,0.09593612109577432,0.11822192110946536
perpendicular,25.0,30.0,-20.0,-10.0,normal,0.0,0.07530688113597432,0.08658343473833605
height,25.0,30.0,-20.0,-10.0,normal,0.0,0.10716458346408912,0.188601241260767
yaw,25.0,30.0,-20.0,-10.0,normal,0.0,0.04881330171150007,0.05663418637989666
width,25.0,30.0,-20.0,-10.0,normal,0.0,0.20882218945942696,0.221955806016922
length,25.0,30.0,-20.0,-10.0,normal,0.0,0.08665666859122895,0.1404262974858284
box_height,25.0,30.0,-20.0,-10.0,normal,0.0,0.08220755824428035,0.1352583572268486
score,25.0,30.0,-20.0,-10.0,normal,0.6640454139560461,0.14162947246314517,86
fp_score,25.0,30.0,-20.0,-10.0,normal,0.19947702215783775,0.1110266676504078,4752
fp_rate,25.0,30.0,-20.0,-10.0,poisson,0.594,4752,
miss_detection,25.0,30.0,-10.0,0.0,constant,0.16602316602316602,,
distal,25.0,30.0,-10.0,0.0,normal,0.0,0.2638702465715811,0.21592198123974082
perpendicular,25.0,30.0,-10.0,0.0,normal,0.0,0.09902765554034344,0.12849736761588312
height,25.0,30.0,-10.0,0.0,normal,0.0,0.1235119660459665,0.16502363703869008
