range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,n_tp,n_tp_per_scen_mean,n_tp_per_scen_std,n_fn,n_fn_per_scen_mean,n_fn_per_scen_std,n_fp_total,n_fp_per_scen_mean,n_fp_per_scen_std,n_gt_tracks,n_gt_tracks_per_scen_mean,n_gt_tracks_per_scen_std,n_fp_clusters,n_fp_clusters_per_scen_mean,n_fp_clusters_per_scen_std,tp_lifetime_mean,tp_lifetime_std,fp_lifetime_mean,fp_lifetime_std,tp_p_match_per_track_mean,tp_p_match_per_track_std,fp_p_match_per_cluster_mean,fp_p_match_per_cluster_std,tp_dscore_mean,tp_dscore_std,fp_dscore_mean,fp_dscore_std,tp_fragments_per_track_mean,tp_fragments_per_track_std,fp_fragments_per_cluster_mean,fp_fragments_per_cluster_std,total_frames_with_gt,total_frames_with_fp,gt_density_per_scen_mean,gt_density_per_scen_std,fp_density_per_scen_mean,fp_density_per_scen_std
25.0,30.0,150.0,160.0,283,18,0.0636042402826855,measured,36,0.005066854327938072,0.5324926047392611,0.17892809092558704,0.376824780056874,0.14091798279301748,0.11993541357652196,0.11312345828650133,0.10100995302200318,0.11586680958212503,0.12715704111033044,0.06703895387796255,0.20022207386088822,0.1324581762529769,0.13138831201589332,0.12371830046278108,0.09049301833758427,0.06546260666516883,0.1165663768351762,0.08657293807281545,0.04626157274048107,0.20464175487968056,0.0862398335030325,0.10293955908669693,36,0,0,0,265,8.28125,22.393127258993996,18,0.5625,1.4563975247163805,36,1.125,2.724311839712921,5,0.15625,0.5067898356320892,17,0.53125,1.39159025488827,39.0,41.93804954930546,1.411764705882353,1.0323487514578966,0.9231231231231231,0.09605104048866693,1.0,0.0,-0.0025651679261700137,0.047744284045905944,0.018986940383911133,0.11419301123583017,1.0,0.0,1.0,0.0,268,36,0.049302591441425736,0.1764211886800655,0.00437185721955253,0.011409219852286323
25.0,30.0,160.0,170.0,403,141,0.34987593052109184,measured,161,0.022660098522167486,0.737724463562019,0.1183433186253275,0.5231657785288295,0.1652973868995726,0.1863450785629622,0.09445610847181947,0.08396745205835532,0.17776306466110203,0.10862651527256284,0.042080740185796134,0.28231620879573677,0.15623919881937157,0.1549222164481651,0.16591327751167398,0.07705912333101422,0.06858375693864022,0.1625893187209849,0.08530565828457928,0.03202912679955299,0.2647393167939828,0.1264638800301862,0.1338096670414972,161,0,0,0,262,8.1875,13.424412231081106,141,4.40625,13.575850284144268,161,5.03125,13.653031657382913,1,0.03125,0.17399263633843817,29,0.90625,1.7916363854030204,80.0,0.0,3.413793103448276,4.664741123609891,1.0,0.0,1.0,0.0,0.0007294635229472872,0.0237225512584974,-0.006857869667666299,0.09193446114999569,1.0,0.0,1.0,0.0,396,161,0.08610101804674121,0.1775689694153894,0.041242086103842876,0.14997066330935627
25.0,30.0,170.0,180.0,577,13,0.022530329289428077,measured,49,0.006896551724137931,0.7194577146929206,0.11523996405087633,0.4802967328198102,0.21107677076716636,0.17679793783958922,0.07767965317603055,0.0742410495348856,0.17819791927064998,0.07412156296352504,0.05161175205572558,0.337985874067807,0.16575793087059723,0.11382176436431019,0.13757341251953345,0.05498388537216407,0.05852479809131854,0.13813457821227715,0.053959657136976535,0.12386582956080619,0.3530451640456791,0.3672959640563523,0.1049295152624127,49,0,0,0,564,17.625,28.749728259585343,13,0.40625,1.538249309279871,49,1.53125,4.5482439949391456,2,0.0625,0.24206145913796356,19,0.59375,1.8176113274019834,92.5,72.5,3.3157894736842106,4.611799872169414,0.975,0.025000000000000022,1.0,0.0,-0.0008566038949148995,0.07324374220636075,-0.014238316227089275,0.1097522849685692,1.5,0.5,1.0,0.0,573,49,0.07506902529647944,0.09864687521853305,0.007155041060142876,0.018200007569633223
30.0,35.0,-180.0,-170.0,710,53,0.07464788732394366,measured,121,0.017030260380014074,0.7193721065601076,0.10161830293052765,0.47057820376285836,0.20506840399562726,0.19239234343692774,0.08984311566868147,0.08780516572920337,0.19124165268221724,0.09426302878696655,0.061267407297175766,0.2798496345043908,0.15724958495280877,0.11627003772799464,0.15552380119559572,0.07396497478440989,0.07383317147274954,0.1538400578302711,0.07496277589213883,0.04872643760309157,0.20218743975734438,0.1117433821813628,0.11642878304324206,121,0,0,0,657,20.53125,34.95442065658506,53,1.65625,5.145443220705093,121,3.78125,12.210994981470593,6,0.1875,0.3903123748998999,52,1.625,4.608077147791691,155.0,85.50243661245372,3.3076923076923075,9.084091041990478,0.9110689467616635,0.0706200375763105,1.0,0.0,-0.0009596899884646056,0.07698665593893854,0.0005102145175139109,0.0794420842047653,4.0,2.581988897471611,1.0,0.0,710,121,0.10675777025135866,0.1990065960739303,0.012794524692777382,0.037577113518325926
30.0,35.0,-170.0,-160.0,297,24,0.08080808080808081,measured,107,0.01505981703026038,0.6882885223998255,0.12334382459204042,0.38785639600219013,0.13959006930027304,0.20833932087098286,0.10590159587371044,0.08425137215044909,0.20924716338346563,0.10678880500466033,0.04848013008090125,0.3615472535073975,0.207945738083277,0.18584167695307469,0.15902824824400238,0.07659004249424872,0.06635721722802808,0.1555624515731063,0.07992833277769977,0.04325511785461713,0.28140903987187976,0.15850030971649334,0.14446192432666347,107,0,0,0,273,8.53125,17.843038514712116,24,0.75,3.142451272494134,107,3.34375,8.06074351021666,0,0.0,0.0,36,1.125,2.042516829796024,,,3.25,9.352287301926614,,,1.0,0.0,,,-0.0018306023176805472,0.09724177958608121,,,1.0,0.0,295,106,0.043744542973933445,0.08185128191715611,0.009791036145742255,0.020100246161574464
30.0,35.0,-160.0,-150.0,92,19,0.20652173913043478,measured,66,0.00928923293455313,0.46080510032503574,0.14697076734255798,0.2925879302801508,0.09210591450090781,0.11330685550219392,0.2049092462618057,0.10401607621205997,0.12434793932662998,0.20937640729888965,0.08339115576552603,0.2768785790221332,0.13864354564719003,0.08700116529856643,0.08536390489729233,0.18299970604896587,0.05575672193292892,0.09184981330273491,0.166927688622293,0.06632343968452405,0.16874014629156572,0.10498678983120267,0.08213286635616152,66,0,0,0,73,2.28125,6.335585879577358,19,0.59375,1.4760457098274429,66,2.0625,3.0407390137925354,0,0.0,0.0,38,1.1875,1.8614090764794289,,,2.1578947368421053,3.2486946025286243,,,1.0,0.0,,,-0.0069624155082485895,0.07580959773755941,,,1.0,0.0,83,64,0.00985274268540626,0.019667590113321913,0.009075901479273674,0.01222309110230892
30.0,35.0,-150.0,-140.0,161,24,0.14906832298136646,measured,70,0.009852216748768473,0.5978982385492673,0.11130867113734795,0.3310518477644239,0.10959738285881832,0.16529610905334027,0.11926652393201842,0.0807255267226783,0.1747155750869553,0.10072508766471847,0.040550728692078916,0.18730740651597072,0.19094298790841208,0.17155400070830853,0.10460256460399514,0.11382853648578387,0.06354929010739398,0.11122420174951225,0.11137343094913585,0.04054234297325323,0.16046461172633122,0.11416825483531931,0.08409152964971162,70,0,0,0,137,4.28125,18.088729873528987,24,0.75,2.7386127875258306,70,2.1875,2.994134891750871,0,0.0,0.0,45,1.40625,1.9342210156804729,,,1.6,1.5691469727919762,,,1.0,0.0,,,-0.008673693846773219,0.08973842698434356,,,1.0,0.0,146,69,0.015320020059209204,0.04346037317549403,0.01039027771851167,0.013063172266374226
30.0,35.0,-140.0,-130.0,136,22,0.16176470588235295,measured,94,0.013230119634060521,0.7064979656746513,0.14055700357894654,0.2888249913428692,0.08859006743512403,0.20317487549363522,0.1316061354520028,0.1142303676981675,0.21708211523101317,0.10612373057746143,0.04975705360675208,0.48502711664166365,0.26176323807030394,0.0951339602470398,0.09955758733681347,0.09660077537617462,0.07661721662534998,0.11528566807938978,0.07852357423545324,0.04125945007051724,0.19840503629422224,0.1326941796524326,0.07153616064871773,94,0,0,0,114,3.5625,16.14182746004925,22,0.6875,2.517904634810461,94,2.9375,4.234807404121231,2,0.0625,0.34798527267687634,50,1.5625,2.3175620272173947,46.5,43.5,1.94,2.3950782868207043,0.9777777777777779,0.022222222222222202,1.0,0.0,-0.005551926363473651,0.05328494979654656,-0.0022468557383151767,0.09927966848706465,1.0,0.0,1.0,0.0,131,91,0.012320351115462438,0.04055924067837287,0.01423641455096798,0.023607382707619355
30.0,35.0,-130.0,-120.0,54,15,0.2777777777777778,measured,67,0.009429978888106967,0.5431269647983404,0.1300999443793715,0.303712894445035,0.06982159417526884,0.13427626780974558,0.1732611533923027,0.1594781157297966,0.15450908374026698,0.17503980935325092,0.06931620745461103,0.38509472211201984,0.1563421090443929,0.11261490063789563,0.13228247234001864,0.1476067994447123,0.09696790590725347,0.12360189410841585,0.1324633649677433,0.09347808368561292,0.31034916355025316,0.10855761373959143,0.0870399605659648,67,0,0,0,39,1.21875,2.7469798756998567,15,0.46875,1.7850835939809653,67,2.09375,3.6517065787792973,0,0.0,0.0,39,1.21875,2.0726549248488038,,,2.1538461538461537,4.073293013807301,,,1.0,0.0,,,-0.0048825257354312476,0.09064560736976991,,,1.0,0.0,54,67,0.007330878889941149,0.01490240985684455,0.009602011972047636,0.016222491499032685
30.0,35.0,-120.0,-110.0,52,15,0.28846153846153844,measured,70,0.009852216748768473,0.5779208238865878,0.1407445730015736,0.3371529566390174,0.12939209968608265,0.14050710523450696,0.20700243357065562,0.10644014944901338,0.18549532988106018,0.17207416963325295,0.04989519284558597,0.5649504468247697,0.24519311737369848,0.16745840214394234,0.11735952261390503,0.16147373991698413,0.09288204848376552,0.14439553937727675,0.13255629484028475,0.04938256928713202,0.2777858290896412,0.18156595815233817,0.10676359107577478,70,0,0,0,37,1.15625,3.6836579560947293,15,0.46875,1.4996744438377283,70,2.1875,2.7436005084559962,1,0.03125,0.17399263633843817,41,1.28125,1.5857643070456593,14.0,0.0,1.3170731707317074,0.8954907195456496,0.5714285714285714,0.0,1.0,0.0,-0.052071068968091695,0.1209308096138524,0.0028084608224722054,0.08875339791096408,3.0,0.0,1.0,0.0,46,69,0.00737980687397891,0.025708939975387774,0.010662707404633764,0.013936484367197683
30.0,35.0,-110.0,-100.0,48,22,0.4583333333333333,measured,83,0.011681914144968332,0.5688752348606403,0.15071198451278195,0.36088177202695826,0.14778779993843702,0.12264820245596078,0.18997867290790266,0.08920242694708017,0.1794179046854761,0.13191367824634634,0.08686420507446026,0.42319716857029843,0.2766609008495624,0.10369547513815072,0.10759334922983875,0.18944550070189967,0.05859090711566953,0.18897687552671544,0.1153088970815645,0.06765088373278325,0.19856957899654842,0.1568524081233444,0.06238040415405219,83,0,0,0,26,0.8125,2.098176291449315,22,0.6875,2.650913757556062,83,2.59375,3.3713811617050955,0,0.0,0.0,52,1.625,2.496873044429772,,,2.0576923076923075,3.3878371903623656,,,1.0,0.0,,,0.004465438019145619,0.09108079119465036,,,1.0,0.0,48,83,0.007398699626601381,0.021009937691425205,0.012041753104287786,0.014662829395458437
30.0,35.0,-100.0,-90.0,55,22,0.4,measured,208,0.02927515833919775,0.5160736721573453,0.10200513899586779,0.2809239810046095,0.09480583714761856,0.10445442886063547,0.1456526553992069,0.10359716234785138,0.14261427257828946,0.10724526015557019,0.12378439384641156,0.28284060593807336,0.19218384497093433,0.1306370749618068,0.07032437894451429,0.09630305897994179,0.0728704174251793,0.0951798070082075,0.07379464035603994,0.06582511661043809,0.196939545246343,0.10391564851271863,0.06576413559587888,208,0,0,0,33,1.03125,2.5797816646956773,22,0.6875,1.4882351124738322,208,6.5,19.891895334532606,1,0.03125,0.17399263633843817,108,3.375,8.245263792020241,47.0,0.0,1.8055555555555556,2.217181783645264,0.0,0.0,1.0,0.0,,,0.002111109851420611,0.07249592712374071,0.0,0.0,1.0,0.0,55,206,0.009877506470882905,0.020172012989768583,0.025828407699844947,0.05064816249836499
30.0,35.0,-90.0,-80.0,108,15,0.1388888888888889,measured,116,0.0163265306122449,0.5840723581852452,0.11514794103545897,0.31881509451516743,0.1345637302001601,0.10817248113853957,0.14484813649167297,0.06927285207215175,0.140519931808393,0.11090945371888858,0.1142530253025962,0.22235179203812794,0.18135749909185594,0.09506442085389168,0.09418161170259541,0.08704357471236439,0.06597048633244926,0.08644776729245167,0.09802578014418378,0.06096003041142656,0.18239446728822162,0.10189623914950184,0.06900898370584849,116,0,0,0,93,2.90625,11.462873153686209,15,0.46875,1.2743717815064801,116,3.625,5.2841153469620625,0,0.0,0.0,73,2.28125,4.079172518722394,,,1.9589041095890412,3.3533395996017292,,,1.0,0.0,,,-0.0033452559794698443,0.09434509235360461,,,1.0,0.0,108,114,0.01791111430717355,0.05582482435889231,0.019801142018354062,0.029218825548371664
30.0,35.0,-80.0,-70.0,117,26,0.2222222222222222,measured,67,0.009429978888106967,0.3943335649731395,0.14807100257492678,0.3314710270557831,0.11184704472078104,0.1858425769177112,0.13967354743035285,0.13299559629880464,0.10852068963967042,0.20163023790935033,0.06454919948793897,0.2667931095584408,0.13929446974953452,0.10458854004576966,0.1356046248222432,0.10944388289973843,0.06521692744701858,0.11149119313107399,0.13982475445895157,0.05080353214165317,0.17225569906215876,0.08328702266643866,0.05310639594758297,67,0,0,0,91,2.84375,11.632683952446229,26,0.8125,2.4929588343973914,67,2.09375,2.602395230840235,3,0.09375,0.2914805954090255,40,1.25,1.479019945774904,26.666666666666668,4.714045207910316,1.65,1.4756354563373704,0.3111111111111111,0.2454524670486058,1.0,0.0,0.015394596755504609,0.09831529493408028,0.014939260597412404,0.11360372573238649,3.0,2.160246899469287,1.0,0.0,116,66,0.013160911630246559,0.03551730729015013,0.011394067863690426,0.01638880585508802
30.0,35.0,-70.0,-60.0,65,18,0.27692307692307694,measured,74,0.010415200562983814,0.5250822648088983,0.15229242035091756,0.31687719072844533,0.10580560334389202,0.16021685904644906,0.21533645467555268,0.13112649004510107,0.21029088299814072,0.16332358799088065,0.060687699672843216,0.37427135224037983,0.19597699287089895,0.12260641442968491,0.12052200397900732,0.18352788516681157,0.10744322165511297,0.17809597709327646,0.13278645182661822,0.0455368879686618,0.21720357453515765,0.13288970808582923,0.08864900171291536,74,0,0,0,47,1.46875,3.7665001576397152,18,0.5625,1.3448396744593758,74,2.3125,2.822205476218909,2,0.0625,0.24206145913796356,53,1.65625,2.1594179626695706,15.0,7.0,1.3962264150943395,0.9181528347619955,0.6136363636363636,0.38636363636363635,1.0,0.0,-0.015486646782268177,0.11768774248831551,-0.01082435321240198,0.086706586964822,2.0,1.0,1.0,0.0,62,72,0.011254596042517148,0.027859510982009783,0.010800454421404728,0.011793747412799089
30.0,35.0,-60.0,-50.0,62,27,0.43548387096774194,measured,145,0.02040816326530612,0.5483913089547838,0.1446822783120037,0.27203186729858664,0.07930233275852522,0.08730828421456473,0.24176412309919085,0.09243925809860229,0.2184033942530024,0.14092911623706253,0.0649253112929208,0.3382143701825823,0.17058257034846713,0.11951914855412074,0.07104339164682372,0.15149060475380174,0.05562465310266129,0.13217562499512509,0.09506703039605612,0.04262230564561891,0.2338221838015571,0.13629284795537228,0.08436258793885142,145,0,0,0,35,1.09375,2.323243624224545,27,0.84375,1.6222934190521763,145,4.53125,11.412669426453217,2,0.0625,0.24206145913796356,94,2.9375,7.399060328852577,41.0,29.0,1.4787234042553192,0.8718862336026747,0.4,0.4,1.0,0.0,-0.007134260372682051,0.1353611724484834,-0.0016807281308703953,0.04936205512729951,1.0,1.0,1.0,0.0,61,144,0.01085850406623021,0.01930556240121443,0.018514826801453804,0.032698741221159025
30.0,35.0,-50.0,-40.0,128,54,0.421875,measured,119,0.016748768472906402,0.5645417411987846,0.1565712738160319,0.3565853216818401,0.16235149554362233,0.11082793570853569,0.2240092303301837,0.08884902741457965,0.18571411458736264,0.17071609586522057,0.07481257522316995,0.24526036430049586,0.17759042333912206,0.14956658595317118,0.07432946004577087,0.18637256159831,0.06632460147110364,0.1478161935926864,0.13129821827156124,0.05186573801855566,0.177309460786812,0.12274713991059656,0.1009417062419142,119,0,0,0,74,2.3125,4.585558172131284,54,1.6875,4.509971590819614,119,3.71875,5.088187146469752,5,0.15625,0.4408354993645589,65,2.03125,2.2006302364322816,42.2,9.703607576566563,1.6923076923076923,1.4876215081395165,0.6153647245430569,0.316857825188395,1.0,0.0,0.003595590466210822,0.1110773690299742,-0.002040472626686096,0.10356145878358694,3.2,1.7204650534085253,1.0,0.0,124,119,0.02291620659554125,0.049707302508440694,0.018098261718321434,0.02671501399938039
30.0,35.0,-40.0,-30.0,104,31,0.2980769230769231,measured,86,0.012104152005629839,0.4802128686888577,0.16052755729737184,0.3339307685924131,0.12796387488324099,0.15517036228963774,0.191261644232763,0.132835230598711,0.1807093937833006,0.16092796177954163,0.05500174426219164,0.30674108740401596,0.2035944118891677,0.14468966281577333,0.10235704871313744,0.1522718868426398,0.08531498255495508,0.13537546857343175,0.13206944936690282,0.04830068194685297,0.2079107011058833,0.10384189831806435,0.1054993477710281,86,0,0,0,73,2.28125,4.64512092818906,31,0.96875,2.1863836437139756,86,2.6875,3.4860211918460853,1,0.03125,0.17399263633843817,44,1.375,1.9324531042175384,65.0,0.0,1.5454545454545454,1.0102777623133123,0.0,0.0,1.0,0.0,,,0.0015255349377791088,0.09522449395472868,0.0,0.0,1.0,0.0,104,86,0.016754733194351945,0.03541791691601494,0.015338135627703165,0.026028995514331434
30.0,35.0,-30.0,-20.0,63,28,0.4444444444444444,measured,70,0.009852216748768473,0.5555026088442121,0.13015085564884973,0.3397904110806329,0.1540651667474864,0.17144829886300222,0.13018621717180526,0.09212931394577026,0.17185219939747604,0.11078169165819564,0.07658141043199516,0.2928959437779018,0.1777935266494751,0.13783073084695,0.08951130411028259,0.1110788340166516,0.07033698829872179,0.10881778301871493,0.11422206314471205,0.04709951981240358,0.19129502054278855,0.14813060793730626,0.10878161037724943,70,0,0,0,35,1.09375,2.3499916888150905,28,0.875,1.8666480653835098,70,2.1875,2.7436005084559962,1,0.03125,0.17399263633843817,38,1.1875,1.529654781315052,62.0,0.0,1.4473684210526316,0.8174855035267928,1.0,0.0,1.0,0.0,-0.001810526261564161,0.11289685663759039,-0.011174187940709731,0.09631473646611736,1.0,0.0,1.0,0.0,61,70,0.007336377586229063,0.013387637197823899,0.010647709014311849,0.014249617659168592
30.0,35.0,-20.0,-10.0,113,29,0.25663716814159293,measured,46,0.006474313863476425,0.6499164058339029,0.14482186846401135,0.3567160746973494,0.16453712696721615,0.21378131139846074,0.1138462055297125,0.09328102923574902,0.21770588911435765,0.11693766027015942,0.07015960581259202,0.38704797483625863,0.18420809791201637,0.12160143681934901,0.17926932611205618,0.123413822696509,0.07411261625402221,0.17981521701290992,0.11237476460515139,0.04306551275646802,0.32155996549776067,0.13995738003980357,0.07655798785914235,46,0,0,0,84,2.625,5.115845482420281,29,0.90625,3.931915682908269,46,1.4375,2.5852647349933044,5,0.15625,0.4408354993645589,22,0.6875,1.4238482187368147,58.2,27.198529372008334,1.3181818181818181,0.8731533051044794,0.9470130998944558,0.07459116401639572,1.0,0.0,-0.00040738327468899517,0.08766714377690978,0.04665106534957886,0.22003264052396757,1.6,0.4898979485566356,1.0,0.0,108,46,0.016092978982946354,0.03110821677685689,0.005729915160833799,0.011297238148193774
30.0,35.0,-10.0,0.0,468,37,0.07905982905982906,measured,40,0.005629838142153413,0.7004488645739456,0.11947367013337415,0.45342675372958186,0.1589582548528592,0.18801584265901428,0.0893710187156609,0.07226384211582264,0.1895640934828982,0.08580160721903146,0.07064283027870337,0.2764232722899753,0.12107751623936983,0.08514333988287057,0.13543416001986056,0.07410366352469894,0.05598829805091464,0.13639987989292301,0.07259140548959958,0.04896626571944091,0.24242006853202175,0.1206895446938039,0.08155217468718302,40,0,0,0,431,13.46875,29.529629585172586,37,1.15625,2.990708266865894,40,1.25,2.839454172900137,8,0.25,0.6614378277661477,18,0.5625,1.4347800354061246,55.75,13.074306864992883,2.2777777777777777,3.3961670479062054,0.9299933862433862,0.07330345290477756,1.0,0.0,-0.0024032353618998587,0.0915652350094522,0.0198786621508391,0.17419851422625113,2.625,1.4947825928876748,1.0,0.0,468,40,0.053908821818675026,0.08243311593968597,0.006584325776378535,0.015878370627537965
