# PointPillar V2V4Real, astuff ego, train+val - Polar binned error distributions (angle+distance)
# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
height,20.0,25.0,50.0,60.0,normal,0.0,0.0807067844303528,0.09188443772933062
yaw,20.0,25.0,50.0,60.0,normal,0.0,0.053415333515314654,0.0532709793243383
width,20.0,25.0,50.0,60.0,normal,0.0,0.17982883705877525,0.24983969389223584
length,20.0,25.0,50.0,60.0,normal,0.0,0.1070489074573941,0.13913878272561467
box_height,20.0,25.0,50.0,60.0,normal,0.0,0.07678712163832381,0.12695157995410994
miss_detection,20.0,25.0,60.0,70.0,constant,0.22,,
distal,20.0,25.0,60.0,70.0,normal,0.0,0.149087050629054,0.16642180447821717
perpendicular,20.0,25.0,60.0,70.0,normal,0.0,0.13667532916806996,0.14871255914386378
height,20.0,25.0,60.0,70.0,normal,0.0,0.07454551239200306,0.10061658294791849
yaw,20.0,25.0,60.0,70.0,normal,0.0,0.05936808163255206,0.0639455580275203
width,20.0,25.0,60.0,70.0,normal,0.0,0.24080420541820552,0.29419676055256117
length,20.0,25.0,60.0,70.0,normal,0.0,0.10492893759428389,0.1418614142980331
box_height,20.0,25.0,60.0,70.0,normal,0.0,0.10099313686867976,0.14564655071649796
miss_detection,20.0,25.0,70.0,80.0,constant,0.16831683168316833,,
distal,20.0,25.0,70.0,80.0,normal,0.0,0.13736165318848595,0.14642023123348036
perpendicular,20.0,25.0,70.0,80.0,normal,0.0,0.13310131390607433,0.1637653386759783
height,20.0,25.0,70.0,80.0,normal,0.0,0.0646647237596758,0.09359697217033022
yaw,20.0,25.0,70.0,80.0,normal,0.0,0.057042458748123456,0.0586970158173878
width,20.0,25.0,70.0,80.0,normal,0.0,0.2714835984809329,0.3045379150481451
length,20.0,25.0,70.0,80.0,normal,0.0,0.11680429093996554,0.1456505727200281
box_height,20.0,25.0,70.0,80.0,normal,0.0,0.10964893991775966,0.13910450537999472
miss_detection,20.0,25.0,80.0,90.0,constant,0.11956521739130435,,
distal,20.0,25.0,80.0,90.0,normal,0.0,0.13098002025228647,0.1509400406904348
perpendicular,20.0,25.0,80.0,90.0,normal,0.0,0.1408077141692578,0.16508082745625247
height,20.0,25.0,80.0,90.0,normal,0.0,0.09748513227534565,0.11655425068772869
yaw,20.0,25.0,80.0,90.0,normal,0.0,0.05754096015549867,0.060868942663700645
width,20.0,25.0,80.0,90.0,normal,0.0,0.21604484286028297,0.2547403794747812
length,20.0,25.0,80.0,90.0,normal,0.0,0.10702718730398131,0.14808089203304714
box_height,20.0,25.0,80.0,90.0,normal,0.0,0.09285726714949916,0.11679042563026334
miss_detection,20.0,25.0,90.0,100.0,constant,0.13402061855670103,,
distal,20.0,25.0,90.0,100.0,normal,0.0,0.14389825001796228,0.17298193657617267
perpendicular,20.0,25.0,90.0,100.0,normal,0.0,0.14658804643896436,0.14996109190343435
height,20.0,25.0,90.0,100.0,normal,0.0,0.08831121753506434,0.10072374627703712
yaw,20.0,25.0,90.0,100.0,normal,0.0,0.06551327832118937,0.07490900075946269
width,20.0,25.0,90.0,100.0,normal,0.0,0.2373710159996521,0.2565881127402896
length,20.0,25.0,90.0,100.0,normal,0.0,0.10625471076064905,0.14707181141490028
box_height,20.0,25.0,90.0,100.0,normal,0.0,0.08258914018961301,0.10586073285057432
miss_detection,20.0,25.0,100.0,110.0,constant,0.125,,
distal,20.0,25.0,100.0,110.0,normal,0.0,0.11160810294812719,0.1679196203372892
perpendicular,20.0,25.0,100.0,110.0,normal,0.0,0.1095436014509293,0.13689795738992647
height,20.0,25.0,100.0,110.0,normal,0.0,0.08274474940585391,0.09258497312289327
yaw,20.0,25.0,100.0,110.0,normal,0.0,0.061694644271565055,0.06326935215182432
width,20.0,25.0,100.0,110.0,normal,0.0,0.15557304397530694,0.18855426892512986
length,20.0,25.0,100.0,110.0,normal,0.0,0.10237589249786211,0.1391240268194375
box_height,20.0,25.0,100.0,110.0,normal,0.0,0.08054532687393541,0.10226116761439989
miss_detection,20.0,25.0,110.0,120.0,constant,0.19708029197080293,,
distal,20.0,25.0,110.0,120.0,normal,0.0,0.09887555457750041,0.14778056454109603
perpendicular,20.0,25.0,110.0,120.0,normal,0.0,0.11688974390795988,0.14977840300461828
height,20.0,25.0,110.0,120.0,normal,0.0,0.07104541286302758,0.09855944297530435
yaw,20.0,25.0,110.0,120.0,normal,0.0,0.06634510704925574,0.0678622190995232
width,20.0,25.0,110.0,120.0,normal,0.0,0.16733951706358943,0.25508086898110127
length,20.0,25.0,110.0,120.0,normal,0.0,0.0889892489002326,0.1379502534866333
box_height,20.0,25.0,110.0,120.0,normal,0.0,0.07824807812685056,0.1092520139434121
miss_detection,20.0,25.0,120.0,130.0,constant,0.0867579908675799,,
distal,20.0,25.0,120.0,130.0,normal,0.0,0.10106883525406457,0.12038591394295203
perpendicular,20.0,25.0,120.0,130.0,normal,0.0,0.09270626509531385,0.10504153929470222
height,20.0,25.0,120.0,130.0,normal,0.0,0.07951399426323807,0.12478440165519715
yaw,20.0,25.0,120.0,130.0,normal,0.0,0.04288303660299472,0.05015794170959618
width,20.0,25.0,120.0,130.0,normal,0.0,0.1919608987286035,0.31030927181243895
length,20.0,25.0,120.0,130.0,normal,0.0,0.07036468094116309,0.146268709897995
box_height,20.0,25.0,120.0,130.0,normal,0.0,0.0635642394322181,0.08680329918861389
miss_detection,20.0,25.0,130.0,140.0,constant,0.06976744186046512,,
distal,20.0,25.0,130.0,140.0,normal,0.0,0.08427738072291314,0.10790549554334239
perpendicular,20.0,25.0,130.0,140.0,normal,0.0,0.09444723766156718,0.1282550895404591
height,20.0,25.0,130.0,140.0,normal,0.0,0.05351474741756173,0.07991407066583633
yaw,20.0,25.0,130.0,140.0,normal,0.0,0.037249501145942165,0.05111388911545456
width,20.0,25.0,130.0,140.0,normal,0.0,0.1515837117284347,0.16676385402679444
length,20.0,25.0,130.0,140.0,normal,0.0,0.09575666793653322,0.12770503759384155
box_height,20.0,25.0,130.0,140.0,normal,0.0,0.07364278587131992,0.09688521921634674
miss_detection,20.0,25.0,140.0,150.0,constant,0.09606986899563319,,
distal,20.0,25.0,140.0,150.0,normal,0.0,0.07071395272869961,0.10820615733277478
perpendicular,20.0,25.0,140.0,150.0,normal,0.0,0.052073042394058744,0.06782780261565133
height,20.0,25.0,140.0,150.0,normal,0.0,0.04138251646986367,0.05714481435536187
yaw,20.0,25.0,140.0,150.0,normal,0.0,0.045589351376942734,0.05588376830018465
width,20.0,25.0,140.0,150.0,normal,0.0,0.1377758624767006,0.18563433776155186
length,20.0,25.0,140.0,150.0,normal,0.0,0.08128671346093068,0.1007549111969805
box_height,20.0,25.0,140.0,150.0,normal,0.0,0.08656258639070835,0.11180141755348243
miss_detection,20.0,25.0,150.0,160.0,constant,0.05543710021321962,,
distal,20.0,25.0,150.0,160.0,normal,0.0,0.13169493753062544,0.1524525255619429
perpendicular,20.0,25.0,150.0,160.0,normal,0.0,0.07961548266808889,0.09797668722747224
height,20.0,25.0,150.0,160.0,normal,0.0,0.0644213522481124,0.1066720927003813
yaw,20.0,25.0,150.0,160.0,normal,0.0,0.04734410270283595,0.07806902015917781
width,20.0,25.0,150.0,160.0,normal,0.0,0.2192663071605661,0.3074605518754395
length,20.0,25.0,150.0,160.0,normal,0.0,0.075248227260766,0.09825223267212947
box_height,20.0,25.0,150.0,160.0,normal,0.0,0.08627346515344096,0.08248035148896159
miss_detection,20.0,25.0,160.0,170.0,constant,0.038834951456310676,,
distal,20.0,25.0,160.0,170.0,normal,0.0,0.1373269658409127,0.15268604893315538
perpendicular,20.0,25.0,160.0,170.0,normal,0.0,0.07973381423245929,0.10529953151482688
height,20.0,25.0,160.0,170.0,normal,0.0,0.04921542005048856,0.06903341141614047
yaw,20.0,25.0,160.0,170.0,normal,0.0,0.030859527754701,0.045486108061390945
width,20.0,25.0,160.0,170.0,normal,0.0,0.19068388537846384,0.25432287201736914
length,20.0,25.0,160.0,170.0,normal,0.0,0.11100150442936169,0.1478981851327299
box_height,20.0,25.0,160.0,170.0,normal,0.0,0.13938821743190308,0.13780245516035292
miss_detection,20.0,25.0,170.0,180.0,constant,0.03677758318739054,,
distal,20.0,25.0,170.0,180.0,normal,0.0,0.13886713351164226,0.16947111001448456
perpendicular,20.0,25.0,170.0,180.0,normal,0.0,0.06798646024914035,0.08781645823283453
height,20.0,25.0,170.0,180.0,normal,0.0,0.05386664625135226,0.07205775911157782
yaw,20.0,25.0,170.0,180.0,normal,0.0,0.12780722714909143,0.05153973515464692
width,20.0,25.0,170.0,180.0,normal,0.0,0.351194875520668,0.30459851199930366
length,20.0,25.0,170.0,180.0,normal,0.0,0.333178691840794,0.1777625053579157
box_height,20.0,25.0,170.0,180.0,normal,0.0,0.08958793691849651,0.10586262832988393
miss_detection,25.0,30.0,-180.0,-170.0,constant,0.03464566929133858,,
distal,25.0,30.0,-180.0,-170.0,normal,0.0,0.1213332939649645,0.13846163908550058
perpendicular,25.0,30.0,-180.0,-170.0,normal,0.0,0.053402957807936635,0.06332939619871203
height,25.0,30.0,-180.0,-170.0,normal,0.0,0.060331297774337496,0.0854541979256112
yaw,25.0,30.0,-180.0,-170.0,normal,0.0,0.036484268532983886,0.04640526812777478
width,25.0,30.0,-180.0,-170.0,normal,0.0,0.21396696394749548,0.23607015843103604
length,25.0,30.0,-180.0,-170.0,normal,0.0,0.09613146385249692,0.1556989664354682
box_height,25.0,30.0,-180.0,-170.0,normal,0.0,0.09836145633363881,0.10646734268785885
miss_detection,25.0,30.0,-170.0,-160.0,constant,0.03278688524590164,,
distal,25.0,30.0,-170.0,-160.0,normal,0.0,0.14125413460433528,0.17915288556784603
perpendicular,25.0,30.0,-170.0,-160.0,normal,0.0,0.06838253058903647,0.09186171672907975
height,25.0,30.0,-170.0,-160.0,normal,0.0,0.06720940710163265,0.09779371851581638
yaw,25.0,30.0,-170.0,-160.0,normal,0.0,0.032732533666428365,0.04228341182253829
width,25.0,30.0,-170.0,-160.0,normal,0.0,0.2585187838315859,0.3316007193872484
length,25.0,30.0,-170.0,-160.0,normal,0.0,0.15222715995924102,0.20542754157114837
box_height,25.0,30.0,-170.0,-160.0,normal,0.0,0.13785083702423054,0.15977523124824136
miss_detection,25.0,30.0,-160.0,-150.0,constant,0.0748663101604278,,
distal,25.0,30.0,-160.0,-150.0,normal,0.0,0.12016347045334368,0.14749219319871712
perpendicular,25.0,30.0,-160.0,-150.0,normal,0.0,0.14154998190467677,0.17607573937438764
height,25.0,30.0,-160.0,-150.0,normal,0.0,0.04605450712638184,0.0787581970236894
yaw,25.0,30.0,-160.0,-150.0,normal,0.0,0.048111321799382316,0.053872703906978806
width,25.0,30.0,-160.0,-150.0,normal,0.0,0.1709719298743462,0.2676382202633544
length,25.0,30.0,-160.0,-150.0,normal,0.0,0.12257863373669502,0.22574837703925338
box_height,25.0,30.0,-160.0,-150.0,normal,0.0,0.08365151747995023,0.10396357216586956
miss_detection,25.0,30.0,-150.0,-140.0,constant,0.18055555555555555,,
distal,25.0,30.0,-150.0,-140.0,normal,0.0,0.12917833775441567,0.15311739505922398
perpendicular,25.0,30.0,-150.0,-140.0,normal,0.0,0.14069770726633113,0.17364249811374302
height,25.0,30.0,-150.0,-140.0,normal,0.0,0.05973037282902116,0.08963291523820263
yaw,25.0,30.0,-150.0,-140.0,normal,0.0,0.04258049481893411,0.06245872441971337
width,25.0,30.0,-150.0,-140.0,normal,0.0,0.19887343462813514,0.2622546785968845
length,25.0,30.0,-150.0,-140.0,normal,0.0,0.10714440123491523,0.1412253238387027
box_height,25.0,30.0,-150.0,-140.0,normal,0.0,0.1179487859029423,0.12209858328609144
miss_detection,25.0,30.0,-140.0,-130.0,constant,0.2714285714285714,,
distal,25.0,30.0,-140.0,-130.0,normal,0.0,0.13533816416278818,0.16007395045008097
perpendicular,25.0,30.0,-140.0,-130.0,normal,0.0,0.15242984470396373,0.15235011359442202
height,25.0,30.0,-140.0,-130.0,normal,0.0,0.07681307539833807,0.0871272133845909
yaw,25.0,30.0,-140.0,-130.0,normal,0.0,0.047795613567878405,0.056162996915526585
width,25.0,30.0,-140.0,-130.0,normal,0.0,0.1883548664480476,0.2816764139661602
length,25.0,30.0,-140.0,-130.0,normal,0.0,0.12752548811592726,0.15849816799163818
box_height,25.0,30.0,-140.0,-130.0,normal,0.0,0.09205114308275432,0.12256978539859548
miss_detection,25.0,30.0,-130.0,-120.0,constant,0.3064516129032258,,
distal,25.0,30.0,-130.0,-120.0,normal,0.0,0.12514588249643724,0.17331662784236637
perpendicular,25.0,30.0,-130.0,-120.0,normal,0.0,0.11484976087073837,0.13822090899895786
height,25.0,30.0,-130.0,-120.0,normal,0.0,0.08819031547271348,0.12383302006610604
yaw,25.0,30.0,-130.0,-120.0,normal,0.0,0.04266119315279037,0.06831878164917443
width,25.0,30.0,-130.0,-120.0,normal,0.0,0.2077359205082062,0.31445041368174
length,25.0,30.0,-130.0,-120.0,normal,0.0,0.08283910006332604,0.11755416005156762
box_height,25.0,30.0,-130.0,-120.0,normal,0.0,0.07744489406105788,0.09830978582071703
miss_detection,25.0,30.0,-120.0,-110.0,constant,0.1111111111111111,,
distal,25.0,30.0,-120.0,-110.0,normal,0.0,0.15475134167248636,0.16608129947142705
perpendicular,25.0,30.0,-120.0,-110.0,normal,0.0,0.11063731567293615,0.12910997598543142
height,25.0,30.0,-120.0,-110.0,normal,0.0,0.08364880801357744,0.11536603669325511
yaw,25.0,30.0,-120.0,-110.0,normal,0.0,0.0809705283475173,0.07731454279122445
width,25.0,30.0,-120.0,-110.0,normal,0.0,0.2507439631633919,0.25787108143170673
length,25.0,30.0,-120.0,-110.0,normal,0.0,0.10130854027060524,0.12564484278361002
box_height,25.0,30.0,-120.0,-110.0,normal,0.0,0.08358765147631576,0.11837896704673767
miss_detection,25.0,30.0,-110.0,-100.0,constant,0.04519774011299435,,
distal,25.0,30.0,-110.0,-100.0,normal,0.0,0.1321899536251027,0.24074368097037965
perpendicular,25.0,30.0,-110.0,-100.0,normal,0.0,0.08258855343553241,0.0980409562220708
height,25.0,30.0,-110.0,-100.0,normal,0.0,0.09264352298400358,0.0910620759930131
yaw,25.0,30.0,-110.0,-100.0,normal,0.0,0.09207129912981289,0.17179627137436904
width,25.0,30.0,-110.0,-100.0,normal,0.0,0.17169186826760746,0.2332369166718432
length,25.0,30.0,-110.0,-100.0,normal,0.0,0.07139222638382847,0.05285798304179717
box_height,25.0,30.0,-110.0,-100.0,normal,0.0,0.06978415091107726,0.13192303152479365
miss_detection,25.0,30.0,-100.0,-90.0,constant,0.3111111111111111,,
distal,25.0,30.0,-100.0,-90.0,normal,0.0,0.13073701220580156,0.21355999098469564
perpendicular,25.0,30.0,-100.0,-90.0,normal,0.0,0.09133733509485335,0.1205399407868804
height,25.0,30.0,-100.0,-90.0,normal,0.0,0.05441894635669616,0.09373693312368085
yaw,25.0,30.0,-100.0,-90.0,normal,0.0,0.0775185762540076,0.10507001608300631
width,25.0,30.0,-100.0,-90.0,normal,0.0,0.20225081874714315,0.3148428547766901
length,25.0,30.0,-100.0,-90.0,normal,0.0,0.14228028315095137,0.16841796905763687
box_height,25.0,30.0,-100.0,-90.0,normal,0.0,0.10108847561380892,0.13338921147008095
miss_detection,25.0,30.0,-90.0,-80.0,constant,0.24,,
distal,25.0,30.0,-90.0,-80.0,normal,0.0,0.15710786733600685,0.23296085282553572
perpendicular,25.0,30.0,-90.0,-80.0,normal,0.0,0.09073915232855714,0.12838464549322484
height,25.0,30.0,-90.0,-80.0,normal,0.0,0.06936788296263205,0.09882835651698865
yaw,25.0,30.0,-90.0,-80.0,normal,0.0,0.08073697811680648,0.0943958978903921
width,25.0,30.0,-90.0,-80.0,normal,0.0,0.2541778016207103,0.3345387797606619
length,25.0,30.0,-90.0,-80.0,normal,0.0,0.17298314951790808,0.19698919120587802
box_height,25.0,30.0,-90.0,-80.0,normal,0.0,0.09572802504495534,0.14235716744473106
miss_detection,25.0,30.0,-80.0,-70.0,constant,0.15555555555555556,,
distal,25.0,30.0,-80.0,-70.0,normal,0.0,0.14359950586706802,0.2049706244612949
perpendicular,25.0,30.0,-80.0,-70.0,normal,0.0,0.100711902410918,0.12594071071895208
height,25.0,30.0,-80.0,-70.0,normal,0.0,0.06420862996036343,0.08751314094192103
yaw,25.0,30.0,-80.0,-70.0,normal,0.0,0.04714998656118482,0.06552655810546688
width,25.0,30.0,-80.0,-70.0,normal,0.0,0.22851434064311138,0.3396184632652684
length,25.0,30.0,-80.0,-70.0,normal,0.0,0.14577820201394287,0.17093545825857864
box_height,25.0,30.0,-80.0,-70.0,normal,0.0,0.10262336455396097,0.1326123883849696
miss_detection,25.0,30.0,-70.0,-60.0,constant,0.24561403508771928,,
distal,25.0,30.0,-70.0,-60.0,normal,0.0,0.15739467568062881,0.24655730750644217
perpendicular,25.0,30.0,-70.0,-60.0,normal,0.0,0.14368944872824643,0.19120897797243036
height,25.0,30.0,-70.0,-60.0,normal,0.0,0.08611870211376275,0.11755790682726128
yaw,25.0,30.0,-70.0,-60.0,normal,0.0,0.0651635310702521,0.10088726956702702
width,25.0,30.0,-70.0,-60.0,normal,0.0,0.2293071208755609,0.26651477813720703
length,25.0,30.0,-70.0,-60.0,normal,0.0,0.07370830652027013,0.15956266813499984
box_height,25.0,30.0,-70.0,-60.0,normal,0.0,0.05987520806613852,0.10980728892392891
miss_detection,25.0,30.0,-60.0,-50.0,constant,0.24074074074074073,,
distal,25.0,30.0,-60.0,-50.0,normal,0.0,0.16719643386994482,0.2020926593787994
perpendicular,25.0,30.0,-60.0,-50.0,normal,0.0,0.13544681390244753,0.1668180355890919
height,25.0,30.0,-60.0,-50.0,normal,0.0,0.07120239206929341,0.11183330198613609
yaw,25.0,30.0,-60.0,-50.0,normal,0.0,0.07251310729063877,0.09423193775270204
width,25.0,30.0,-60.0,-50.0,normal,0.0,0.2657489689488279,0.2945592170808373
length,25.0,30.0,-60.0,-50.0,normal,0.0,0.10068061622415338,0.1515751699121987
box_height,25.0,30.0,-60.0,-50.0,normal,0.0,0.09082792020061929,0.1256292404198065
miss_detection,25.0,30.0,-50.0,-40.0,constant,0.2336448598130841,,
distal,25.0,30.0,-50.0,-40.0,normal,0.0,0.15110529258558536,0.23501135026519762
perpendicular,25.0,30.0,-50.0,-40.0,normal,0.0,0.12275741752700947,0.15687971257592967
height,25.0,30.0,-50.0,-40.0,normal,0.0,0.06998275063781093,0.10146667099580532
yaw,25.0,30.0,-50.0,-40.0,normal,0.0,0.04770988648620105,0.07195636615491656
width,25.0,30.0,-50.0,-40.0,normal,0.0,0.18059935873295935,0.3127798278157304
length,25.0,30.0,-50.0,-40.0,normal,0.0,0.11399388004676136,0.19789287520617974
box_height,25.0,30.0,-50.0,-40.0,normal,0.0,0.08186236375894924,0.14677183947912076
miss_detection,25.0,30.0,-40.0,-30.0,constant,0.1,,
distal,25.0,30.0,-40.0,-30.0,normal,0.0,0.1251343542727836,0.16712932599684407
perpendicular,25.0,30.0,-40.0,-30.0,normal,0.0,0.1422405405103275,0.15945570906527318
height,25.0,30.0,-40.0,-30.0,normal,0.0,0.058463549008349824,0.10659942740485781
yaw,25.0,30.0,-40.0,-30.0,normal,0.0,0.05394968680666569,0.07835205485838818
width,25.0,30.0,-40.0,-30.0,normal,0.0,0.20362272900522757,0.33206952185857863
length,25.0,30.0,-40.0,-30.0,normal,0.0,0.13101402731053222,0.20785062086014522
box_height,25.0,30.0,-40.0,-30.0,normal,0.0,0.08992861457358153,0.10542194805448017
miss_detection,25.0,30.0,-30.0,-20.0,constant,0.3488372093023256,,
distal,25.0,30.0,-30.0,-20.0,normal,0.0,0.09091667818196048,0.14841809551622
perpendicular,25.0,30.0,-30.0,-20.0,normal,0.0,0.07389486744511736,0.08480786301897252
height,25.0,30.0,-30.0,-20.0,normal,0.0,0.059437636841331194,0.10743604600429535
yaw,25.0,30.0,-30.0,-20.0,normal,0.0,0.05202028737302675,0.059324981813410727
width,25.0,30.0,-30.0,-20.0,normal,0.0,0.23330241615982086,0.27424650532858713
length,25.0,30.0,-30.0,-20.0,normal,0.0,0.10311415317216693,0.13775406564985002
box_height,25.0,30.0,-30.0,-20.0,normal,0.0,0.10073079400309425,0.1800240022795541
miss_detection,25.0,30.0,-20.0,-10.0,constant,0.08755760368663594,,
distal,25.0,30.0,-20.0,-10.0,normal,0.0,0.15320797024618543,0.21059677677638508
perpendicular,25.0,30.0,-20.0,-10.0,normal,0.0,0.07265129173031044,0.09526738827333919
height,25.0,30.0,-20.0,-10.0,normal,0.0,0.06884175781007107,0.0843682779808237
yaw,25.0,30.0,-20.0,-10.0,normal,0.0,0.04145162579061191,0.06536548536374812
width,25.0,30.0,-20.0,-10.0,normal,0.0,0.2655382634182319,0.33201109158872355
length,25.0,30.0,-20.0,-10.0,normal,0.0,0.14781350950260727,0.17938773379181372
box_height,25.0,30.0,-20.0,-10.0,normal,0.0,0.11049425949441355,0.13618917838491576
miss_detection,25.0,30.0,-10.0,0.0,constant,0.07894736842105263,,
distal,25.0,30.0,-10.0,0.0,normal,0.0,0.15223106473190937,0.17617799674979207
perpendicular,25.0,30.0,-10.0,0.0,normal,0.0,0.055736478911321524,0.0665376993256024
height,25.0,30.0,-10.0,0.0,normal,0.0,0.06006359438616781,0.08936877912945218
yaw,25.0,30.0,-10.0,0.0,normal,0.0,0.04295932266469665,0.07146169266105701
width,25.0,30.0,-10.0,0.0,normal,0.0,0.3281778185626687,0.33795926684424993
length,25.0,30.0,-10.0,0.0,normal,0.0,0.13426177702161896,0.19008255269792346
box_height,25.0,30.0,-10.0,0.0,normal,0.0,0.09069551428750244,0.09491557431599451
miss_detection,25.0,30.0,0.0,10.0,constant,0.07698744769874477,,
distal,25.0,30.0,0.0,10.0,normal,0.0,0.13543572967875706,0.14597617509098157
perpendicular,25.0,30.0,0.0,10.0,normal,0.0,0.06363161659286536,0.07519827851007899
height,25.0,30.0,0.0,10.0,normal,0.0,0.07130363022576124,0.07963174251891869
yaw,25.0,30.0,0.0,10.0,normal,0.0,0.08545279933091235,0.05202892993745659
width,25.0,30.0,0.0,10.0,normal,0.0,0.30817557168428367,0.23265953141780518
length,25.0,30.0,0.0,10.0,normal,0.0,0.20846564740221113,0.137343468821708
box_height,25.0,30.0,0.0,10.0,normal,0.0,0.09870759868494389,0.09962145826109733
miss_detection,25.0,30.0,10.0,20.0,constant,0.08576998050682261,,
distal,25.0,30.0,10.0,20.0,normal,0.0,0.13808488156531004,0.13897557530706614
perpendicular,25.0,30.0,10.0,20.0,normal,0.0,0.07040562782862883,0.09675819094770768
height,25.0,30.0,10.0,20.0,normal,0.0,0.05490160297129484,0.06414708234608046
yaw,25.0,30.0,10.0,20.0,normal,0.0,0.029040045003073656,0.03606359045782043
