range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
5.000000,10.000000,40.000000,50.000000,145,5,0.034483,measured,0,0.000000,0.874779,0.081716,,,0.051172,0.012132,0.010608,0.043375,-0.028834,0.013624,-0.030603,-0.036656,-0.013186,0.103604,0.078486,0.041993,0.084161,0.099316,0.379296,0.107097,0.191406,0.077227,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,50.000000,60.000000,170,16,0.094118,measured,5,0.000588,0.820008,0.073151,0.394621,0.206146,0.028617,0.002356,0.005952,0.019120,-0.021453,-0.022205,-0.034967,-0.004446,-0.009963,0.158996,0.064718,0.044081,0.098625,0.140499,0.710359,0.116541,0.216976,0.083622,5,0,0,0,1.910689,0.025190,4.578560,0.148419,1.617755,0.115253,1.368512
5.000000,10.000000,60.000000,70.000000,155,47,0.303226,measured,16,0.001881,0.708125,0.117402,0.305196,0.144200,0.070604,0.037897,0.016745,0.064792,-0.047802,-0.078670,-0.030857,-0.059809,0.010471,0.153388,0.151418,0.090837,0.163726,0.139953,0.415187,0.121525,0.263138,0.086771,16,0,0,0,1.914565,0.025576,4.582639,0.073926,1.592895,0.076251,1.355052
5.000000,10.000000,70.000000,80.000000,67,44,0.656716,measured,17,0.001999,0.618672,0.105644,0.213618,0.069390,0.081305,-0.075413,0.039677,-0.049319,-0.094909,0.007484,-0.080172,-0.086780,0.014409,0.139451,0.233271,0.080182,0.245296,0.120621,0.136953,0.163528,0.243541,0.119762,17,0,0,0,1.927576,0.019370,4.647489,0.070051,1.599376,0.061439,1.535666
5.000000,10.000000,80.000000,90.000000,12,11,0.916667,measured,0,0.000000,0.414592,0.000000,,,0.294243,0.172375,0.023964,0.213347,-0.266036,-0.124097,-0.252512,-0.214879,0.070189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,90.000000,100.000000,5,5,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,100.000000,110.000000,2,2,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,110.000000,120.000000,4,4,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,120.000000,130.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,130.000000,140.000000,1,1,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,140.000000,150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,150.000000,160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,160.000000,170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
5.000000,10.000000,170.000000,180.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
10.000000,15.000000,-180.000000,-170.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
10.000000,15.000000,-170.000000,-160.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
10.000000,15.000000,-160.000000,-150.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
10.000000,15.000000,-150.000000,-140.000000,0,0,1.000000,no_data,0,0.000000,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.785398
