range_lo,range_hi,angle_lo,angle_hi,gt_count,missed,miss_rate,source,n_fp,fp_per_frame,score_mean,score_std,fp_score_mean,fp_score_std,x_mean,y_mean,z_mean,distal_mean,perp_mean,yaw_mean,width_mean,length_mean,box_height_mean,x_std,y_std,z_std,distal_std,perp_std,yaw_std,width_std,length_std,box_height_std,n_fp_car,n_fp_truck,n_fp_bus,n_fp_construction_vehicle,fp_width_mean,fp_width_std,fp_length_mean,fp_length_std,fp_height_mean,fp_height_std,fp_yaw_std
5.0,10.0,-90.0,-80.0,26,2,0.07692307692307693,measured,0,0.0,0.7109635869661967,0.11506753634058316,,,0.10690304027715077,0.06499836842219035,0.044833908478418984,0.06291374051121428,0.10619831251237498,0.03580847915266835,0.24314059813817343,0.09217207133769989,0.09939520557721455,0.0846643018387913,0.06502577398781631,0.03900572703653078,0.0656976694641727,0.08658544397297555,0.02611936637713733,0.19405808033950683,0.06621432583203588,0.0859063567224068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
5.0,10.0,-80.0,-70.0,28,3,0.10714285714285714,measured,1,0.000125,0.6775657117366791,0.1049663881900003,0.39589500427246094,,0.12172351360321045,0.08865312576293945,0.057754065990447995,0.09863300377769234,0.10715730370639852,0.028585813133977355,0.23433403968811034,0.11716012477874756,0.10452345371246338,0.09324787221894273,0.0538058317566478,0.036654848456899855,0.059502830218999825,0.09754219445926343,0.023515763038589862,0.21505857362510147,0.06283115422027116,0.09232662664853114,1,0,0,0,1.7646100521087646,0.0,4.47499418258667,0.0,1.3784209489822388,0.0,0.7853981633974483
5.0,10.0,-70.0,-60.0,31,2,0.06451612903225806,measured,3,0.000375,0.6992715196362858,0.1267688745334638,0.5094083398580551,0.18976579999997487,0.13610195291453395,0.06717283972378435,0.04894837839850064,0.07736292921772403,0.1362576615222681,0.04910285211447225,0.2363527149989687,0.0835921312200612,0.09349031283937652,0.10446890022715717,0.05461298729725857,0.03372330702273827,0.04935139767279989,0.09972726751990696,0.0330777478054409,0.17001694829596997,0.06022096437599719,0.08480131466800975,3,0,0,0,2.03377902507782,0.26702112394708233,4.900684674580892,0.5744297688519475,1.766125996907552,0.3990647071236654,0.8475262866610699
5.0,10.0,-60.0,-50.0,38,7,0.18421052631578946,measured,3,0.000375,0.7231325497550349,0.11538294710572812,0.7300603191057841,0.02126530149907839,0.13028337878565635,0.08089382417740361,0.051096458588877035,0.09619354829330556,0.12052516339818058,0.030259971506893635,0.29630882509293094,0.09632179044908093,0.06571479766599593,0.0879060643445945,0.045522736495823564,0.0511895662528628,0.06506001095998001,0.07283575010218761,0.02362046161290767,0.16955185718853058,0.08213367054807169,0.07606503640266594,3,0,0,0,2.062950929005941,0.25368209771339384,4.890003363291423,0.608039017008631,1.8096539974212646,0.330284823822493,0.9120973680200428
5.0,10.0,-50.0,-40.0,82,28,0.34146341463414637,measured,8,0.001,0.7294161270062128,0.11025202270640111,0.5622436217963696,0.12548671769728748,0.15360418955485025,0.08560683109142163,0.04157360505174707,0.14413453735561818,0.114950094519165,0.025904157729302015,0.337226426159894,0.10386382208930121,0.0747042386620133,0.19313798640602953,0.06426663866492249,0.0312872252212977,0.15513330887271798,0.11958522737403542,0.023855992885839426,0.24528432500946018,0.08650721704553242,0.08873227935753902,8,0,0,0,2.447078973054886,0.1351790385659674,6.567664682865143,1.904455161488784,2.4582215398550034,0.2828536726102425,0.031365286683074534
5.0,10.0,-40.0,-30.0,165,50,0.30303030303030304,measured,24,0.003,0.6562837476315706,0.13436796484052674,0.5058080044885477,0.16427560930774757,0.2059872357741646,0.10146509668101435,0.06255283977674402,0.18450552103110915,0.1397456720939439,0.025240593170241007,0.3540742542432702,0.12890734257905379,0.08444498932879904,0.19721155911290977,0.06909206591963382,0.047948568252085357,0.16827031478556834,0.12044077701996618,0.020355256153479124,0.23722464813290087,0.10279421508220064,0.09511104150776585,24,0,0,0,2.5500468214352927,0.4033335891726552,7.974424064159393,4.515141616805003,2.6214606265227,0.7138139019254917,0.05890728690426864
5.0,10.0,-30.0,-20.0,225,52,0.2311111111111111,measured,37,0.004625,0.6594218086300557,0.12881165973710682,0.47255102645706487,0.12654433664348613,0.16560956921880646,0.10861498634250177,0.05690381464930628,0.16088428699597862,0.11847664319241462,0.02854629985367707,0.3172645679099022,0.12576920586514334,0.09627751876853105,0.1371754918582832,0.06545230954733665,0.045443361125393,0.12405237588069473,0.08375801048658253,0.027028169780144856,0.23835564921181074,0.08714739851470431,0.07912291232658436,37,0,0,0,2.4788361304515116,0.4250013403205159,7.013500857997585,3.4909093506062447,2.4068338484377474,0.7321321293027386,0.5803919725111235
5.0,10.0,-20.0,-10.0,47,2,0.0425531914893617,measured,4,0.0005,0.7188185142146216,0.09729075134382631,0.46340199559926987,0.11405885658608297,0.17837913301255967,0.09971839057074652,0.044011277622646755,0.17663945335896428,0.09497449905292339,0.022720071847005682,0.2914180914560954,0.11164999802907308,0.08722340795728896,0.16611654889042798,0.05694216883067563,0.03335191806272976,0.16841230913569796,0.06336902316600888,0.01765387789662773,0.22171705667422986,0.09874871279433117,0.061446451202663246,4,0,0,0,2.4235317409038544,0.6247187529268385,7.264247536659241,4.351790714726071,2.2120154798030853,0.9394592256712171,0.039901959317898
5.0,10.0,-10.0,0.0,1,1,1.0,measured,1,0.000125,,,0.3113209903240204,,,,,,,,,,,,,,,,,,,,1,0,0,0,2.405642032623291,0.0,5.874169826507568,0.0,2.5346360206604004,0.0,0.7853981633974483
5.0,10.0,0.0,10.0,55,2,0.03636363636363636,measured,3,0.000375,0.6575840025577905,0.06299702893633857,0.2349043289820353,0.04555228577267533,0.09639792172413952,0.0600258969473389,0.046493776564328175,0.09719395945388609,0.05940796005000309,0.03599401977449163,0.06510499288450997,0.1853283553753259,0.10731071571134171,0.06753604418636731,0.05635651720596437,0.03889642917911509,0.0680419975177008,0.05501960573440873,0.02595134824253776,0.11198615561223613,0.0408081892755763,0.013816407896762025,3,0,0,0,2.0256110032399497,0.0520030452840041,4.6182929674784345,0.12050246540402941,1.7651716868082683,0.003936337702961238,1.2152529945526565
5.0,10.0,10.0,20.0,16,0,0.0,measured,1,0.000125,0.7615289390087128,0.11217287844797436,0.255636990070343,,0.09339401125907898,0.034138068556785583,0.05708852410316467,0.09169017507578008,0.046785763632732444,0.02756072906450413,0.24537554383277893,0.16125016659498215,0.06744459271430969,0.08044506720028295,0.02977353449067573,0.041016895190712804,0.07126366872655687,0.03963855310528762,0.014106334729351529,0.11169880392343334,0.043894585076646536,0.03216639465546021,1,0,0,0,2.381503105163574,0.0,5.879683971405029,0.0,2.444777011871338,0.0,0.7853981633974483
5.0,10.0,20.0,30.0,285,3,0.010526315789473684,measured,2,0.00025,0.7770178043250496,0.09375184277628779,0.4941670149564743,0.054860010743141174,0.17118499126840145,0.11809396912865605,0.07257113875226771,0.1987089581988947,0.07000645757024172,0.03032176887944128,0.37440324844198025,0.09867385938657937,0.09055123219253323,0.10543745559654867,0.06855252678164754,0.04571295438084546,0.11213286678088145,0.0459027098156772,0.018644177464173677,0.1973587646926786,0.08182396926498418,0.04394669390183104,2,0,0,0,2.4192965030670166,0.6239375620830301,6.322829484939575,2.1537953332742568,2.3421640396118164,0.8173646227649868,1.522226988120831
5.0,10.0,30.0,40.0,177,10,0.05649717514124294,measured,3,0.000375,0.7239405073805484,0.10503500406507311,0.5108683307965597,0.1265129563068596,0.15016559355273218,0.08566773294688698,0.04638957406232457,0.14606948778228462,0.08767849649468983,0.025358471890440198,0.2794865105680363,0.13405144286012935,0.05451472647889646,0.09668581645120826,0.06335027058652487,0.033623464476639685,0.09803572466814678,0.06793564985903304,0.01965057541451084,0.19279992385959624,0.09755478831831997,0.04322307581869526,3,0,0,0,2.6695363521575928,0.21548052268270618,6.995833237965901,0.9259305488748745,2.7413013776143393,0.2578327624750958,1.2620235919446678
5.0,10.0,40.0,50.0,293,15,0.051194539249146756,measured,9,0.001125,0.6989906398083666,0.10699780015463788,0.5044325590133667,0.15834048829134253,0.13606247627477852,0.06567802274827476,0.050605541081737274,0.11554061605132313,0.0979382221512873,0.024370833284227438,0.27107123419535245,0.14601299702692375,0.0781757342729637,0.10982967866154196,0.05223858793596575,0.043443829248054414,0.09168249593104133,0.0791885037790788,0.020370166915225252,0.2575130182556254,0.09857000689086967,0.07507367753475555,9,0,0,0,2.509335570865207,0.43686780620063675,8.14367601606581,5.349411586453996,2.397945841153463,0.7052579226471939,0.7068310053458213
5.0,10.0,50.0,60.0,186,23,0.12365591397849462,measured,11,0.001375,0.6648481769795798,0.13379102817707342,0.4838716441934759,0.1662320955841464,0.16218508386904476,0.07630569071857476,0.0498022404185102,0.11832903179164657,0.13034124085794727,0.030751664880040424,0.28284073168514695,0.13249022317078948,0.10281642960624461,0.11854625052614717,0.06008529637448006,0.04314386109237962,0.08851242479945001,0.10471374333318818,0.021250549244206773,0.29880158849369687,0.11701895000944328,0.08988683028239115,11,0,0,0,2.545285008170388,0.3174514707863138,8.531986366618764,4.921813376475286,2.4794076030904595,0.666447281453858,0.6467522216168905
5.0,10.0,60.0,70.0,146,27,0.18493150684931506,measured,10,0.00125,0.6311696895531246,0.14573863957456892,0.5506078898906708,0.13265884152959528,0.2029646635055542,0.08645410698001124,0.05842342146304475,0.12926429042360207,0.18324109312687847,0.03063810001393514,0.32638949907126547,0.12303462449242086,0.09774535343426616,0.17205753343404184,0.0643385346387197,0.046717584839597655,0.0968137466886575,0.150840155660063,0.023295181747848955,0.3281329574068148,0.11711671034837208,0.08960274210902865,10,0,0,0,2.3538099050521852,0.4230210163239527,6.936187505722046,5.039260747262252,2.1192934989929197,0.6656569608329147,0.6672825669633741
5.0,10.0,70.0,80.0,140,23,0.16428571428571428,measured,18,0.00225,0.606545763138013,0.1523966958810308,0.503857278989421,0.1889782333472072,0.194174685029902,0.10150878449790499,0.06989699500238794,0.11711316790035242,0.19002856992761033,0.03245289741758371,0.35291434353233403,0.1435552927163931,0.09987916599990976,0.1676570917162306,0.08946801040044054,0.0594948468702918,0.09467291144456089,0.1591601560651508,0.024593229853739143,0.32990379844285045,0.12645638446288213,0.07380935162463548,18,0,0,0,2.2412438326411777,0.3861478551413767,6.1061135398017035,4.110249607917897,1.9942773315641615,0.6063659763884022,0.6043989643858008
5.0,10.0,80.0,90.0,206,25,0.12135922330097088,measured,19,0.002375,0.681852519841484,0.13579056887470708,0.39000889815782247,0.10138098212653827,0.2037980527374559,0.093254289574386,0.0629939364464902,0.09665074323400692,0.20168437630966407,0.03977479933498557,0.2872804805060118,0.14312672549189784,0.08443277777887839,0.154874669817675,0.07598218332039056,0.04852810321841654,0.07749649139507754,0.15480892856427297,0.035166013392856264,0.24328674480980833,0.09867474650426869,0.07693591781168976,19,0,0,0,2.207043905007212,0.21269970412301648,5.270921155026085,0.6258556726866293,1.9026159863722951,0.28753849493385086,0.8143347500893725
5.0,10.0,90.0,100.0,192,28,0.14583333333333334,measured,17,0.002125,0.655175457276949,0.1383193850780928,0.6697682948673472,0.13406724434651246,0.23288372484967113,0.09362782210838504,0.0662160955551194,0.09747784119733438,0.23180354178006798,0.031264567439971205,0.2890359628491285,0.1243184688614636,0.0765855857511846,0.16301486124939793,0.08327101638882758,0.057036247597337636,0.08457391444966046,0.16162099807757221,0.030291169195903928,0.26008424389394674,0.09011286883535749,0.0670136684069291,17,0,0,0,2.103524509598227,0.44265633479844524,5.768718579236199,4.256811288094358,1.7773493668612312,0.6496361779751317,0.06218985914154068
5.0,10.0,100.0,110.0,148,24,0.16216216216216217,measured,13,0.001625,0.6200214662859517,0.14331730268672202,0.5832558388893421,0.08798524911837632,0.1951541982350811,0.08771637562782533,0.06654586186332087,0.11039495948225839,0.1864114697313617,0.030627974534043128,0.30708606781498077,0.13335524835894186,0.09957435150300303,0.19736880263172124,0.06201060083632655,0.05626168125089756,0.08685643898033268,0.18465849125231287,0.020994361047123846,0.2740323152888426,0.10174096463758944,0.07647840185217593,13,0,0,0,2.062758684158325,0.21760732521534643,4.754205813774695,0.7738348832963969,1.6909739054166353,0.2452798166073206,0.04334693344980333
5.0,10.0,110.0,120.0,147,25,0.17006802721088435,measured,16,0.002,0.6323357549358587,0.13629641103935825,0.5873644351959229,0.16506732573869592,0.16789001714987833,0.08214140720054751,0.07114148335378678,0.12126488852488454,0.14357584981270047,0.029795229809882178,0.2903096812670348,0.12141559163077933,0.09653160611137016,0.1494811686254032,0.06538920600581573,0.051423629873613964,0.09789014134814293,0.12904634461932135,0.02208284505697345,0.2417635684727734,0.10023737082755287,0.08058059651195297,16,0,0,0,2.251226432621479,0.38274415940227124,6.231538712978363,4.146452107288917,1.9133394733071327,0.5981332508280454,0.06965624385930208
5.0,10.0,120.0,130.0,174,31,0.1781609195402299,measured,8,0.001,0.6611505596787779,0.13026969534927427,0.5053768716752529,0.11935388662189894,0.1424352139026135,0.07109764739350005,0.058972598789455176,0.11111140254468542,0.11951073672119573,0.026496891808896358,0.3220119192883685,0.11132048060010363,0.09377756485572228,0.1269517111442888,0.06516370301861135,0.04659252298164488,0.09156069973896051,0.10341077832680823,0.01989634291035805,0.25838907338877887,0.10713608480581324,0.08136278560898301,8,0,0,0,2.3699478656053543,0.32116437279843607,5.833489120006561,1.13485356461168,2.016980990767479,0.3892212098937477,0.031354256166479993
5.0,10.0,130.0,140.0,227,27,0.11894273127753303,measured,13,0.001625,0.7327268679440021,0.10941769755370567,0.5395568448763627,0.09549837012264321,0.15392284512519835,0.05876099944114685,0.05391444563865662,0.11441095397618149,0.1155858481406772,0.02425579446850696,0.2875476038455963,0.09522115647792816,0.08305162191390991,0.11173121735797698,0.05051128925420735,0.04512666618213983,0.09145954300626631,0.08582278190621223,0.017846245136623202,0.23355597834512232,0.086764805366797,0.06854253193295892,13,0,0,0,2.4427542686462402,0.3769792592595602,6.871661002819355,4.392812056513863,2.213209243921133,0.6393269549870351,0.03727609210425684
5.0,10.0,140.0,150.0,224,14,0.0625,measured,6,0.00075,0.7816162390368325,0.08549528512211291,0.5677388360102972,0.10136944821825127,0.14953778925396147,0.0514741613751366,0.04085557858149211,0.12908621093060524,0.08941853444758237,0.022714305802857146,0.2830964088439941,0.09213736511412121,0.07256551810673305,0.09068995939416638,0.04244392461047169,0.027864104859416806,0.08444123878937648,0.056991650371191034,0.01784221935853183,0.2151407834147953,0.07158695437886489,0.04796489546696454,6,0,0,0,2.526661515235901,0.5273739634154839,8.252649863560995,6.806642825384445,2.504547337690989,0.8441978821626911,0.03501512776958407
5.0,10.0,150.0,160.0,430,14,0.03255813953488372,measured,7,0.000875,0.7500386122757425,0.12809062639393168,0.5443524292537144,0.1423478355040605,0.13495541650515336,0.07452808492458783,0.03583141029454195,0.11127313228802087,0.10407172455619561,0.02448917793750596,0.24432050150174361,0.058865344581695705,0.06090862676501274,0.0792073901677164,0.046073446199249204,0.03270445120972862,0.07105459026753051,0.06247066806980121,0.017637501084553024,0.16541864794560318,0.05375996744543291,0.046842955257701754,7,0,0,0,2.329046300479344,0.4075577898258033,5.415205683026995,1.472892526359057,2.1403978211539134,0.5834340671939284,0.05020802190319113
5.0,10.0,160.0,170.0,38,0,0.0,measured,2,0.00025,0.6134428687785801,0.16489055716333648,0.4583989977836609,0.008628994226455688,0.16578123444005063,0.055000201651924534,0.04400968081072757,0.1669181680688657,0.05525698255509087,0.02384164384981655,0.24890259692543432,0.07783150672912598,0.0677472007902045,0.12552278495438393,0.040564982799130365,0.04566449703044449,0.12297389082717337,0.04327054966931187,0.014694258344297903,0.30222541130780045,0.07407667807877454,0.05542885281323556,2,0,0,0,2.1855125427246094,0.021769690192846986,4.544528961181641,0.047048021230528876,1.861429512500763,0.02668123103721551,0.030997439743833562
5.0,10.0,170.0,180.0,104,0,0.0,measured,0,0.0,0.5738273924933031,0.12304360100416116,,,0.14135657824002779,0.11987399325376967,0.071714804149591,0.141157118829553,0.11949122923584625,0.04623341465698489,0.15728532809477586,0.07217372266145852,0.15987769342385805,0.11362934647906553,0.06747551141941958,0.0435193857693233,0.11350685051384805,0.06876582231587519,0.03287883517976266,0.17585477233902352,0.09018449760723547,0.06461827500941196,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
10.0,15.0,-180.0,-170.0,357,39,0.1092436974789916,measured,1,0.000125,0.746319701649108,0.13714251291684254,0.6450440287590027,,0.11103162525584863,0.061232104896400824,0.06125054363184755,0.11115330284508777,0.060745354229218625,0.030504452051500038,0.21558905997366276,0.060753115318106406,0.08112896500893359,0.10063874290093179,0.041490539082903094,0.058904707309196835,0.1006839356857857,0.04176965626006864,0.022741351029378805,0.2265406468064629,0.07626690947907298,0.11326921361153733,1,0,0,0,2.0296099185943604,0.0,4.357734203338623,0.0,1.7469099760055542,0.0,0.7853981633974483
10.0,15.0,-170.0,-160.0,432,161,0.3726851851851852,measured,108,0.0135,0.711251246753214,0.13233414107790933,0.6192362326438781,0.16669195201469134,0.18799208187089195,0.07665830432708853,0.0506778165863009,0.18659478915912828,0.08890788554139963,0.031901062076819614,0.31269016389037413,0.11062698874526358,0.084830091008401,0.14669383629708374,0.06911367402769239,0.05358766534020287,0.14318273232921905,0.06549639473723283,0.020510666057310858,0.2421804008599918,0.09378592582342526,0.07319283686115177,108,0,0,0,2.473865831339801,0.26755568971216226,7.38074912848296,4.117427773880322,2.2125589659920446,0.6277346290594106,0.27473032854048857
10.0,15.0,-160.0,-150.0,130,52,0.4,measured,22,0.00275,0.7526320631687458,0.11658892831551658,0.4611216864802621,0.1780832347999357,0.1771059892116449,0.07412991462609707,0.0505548921915201,0.1713211193027691,0.08348722435829882,0.024475171144168157,0.2784058650334676,0.10158292146829459,0.07132892272411248,0.1402474287703341,0.05394394327245179,0.04442209322841761,0.13456827171225172,0.07079126816034721,0.022974417657780098,0.2264706253115898,0.08094782698223328,0.05972406117092214,22,0,0,0,2.462456562302329,0.5453395322083134,9.391816756942056,6.6207229412473065,2.5111949281259016,1.0792338368238719,0.6698594070536015
10.0,15.0,-150.0,-140.0,78,8,0.10256410256410256,measured,8,0.001,0.7562816143035889,0.09786199037488205,0.5192573815584183,0.08174668924273437,0.18044599124363492,0.07700385366167341,0.07276528903416225,0.15334065980565617,0.11477172853708047,0.02429887158047807,0.23981647150857108,0.10479678426470075,0.08980459145137241,0.1572418477557767,0.052021383949989286,0.05633439159294785,0.12792495547210128,0.11344985876944529,0.018727918606699537,0.2423155118656629,0.0999405401476287,0.06836043590596222,8,0,0,0,1.9578422456979752,0.16648306352944434,4.169943660497665,0.578560299697795,1.7239305078983307,0.2352383631814121,0.7864393965738546
10.0,15.0,-140.0,-130.0,27,0,0.0,measured,2,0.00025,0.7674408819940355,0.08268344585015593,0.48763200640678406,0.03204801678657532,0.12504187336674444,0.08465982366491247,0.06919216005890458,0.11198911263631635,0.1118592764959587,0.02137741731462102,0.2543638723867911,0.10463031574531838,0.11015029748280843,0.094127577295811,0.08697417801449674,0.03997865850448607,0.0655996338096659,0.09934733636934669,0.01890830214523306,0.2101878974105395,0.09442703129460575,0.0712622206799545,2,0,0,0,2.1863889694213867,0.2614696072675201,4.995386123657227,0.7016620827085162,1.8972294926643372,0.375846291763535,0.030957787461918906
10.0,15.0,-130.0,-120.0,39,4,0.10256410256410256,measured,9,0.001125,0.6818015464714595,0.14391946456101154,0.28341777788268196,0.06921024136554053,0.13199145453316824,0.1274758747645787,0.05928125381469727,0.10929771779422134,0.1364846074981023,0.038597855031926545,0.28621552331107003,0.07381015845707485,0.08544386454990932,0.08523897428884988,0.09773291247192523,0.05891174072763595,0.07249022064141591,0.12108004107720946,0.03487388690008356,0.2376855232564664,0.057265489410351596,0.0789911091506008,9,0,0,0,2.1919965346654258,0.3591649639205683,6.346278667449951,4.731111088037922,2.0143423212899103,0.5567979555399444,0.5516036781834693
10.0,15.0,-120.0,-110.0,26,9,0.34615384615384615,measured,12,0.0015,0.6045660569387323,0.12946009042233272,0.37088533615072566,0.13286170206409784,0.1425938606262207,0.19577727598302505,0.06403885869418874,0.1426717761690393,0.1983231373905373,0.05037007187646439,0.20773524396559773,0.07255206388585708,0.09276555566226735,0.09481004067568057,0.13717246197741464,0.050568418112540515,0.10888720601893592,0.12216076638278137,0.05107496322665318,0.20182219890417913,0.0637344176954963,0.0763833518395524,12,0,0,0,2.438158502181371,0.5217968158959426,9.458095033963522,6.744619281608116,2.3470451533794403,0.8152312253927523,0.835442851743612
10.0,15.0,-110.0,-100.0,24,7,0.2916666666666667,measured,13,0.001625,0.5636090022676131,0.12208793957934233,0.37998176423402935,0.11654211269227376,0.13646696595584645,0.1608136681949391,0.06832262698341818,0.14236285734154788,0.15283470550449782,0.04988277285737757,0.26844265881706686,0.08608978636124555,0.12006012832417208,0.0824888019515651,0.12341469673191002,0.057918581082183423,0.12092475258622451,0.0909474152859985,0.030777224043507415,0.2642216513349832,0.0503917881514428,0.0949890881136417,13,0,0,0,2.397972207802993,0.5112494071767076,8.846554242647612,6.300885371362043,2.2805086924479556,0.772043276469081,0.8604281844770991
