# normal: param1=mu (0), param2=std, param3=mae (for GPEM covariance)
# constant for miss_detection: param1=miss_rate
# score: P(score | TP, cell) — param1=mean, param2=std, param3=n_matched
# fp_score: P(score | FP, cell) — param1=mean, param2=std, param3=n_fp
# fp_rate: poisson — param1=lambda (FPs/ego-frame in cell), param2=n_fp

error_type,dist_min,dist_max,angle_min,angle_max,distribution,param1,param2,param3
length,25.0,30.0,-120.0,-110.0,normal,0.0,0.15302891078689365,0.18194237463643861
box_height,25.0,30.0,-120.0,-110.0,normal,0.0,0.08874386908688495,0.08368504246907255
miss_detection,25.0,30.0,-110.0,-100.0,constant,0.57847533632287,,
distal,25.0,30.0,-110.0,-100.0,normal,0.0,0.28443255216957714,0.41705426957032354
perpendicular,25.0,30.0,-110.0,-100.0,normal,0.0,0.11039076772240929,0.12138166868862801
height,25.0,30.0,-110.0,-100.0,normal,0.0,0.04876741584718209,0.05955502010406332
yaw,25.0,30.0,-110.0,-100.0,normal,0.0,0.04815163235210203,0.04338485519451268
width,25.0,30.0,-110.0,-100.0,normal,0.0,0.43229179012961216,0.32961312507061247
length,25.0,30.0,-110.0,-100.0,normal,0.0,0.11928731203185798,0.12782811103983127
box_height,25.0,30.0,-110.0,-100.0,normal,0.0,0.14112111513569545,0.09918581298057069
miss_detection,25.0,30.0,-100.0,-90.0,constant,0.3821656050955414,,
distal,25.0,30.0,-100.0,-90.0,normal,0.0,0.37200290359768173,0.5275861828251562
perpendicular,25.0,30.0,-100.0,-90.0,normal,0.0,0.06560290904343123,0.07158521940043748
height,25.0,30.0,-100.0,-90.0,normal,0.0,0.06545838141321153,0.0683718560282717
yaw,25.0,30.0,-100.0,-90.0,normal,0.0,0.03726875585698966,0.03187896838455137
width,25.0,30.0,-100.0,-90.0,normal,0.0,0.3113148155686567,0.2536399266154496
length,25.0,30.0,-100.0,-90.0,normal,0.0,0.11248746994126262,0.13005243625837504
box_height,25.0,30.0,-100.0,-90.0,normal,0.0,0.1563661493479264,0.12654640809776857
miss_detection,25.0,30.0,-90.0,-80.0,constant,0.38588235294117645,,
distal,25.0,30.0,-90.0,-80.0,normal,0.0,0.33102470388462085,0.4844611400360688
perpendicular,25.0,30.0,-90.0,-80.0,normal,0.0,0.08828990164634752,0.10092079244722253
height,25.0,30.0,-90.0,-80.0,normal,0.0,0.05986554236565252,0.07454513658508943
yaw,25.0,30.0,-90.0,-80.0,normal,0.0,0.03855499164850127,0.03510519051460471
width,25.0,30.0,-90.0,-80.0,normal,0.0,0.2871106387989546,0.2683091592971393
length,25.0,30.0,-90.0,-80.0,normal,0.0,0.08477882989995708,0.09762417813370511
box_height,25.0,30.0,-90.0,-80.0,normal,0.0,0.09548834392566634,0.10825772486427278
miss_detection,25.0,30.0,-80.0,-70.0,constant,0.3776595744680851,,
distal,25.0,30.0,-80.0,-70.0,normal,0.0,0.36254700818761876,0.46401628882393353
perpendicular,25.0,30.0,-80.0,-70.0,normal,0.0,0.13507835153899314,0.13016258984628704
height,25.0,30.0,-80.0,-70.0,normal,0.0,0.07910179242358814,0.0772005813753503
yaw,25.0,30.0,-80.0,-70.0,normal,0.0,0.03723220999124466,0.03725120657743941
width,25.0,30.0,-80.0,-70.0,normal,0.0,0.3964072822506354,0.3386484802278698
length,25.0,30.0,-80.0,-70.0,normal,0.0,0.09077140261778421,0.12175780687576686
box_height,25.0,30.0,-80.0,-70.0,normal,0.0,0.10825356953847595,0.1097352525107881
miss_detection,25.0,30.0,-70.0,-60.0,constant,0.6263157894736842,,
distal,25.0,30.0,-70.0,-60.0,normal,0.0,0.22000518057430077,0.3203934543420364
perpendicular,25.0,30.0,-70.0,-60.0,normal,0.0,0.14267676416432362,0.16219161146998454
height,25.0,30.0,-70.0,-60.0,normal,0.0,0.050372374158006744,0.06419398667107165
yaw,25.0,30.0,-70.0,-60.0,normal,0.0,0.07731545627654603,0.07704748384781814
width,25.0,30.0,-70.0,-60.0,normal,0.0,0.3463174660819915,0.2895701435250296
length,25.0,30.0,-70.0,-60.0,normal,0.0,0.11648067586614687,0.14339453065899058
box_height,25.0,30.0,-70.0,-60.0,normal,0.0,0.16074628580508807,0.13561369499690096
miss_detection,25.0,30.0,-60.0,-50.0,constant,0.6948051948051948,,
distal,25.0,30.0,-60.0,-50.0,normal,0.0,0.26902811574483737,0.28564177903648647
perpendicular,25.0,30.0,-60.0,-50.0,normal,0.0,0.10743538541255672,0.1538109422643975
height,25.0,30.0,-60.0,-50.0,normal,0.0,0.07146288484293703,0.06762147330223246
yaw,25.0,30.0,-60.0,-50.0,normal,0.0,0.0733391075160273,0.07329142585618735
width,25.0,30.0,-60.0,-50.0,normal,0.0,0.48824796603535425,0.35284015980172667
length,25.0,30.0,-60.0,-50.0,normal,0.0,0.11803260102853132,0.12090278939997896
box_height,25.0,30.0,-60.0,-50.0,normal,0.0,0.1338508051043464,0.12848509372548855
miss_detection,25.0,30.0,-50.0,-40.0,constant,0.5975609756097561,,
distal,25.0,30.0,-50.0,-40.0,normal,0.0,0.21869361630163742,0.34167777831013074
perpendicular,25.0,30.0,-50.0,-40.0,normal,0.0,0.15343638576160687,0.19222782089932602
height,25.0,30.0,-50.0,-40.0,normal,0.0,0.06514840827116142,0.0836517417972738
yaw,25.0,30.0,-50.0,-40.0,normal,0.0,0.07612523612722943,0.09790927361255376
width,25.0,30.0,-50.0,-40.0,normal,0.0,0.39669500584801387,0.39355175784139923
length,25.0,30.0,-50.0,-40.0,normal,0.0,0.09113972040909546,0.11059437195460002
box_height,25.0,30.0,-50.0,-40.0,normal,0.0,0.11905023447063867,0.14263237064534967
miss_detection,25.0,30.0,-40.0,-30.0,constant,0.6490384615384616,,
distal,25.0,30.0,-40.0,-30.0,normal,0.0,0.2771079985026171,0.36964146605275694
perpendicular,25.0,30.0,-40.0,-30.0,normal,0.0,0.12025163266189322,0.1345959143836763
height,25.0,30.0,-40.0,-30.0,normal,0.0,0.06573972052690233,0.06351678828670554
yaw,25.0,30.0,-40.0,-30.0,normal,0.0,0.06364604019151697,0.06530000158218152
width,25.0,30.0,-40.0,-30.0,normal,0.0,0.38032438408293223,0.34787621563428067
length,25.0,30.0,-40.0,-30.0,normal,0.0,0.1332786963914453,0.13539413883261484
box_height,25.0,30.0,-40.0,-30.0,normal,0.0,0.08682872378643944,0.10394506421807694
miss_detection,25.0,30.0,-30.0,-20.0,constant,0.6781115879828327,,
distal,25.0,30.0,-30.0,-20.0,normal,0.0,0.2651316551027934,0.3839869621214306
perpendicular,25.0,30.0,-30.0,-20.0,normal,0.0,0.1409390050719801,0.14802817784330619
height,25.0,30.0,-30.0,-20.0,normal,0.0,0.07522910864392228,0.07649388631184896
yaw,25.0,30.0,-30.0,-20.0,normal,0.0,0.05753681490294653,0.06501724538141976
width,25.0,30.0,-30.0,-20.0,normal,0.0,0.3347110232130758,0.3754635175069173
length,25.0,30.0,-30.0,-20.0,normal,0.0,0.09334988311351641,0.12306353092193603
box_height,25.0,30.0,-30.0,-20.0,normal,0.0,0.10054882785731424,0.12331530412038168
miss_detection,25.0,30.0,-20.0,-10.0,constant,0.4659090909090909,,
distal,25.0,30.0,-20.0,-10.0,normal,0.0,0.27500626558316177,0.38281934507689874
perpendicular,25.0,30.0,-20.0,-10.0,normal,0.0,0.1559640004474462,0.1380906173792695
height,25.0,30.0,-20.0,-10.0,normal,0.0,0.058859874677162624,0.07527347987002515
yaw,25.0,30.0,-20.0,-10.0,normal,0.0,0.06255865565198986,0.06775012374515783
width,25.0,30.0,-20.0,-10.0,normal,0.0,0.2751179354987501,0.3460260528199216
length,25.0,30.0,-20.0,-10.0,normal,0.0,0.11659061615012285,0.12565359283000865
box_height,25.0,30.0,-20.0,-10.0,normal,0.0,0.1137663791077161,0.13751122418870318
miss_detection,25.0,30.0,-10.0,0.0,constant,0.5657142857142857,,
distal,25.0,30.0,-10.0,0.0,normal,0.0,0.3894223914308492,0.4831547681552302
perpendicular,25.0,30.0,-10.0,0.0,normal,0.0,0.1197263307388993,0.12167153287026804
height,25.0,30.0,-10.0,0.0,normal,0.0,0.06500638520176973,0.07917066192940662
yaw,25.0,30.0,-10.0,0.0,normal,0.0,0.04131899091609242,0.052381108723171504
width,25.0,30.0,-10.0,0.0,normal,0.0,0.3528468999498335,0.38181956818229273
length,25.0,30.0,-10.0,0.0,normal,0.0,0.10472286694693121,0.13897421171790675
box_height,25.0,30.0,-10.0,0.0,normal,0.0,0.11853782806368922,0.1312923368654753
miss_detection,25.0,30.0,0.0,10.0,constant,0.5489130434782609,,
distal,25.0,30.0,0.0,10.0,normal,0.0,0.34423699908322297,0.42433852944937417
perpendicular,25.0,30.0,0.0,10.0,normal,0.0,0.11606163177149414,0.12742614353548123
height,25.0,30.0,0.0,10.0,normal,0.0,0.07127016099429109,0.09601334958191378
yaw,25.0,30.0,0.0,10.0,normal,0.0,0.06082475517363249,0.06823903628164707
width,25.0,30.0,0.0,10.0,normal,0.0,0.30411262789987104,0.30557872301124667
length,25.0,30.0,0.0,10.0,normal,0.0,0.09310589855260823,0.12711554263011518
box_height,25.0,30.0,0.0,10.0,normal,0.0,0.11824792748777724,0.14171580665082817
miss_detection,25.0,30.0,10.0,20.0,constant,0.44148936170212766,,
distal,25.0,30.0,10.0,20.0,normal,0.0,0.2766792543078266,0.36295119204643134
perpendicular,25.0,30.0,10.0,20.0,normal,0.0,0.10589551518622697,0.12229757013788332
height,25.0,30.0,10.0,20.0,normal,0.0,0.062179729490773404,0.06865979603358678
yaw,25.0,30.0,10.0,20.0,normal,0.0,0.050126138379202816,0.05325554952255702
width,25.0,30.0,10.0,20.0,normal,0.0,0.19526551469816808,0.2764498574393136
length,25.0,30.0,10.0,20.0,normal,0.0,0.11376810276953078,0.13087994371141706
box_height,25.0,30.0,10.0,20.0,normal,0.0,0.1020733453603729,0.11409224555605933
miss_detection,25.0,30.0,20.0,30.0,constant,0.43162393162393164,,
distal,25.0,30.0,20.0,30.0,normal,0.0,0.22226454129861825,0.31918170995071315
perpendicular,25.0,30.0,20.0,30.0,normal,0.0,0.178236261571788,0.17838060597200767
height,25.0,30.0,20.0,30.0,normal,0.0,0.07878472112672961,0.06820928445436004
yaw,25.0,30.0,20.0,30.0,normal,0.0,0.047553558905267954,0.055080810605332535
width,25.0,30.0,20.0,30.0,normal,0.0,0.5043444432160937,0.3848560089455511
length,25.0,30.0,20.0,30.0,normal,0.0,0.11675484838401619,0.14027501138529383
box_height,25.0,30.0,20.0,30.0,normal,0.0,0.14460411549220845,0.13418619794056827
miss_detection,25.0,30.0,30.0,40.0,constant,0.43283582089552236,,
distal,25.0,30.0,30.0,40.0,normal,0.0,0.20853256759314873,0.29480908456370813
perpendicular,25.0,30.0,30.0,40.0,normal,0.0,0.14433459969668863,0.16063414417590643
height,25.0,30.0,30.0,40.0,normal,0.0,0.056508569701033504,0.05724081972189117
yaw,25.0,30.0,30.0,40.0,normal,0.0,0.06069482627556379,0.06097769715016158
width,25.0,30.0,30.0,40.0,normal,0.0,0.262448519782869,0.30541969600476715
length,25.0,30.0,30.0,40.0,normal,0.0,0.11023687509835546,0.13817154210910462
box_height,25.0,30.0,30.0,40.0,normal,0.0,0.13569794609627844,0.12764186189885726
miss_detection,25.0,30.0,40.0,50.0,constant,0.5833333333333334,,
distal,25.0,30.0,40.0,50.0,normal,0.0,0.21932242933167623,0.2980054562101367
perpendicular,25.0,30.0,40.0,50.0,normal,0.0,0.12949673466510608,0.15605585176026315
height,25.0,30.0,40.0,50.0,normal,0.0,0.05533454352677803,0.06863085499831609
yaw,25.0,30.0,40.0,50.0,normal,0.0,0.06182072171370022,0.06467873492298623
width,25.0,30.0,40.0,50.0,normal,0.0,0.2606511526472382,0.23924195766448975
length,25.0,30.0,40.0,50.0,normal,0.0,0.08480594081217753,0.13521252189363753
box_height,25.0,30.0,40.0,50.0,normal,0.0,0.09644243386125106,0.12160743985857282
miss_detection,25.0,30.0,50.0,60.0,constant,0.5685279187817259,,
distal,25.0,30.0,50.0,60.0,normal,0.0,0.22213256884276522,0.31497017035021496
perpendicular,25.0,30.0,50.0,60.0,normal,0.0,0.15812512061084544,0.15022041175037587
height,25.0,30.0,50.0,60.0,normal,0.0,0.057555167750857214,0.06536739784128526
yaw,25.0,30.0,50.0,60.0,normal,0.0,0.06352005076565216,0.07001326989199558
width,25.0,30.0,50.0,60.0,normal,0.0,0.42663149961792735,0.345374901154462
length,25.0,30.0,50.0,60.0,normal,0.0,0.11540787090106759,0.132372802846572
box_height,25.0,30.0,50.0,60.0,normal,0.0,0.13571014692407687,0.11944487235125373
miss_detection,25.0,30.0,60.0,70.0,constant,0.5135135135135135,,
distal,25.0,30.0,60.0,70.0,normal,0.0,0.227082125579133,0.3435730246319849
perpendicular,25.0,30.0,60.0,70.0,normal,0.0,0.15116192710335014,0.14719575805207688
height,25.0,30.0,60.0,70.0,normal,0.0,0.05991580711103876,0.06914403471681807
yaw,25.0,30.0,60.0,70.0,normal,0.0,0.05118652778932217,0.06176906445217922
width,25.0,30.0,60.0,70.0,normal,0.0,0.37640911863673254,0.27476702796088326
length,25.0,30.0,60.0,70.0,normal,0.0,0.0940076696411353,0.12718792491488987
box_height,25.0,30.0,60.0,70.0,normal,0.0,0.10496091557369053,0.09805934164259168
miss_detection,25.0,30.0,70.0,80.0,constant,0.33421052631578946,,
distal,25.0,30.0,70.0,80.0,normal,0.0,0.29978033902942036,0.42700361266863973
perpendicular,25.0,30.0,70.0,80.0,normal,0.0,0.10371499717472535,0.10403825534045819
height,25.0,30.0,70.0,80.0,normal,0.0,0.05368532526389668,0.055611341367125984
yaw,25.0,30.0,70.0,80.0,normal,0.0,0.051085708474296714,0.04713223092972333
width,25.0,30.0,70.0,80.0,normal,0.0,0.42708261337272146,0.32053990232143476
length,25.0,30.0,70.0,80.0,normal,0.0,0.12504329254495086,0.126909575443494
box_height,25.0,30.0,70.0,80.0,normal,0.0,0.08307620200736585,0.09392615928951459
miss_detection,25.0,30.0,80.0,90.0,constant,0.28255528255528256,,
distal,25.0,30.0,80.0,90.0,normal,0.0,0.4355378663660521,0.5504689510013577
perpendicular,25.0,30.0,80.0,90.0,normal,0.0,0.07608971848149068,0.07923041847362225
height,25.0,30.0,80.0,90.0,normal,0.0,0.07952396988525365,0.08175254368210493
yaw,25.0,30.0,80.0,90.0,normal,0.0,0.032165889465341775,0.02753094619471733
width,25.0,30.0,80.0,90.0,normal,0.0,0.5606995175297217,0.4038644408526486
length,25.0,30.0,80.0,90.0,normal,0.0,0.10814888147328715,0.1065656893873868
box_height,25.0,30.0,80.0,90.0,normal,0.0,0.09413119993390423,0.10102858241290262
miss_detection,25.0,30.0,90.0,100.0,constant,0.34408602150537637,,
distal,25.0,30.0,90.0,100.0,normal,0.0,0.36010015112905963,0.47044654681834874
perpendicular,25.0,30.0,90.0,100.0,normal,0.0,0.04987064890753832,0.06825676640371035
height,25.0,30.0,90.0,100.0,normal,0.0,0.05471086032690986,0.06195802131637198
yaw,25.0,30.0,90.0,100.0,normal,0.0,0.029769492502308856,0.034496256725384235
width,25.0,30.0,90.0,100.0,normal,0.0,0.27217251808433174,0.28445786856562716
length,25.0,30.0,90.0,100.0,normal,0.0,0.12701267184668114,0.12601593543922968
box_height,25.0,30.0,90.0,100.0,normal,0.0,0.12196769023477712,0.10241942392672346
miss_detection,25.0,30.0,100.0,110.0,constant,0.37089201877934275,,
distal,25.0,30.0,100.0,110.0,normal,0.0,0.2721768973939655,0.4189422650166
perpendicular,25.0,30.0,100.0,110.0,normal,0.0,0.09922845889339324,0.10359129322834354
height,25.0,30.0,100.0,110.0,normal,0.0,0.04870502272291662,0.06609921935778945
yaw,25.0,30.0,100.0,110.0,normal,0.0,0.06436252769765248,0.05188629381137621
width,25.0,30.0,100.0,110.0,normal,0.0,0.3541503759151608,0.31666026720360146
length,25.0,30.0,100.0,110.0,normal,0.0,0.15454621320609435,0.12511294368487685
box_height,25.0,30.0,100.0,110.0,normal,0.0,0.07428826275374177,0.0950407234590445
miss_detection,25.0,30.0,110.0,120.0,constant,0.3712374581939799,,
distal,25.0,30.0,110.0,120.0,normal,0.0,0.27200488869089906,0.3636713727753275
perpendicular,25.0,30.0,110.0,120.0,normal,0.0,0.17510331760547734,0.1560518826856003
height,25.0,30.0,110.0,120.0,normal,0.0,0.07324242512960452,0.07242749726518671
yaw,25.0,30.0,110.0,120.0,normal,0.0,0.04194383411778987,0.04194519505901693
width,25.0,30.0,110.0,120.0,normal,0.0,0.3406826598379831,0.3114917684108653
length,25.0,30.0,110.0,120.0,normal,0.0,0.1064136326501378,0.12861360514417608
box_height,25.0,30.0,110.0,120.0,normal,0.0,0.10801586365943247,0.11164158075413805
miss_detection,25.0,30.0,120.0,130.0,constant,0.4404332129963899,,
distal,25.0,30.0,120.0,130.0,normal,0.0,0.2530781876766366,0.3350575253556078
perpendicular,25.0,30.0,120.0,130.0,normal,0.0,0.3299566758793368,0.17983155293271974
height,25.0,30.0,120.0,130.0,normal,0.0,0.0448623428120522,0.053008896304715065
yaw,25.0,30.0,120.0,130.0,normal,0.0,0.06145195652761338,0.049502141120338926
width,25.0,30.0,120.0,130.0,normal,0.0,0.8710642467554125,0.4679066550347113
length,25.0,30.0,120.0,130.0,normal,0.0,0.09916783555583311,0.10588239546745054
box_height,25.0,30.0,120.0,130.0,normal,0.0,0.09178448225041277,0.09770917200273083
miss_detection,25.0,30.0,130.0,140.0,constant,0.4540229885057471,,
distal,25.0,30.0,130.0,140.0,normal,0.0,0.1914282550977852,0.2977908223743238
perpendicular,25.0,30.0,130.0,140.0,normal,0.0,0.14232004891619468,0.14793557617359673
height,25.0,30.0,130.0,140.0,normal,0.0,0.06177947201611711,0.06392247237657246
yaw,25.0,30.0,130.0,140.0,normal,0.0,0.05658589384975656,0.05749890526045449
width,25.0,30.0,130.0,140.0,normal,0.0,0.348647863134133,0.30575702566849555
length,25.0,30.0,130.0,140.0,normal,0.0,0.09691982998049499,0.13011514136665744
box_height,25.0,30.0,130.0,140.0,normal,0.0,0.12094838199272243,0.11207703163749293
miss_detection,25.0,30.0,140.0,150.0,constant,0.5671641791044776,,
distal,25.0,30.0,140.0,150.0,normal,0.0,0.2092939297329095,0.29317965705398547
perpendicular,25.0,30.0,140.0,150.0,normal,0.0,0.13752692756871016,0.16694551191254123
height,25.0,30.0,140.0,150.0,normal,0.0,0.05015865721068346,0.059381665854618466
yaw,25.0,30.0,140.0,150.0,normal,0.0,0.04519830365451613,0.0454645575067627
width,25.0,30.0,140.0,150.0,normal,0.0,0.3083788099765361,0.30378614622971106
length,25.0,30.0,140.0,150.0,normal,0.0,0.07007534724916387,0.11047200498909786
box_height,25.0,30.0,140.0,150.0,normal,0.0,0.07442396777822965,0.08894155970935164
miss_detection,25.0,30.0,150.0,160.0,constant,0.6120689655172413,,
distal,25.0,30.0,150.0,160.0,normal,0.0,0.26539633974205534,0.3987341964966393
perpendicular,25.0,30.0,150.0,160.0,normal,0.0,0.12126899486482554,0.13872957020555815
height,25.0,30.0,150.0,160.0,normal,0.0,0.046704399712031344,0.0547802554236518
yaw,25.0,30.0,150.0,160.0,normal,0.0,0.06669830579853663,0.059675222899371744
width,25.0,30.0,150.0,160.0,normal,0.0,0.44173262119002177,0.35116110377841525
length,25.0,30.0,150.0,160.0,normal,0.0,0.08454351397439022,0.11685611142052545
box_height,25.0,30.0,150.0,160.0,normal,0.0,0.1471242826364189,0.11362810929616292
miss_detection,25.0,30.0,160.0,170.0,constant,0.49673202614379086,,
distal,25.0,30.0,160.0,170.0,normal,0.0,0.27518169775476925,0.33466389084021053
perpendicular,25.0,30.0,160.0,170.0,normal,0.0,0.12409848928215618,0.13924664224764974
height,25.0,30.0,160.0,170.0,normal,0.0,0.08091877965074126,0.0804391038882268
yaw,25.0,30.0,160.0,170.0,normal,0.0,0.07666558507173392,0.0597492696811441
width,25.0,30.0,160.0,170.0,normal,0.0,0.3419464696189388,0.36742875173494416
length,25.0,30.0,160.0,170.0,normal,0.0,0.08283016984766674,0.10295804135211102
box_height,25.0,30.0,160.0,170.0,normal,0.0,0.14062100285457507,0.13495128959804387
miss_detection,25.0,30.0,170.0,180.0,constant,0.36082474226804123,,
distal,25.0,30.0,170.0,180.0,normal,0.0,0.2747563770861569,0.3374754279606799
perpendicular,25.0,30.0,170.0,180.0,normal,0.0,0.2259169592628702,0.14484481439616717
height,25.0,30.0,170.0,180.0,normal,0.0,0.04999353418213642,0.08432406187057495
yaw,25.0,30.0,170.0,180.0,normal,0.0,0.047836829205202804,0.04060123561804443
width,25.0,30.0,170.0,180.0,normal,0.0,0.3757028718582669,0.4191112152991756
length,25.0,30.0,170.0,180.0,normal,0.0,0.08354109698514017,0.11158275892657618
box_height,25.0,30.0,170.0,180.0,normal,0.0,0.36531213591679285,0.34937520565525176
miss_detection,30.0,35.0,-180.0,-170.0,constant,0.5555555555555556,,
distal,30.0,35.0,-180.0,-170.0,normal,0.0,0.31620089668883156,0.4079255331600262
perpendicular,30.0,35.0,-180.0,-170.0,normal,0.0,0.17493082917249633,0.1444591016824666
height,30.0,35.0,-180.0,-170.0,normal,0.0,0.033408381020402854,0.047997442384560905
yaw,30.0,35.0,-180.0,-170.0,normal,0.0,0.07831190274438417,0.0681325815414801
width,30.0,35.0,-180.0,-170.0,normal,0.0,0.4494984856091925,0.3264266202847163
length,30.0,35.0,-180.0,-170.0,normal,0.0,0.11009708213381536,0.1473647803068161
box_height,30.0,35.0,-180.0,-170.0,normal,0.0,0.06352859123762315,0.09773394962151845
miss_detection,30.0,35.0,-170.0,-160.0,constant,0.4117647058823529,,
distal,30.0,35.0,-170.0,-160.0,normal,0.0,0.22798962643224838,0.30473727067955647
perpendicular,30.0,35.0,-170.0,-160.0,normal,0.0,0.15314944995773652,0.13885645134271044
height,30.0,35.0,-170.0,-160.0,normal,0.0,0.050108107157299096,0.05840018590291341
yaw,30.0,35.0,-170.0,-160.0,normal,0.0,0.06848337601191595,0.05543339169215863
width,30.0,35.0,-170.0,-160.0,normal,0.0,0.21921778381665127,0.2796389208899604
length,30.0,35.0,-170.0,-160.0,normal,0.0,0.1202283948510924,0.1888849894205729
box_height,30.0,35.0,-170.0,-160.0,normal,0.0,0.0782167833874615,0.12462378607855903
miss_detection,30.0,35.0,-160.0,-150.0,constant,0.49693251533742333,,
distal,30.0,35.0,-160.0,-150.0,normal,0.0,0.2399181092842028,0.3685591577471892
perpendicular,30.0,35.0,-160.0,-150.0,normal,0.0,0.14734804092880258,0.13394174462492456
height,30.0,35.0,-160.0,-150.0,normal,0.0,0.05403619276296076,0.05579424122484719
yaw,30.0,35.0,-160.0,-150.0,normal,0.0,0.1352831213291525,0.06702204833764659
width,30.0,35.0,-160.0,-150.0,normal,0.0,0.5432378647401369,0.3476514787208743
length,30.0,35.0,-160.0,-150.0,normal,0.0,0.16163380916340683,0.1751268157144872
box_height,30.0,35.0,-160.0,-150.0,normal,0.0,0.09713907006692514,0.10684552861423027
miss_detection,30.0,35.0,-150.0,-140.0,constant,0.5751633986928104,,
distal,30.0,35.0,-150.0,-140.0,normal,0.0,0.25148164845542387,0.3359230371776587
